"PC1","PC2","PC3","PC4","PC5","class"
-0.0982909184745499,0.0633874759711419,-0.00554352734049944,-0.00620341290588483,-0.0510893766804735,"W"
-0.351024290988361,0.298242799886242,0.031104660450972,-0.0457872718061168,-0.0737737393245339,"W"
-0.503762534156023,0.463275063923429,-0.0469980025456109,0.0364091095289271,-0.136274996731759,"L"
-0.374110266290105,0.319716256728505,-0.0615262837455042,0.0590719800511351,-0.163378910471967,"L"
-0.0592277350424772,0.0242455622169261,-0.0222145466936742,0.00986253218157548,-0.0456302744660413,"W"
0.086814109477355,-0.118229492492439,0.0210267932323957,-0.0323617068125428,-0.0181165981956166,"W"
-0.503762534156023,0.463275063923429,-0.0469980025456109,0.0364091095289271,-0.136274996731759,"L"
-0.00922636306146826,-0.0298487821023848,-0.250345456592929,0.255866666062388,-0.170072600240136,"W"
0.186589003276666,-0.200369114083816,-0.0604069901705767,0.033650952607482,0.102474396132248,"W"
0.141617758834048,-0.156603726509285,0.118879699365705,-0.150172115081702,0.129460328509004,"W"
-0.513656479342839,0.474713762604408,0.199989296844646,-0.2322936793087,0.0197604906931078,"L"
-0.482353877458638,0.461089252636596,-0.131928009281452,0.123779687781193,-0.161233035930258,"L"
0.0468554334633266,-0.0767124227109824,-0.200579444805603,0.201480803585221,-0.117995312873337,"W"
-0.564350421194826,0.533555658696555,0.27077553205464,-0.321209507085199,0.133104407102974,"L"
0.106726844950984,-0.138322547085956,-0.244647544196713,0.244194279458119,-0.0946642543256553,"L"
-0.0369822750737889,-0.000876474516342483,0.0035520384847996,-0.0167169420330184,-0.0334627140487307,"W"
-0.524588387612507,0.485809685875761,-0.0535182849289054,0.0426524267397224,-0.141252792554477,"L"
0.140738484362378,-0.155130626319988,-0.14562066692944,0.125810674139919,0.0440351813066061,"L"
-0.0913909445722614,0.0584851178411873,0.103117175024847,-0.130761484043619,0.0641411246361392,"L"
0.269199321260384,-0.289964315266198,-0.226289619619745,0.223178774341301,-0.0739457625503042,"W"
0.177958847895609,-0.190306708566373,-0.169974872444533,0.149114047969861,0.0390999994001296,"L"
0.375412738528117,-0.47256681920425,0.457724081422338,-0.376730543089287,-0.512437341340722,"W"
0.0468554334633266,-0.0767124227109824,-0.200579444805603,0.201480803585221,-0.117995312873337,"L"
0.0627308275965712,-0.0841021509418352,0.0499564532227048,-0.0812623372009735,0.106275812655509,"W"
-0.15835611858655,0.132562286308945,-0.0712339051686957,0.0528773168900571,-0.0264412049358268,"L"
0.105293004703574,0.114341414357527,0.00677793838936623,0.0434068118708838,0.00966239833957629,"L"
0.268296541088222,-0.0407669747639262,0.0405694378690856,0.000777439455944909,0.0936150434973871,"W"
-0.359577229911185,0.579318745129037,-0.0956593888653614,0.156141394593738,-0.158606926291243,"W"
-0.292288867882549,0.490245647441651,0.274543602189412,-0.249894969153577,0.118006453588425,"L"
-0.0355794710390973,0.250791778801386,-0.0349652847526052,0.0852390237026018,-0.023815095296811,"L"
-0.133417806912688,0.335712879148264,-0.00743098141536544,0.0616759501036888,-0.0588462965726839,"W"
0.0868141094773519,0.118229492492442,0.021026793232394,0.0323617068125436,-0.0181165981956411,"L"
0.185507475144024,0.0341273415506057,0.0862250736387953,-0.0489006303884288,0.108901922294525,"W"
-0.377161993305351,0.579897835396407,-0.0158522817819949,0.0656794013101742,-0.0812419250789738,"L"
0.323183373308946,-0.104697434899826,0.172236283406176,-0.127206840581451,0.102638267227798,"L"
0.185507475144024,0.0341273415506057,0.0862250736387953,-0.0489006303884288,0.108901922294525,"W"
-0.163855687864268,0.365923180848745,-0.114965588333175,0.182202284676175,-0.162287094109655,"W"
-0.0969949868887671,0.294776767293235,0.179534846111189,-0.135662718930215,0.022110891904346,"W"
-0.390879831795387,0.592943255096848,0.236257917260736,-0.199931972496155,0.0223866003321235,"L"
-0.0969949868887671,0.294776767293235,0.179534846111189,-0.135662718930215,0.022110891904346,"L"
0.19291192379272,-0.124614403831149,-0.152348656993638,0.319236873983101,-0.0400949463330313,"W"
0.11949046960254,-0.0398688086811145,0.00942116760458129,0.13455022413334,0.100756915655518,"W"
-0.0601757485626045,0.130123030089027,-0.0570401330938547,0.212138182115966,-0.00507258802526167,"W"
-0.484010535673148,0.570370096096396,-0.0620427831589395,0.206726501949684,-0.0170560065115805,"L"
0.183845281667137,-0.0879466706261231,0.118288559857971,0.00582826568121696,0.246660992938424,"L"
0.183845281667137,-0.0879466706261231,0.118288559857971,0.00582826568121696,0.246660992938424,"W"
0.0207678993085861,0.044220970498543,0.180060487880891,-0.0365444632322761,0.103942396240525,"W"
-0.44441549824347,0.506913352221117,0.0270722216695904,0.123114306876199,-0.0382511182463264,"W"
-0.216478585648828,0.283477628709734,0.167774474330159,-0.0327530457509826,0.104799073861645,"L"
0.229051521736888,-0.166171479928336,-0.222149155141104,0.396630565412838,-0.0826265379479094,"W"
0.0775998610221403,0.0107763687121159,0.0795591785150268,0.046211112080376,0.214411889475835,"L"
0.264540331594749,-0.176849935388657,-0.188780014303544,0.333960292975661,0.112802576358109,"L"
0.315539425777562,-0.242403993448429,-0.0848787055983789,0.249965178120534,0.00351120631493973,"W"
0.106722903706051,-0.0226430584331352,0.0942232674596207,0.0386198323180188,0.175317668088993,"W"
-0.112827652552745,0.17529923752284,0.132424954699157,0.00679736071312853,0.0927677595387212,"L"
0.284269105549148,-0.196102176107908,-0.00346659673036514,0.139330321056588,0.186502844461153,"W"
0.0223647608387639,0.0427618137813456,0.0776222627000008,0.0699882553142538,0.0645611644367017,"L"
0.200085520274931,-0.1114923380223,-0.0715504427142385,0.212515871487191,0.142059059792038,"L"
-0.151342084703113,0.208713402141997,0.100844624313688,0.0484947469973019,0.0259843217492222,"L"
0.1370089103766,-0.0426287713883898,0.0548634879631067,0.0764083795097447,0.192421862131265,"L"
0.0822940924049108,-0.0239161698956848,-0.152618305629793,0.316565400103843,-0.0337828397850357,"W"
-0.072093253964625,0.142325446801159,0.0809526633387827,0.0622999732837688,0.0860088855159095,"L"
-0.454309443430287,0.518352050902096,0.274059521059847,-0.145588481961428,0.11778436917854,"L"
0.0775998610221403,0.0107763687121159,0.0795591785150268,0.046211112080376,0.214411889475835,"L"
0.250002191652554,-0.16466273653671,0.17278936589681,-0.0412929489750086,0.221391518411873,"W"
0.182368854179842,-0.106439038799049,-0.0703205444728536,0.217160993401771,0.0801998719872397,"L"
-0.65466600682911,0.438697304356581,0.280612220723821,-0.306489047836234,0.154380498648565,"L"
0.43748167337132,-0.708395852509457,0.39407237544436,-0.290088110452971,-0.461783835371958,"W"
-0.257344362016084,0.0507140961884789,0.154149566890821,-0.167666018961001,0.130831124854796,"L"
-0.149543320676761,-0.0706127921230478,-0.0123778580244929,0.0245829914305405,-0.0243541829204505,"W"
-0.366141207195665,0.144980986072072,0.103540938784139,-0.10473778384929,0.0280512869218038,"L"
0.134606484002311,-0.33459881874557,-0.0677001322763851,0.0673455829582806,0.109755057521311,"W"
0.0374261167022252,-0.229655501543492,0.165847603581756,-0.190486242366448,0.264118087796459,"W"
-0.0720627605246966,-0.127720273925546,0.0153256429690068,-0.0257736260179312,0.137664102535994,"W"
0.453507434244233,-0.732278651255105,0.250567651813198,-0.128987387501448,-0.576542158222084,"W"
0.0374261167022252,-0.229655501543492,0.165847603581756,-0.190486242366448,0.264118087796459,"W"
0.120811980704071,-0.322742367743447,-0.0119394219734097,0.0133666326759942,0.0943552852726478,"W"
-0.0225923444072768,-0.184262622761549,-0.054064748180328,0.0568647739356973,0.0543806281395489,"W"
-0.343125296450974,0.117933898705721,-0.00236758167985271,0.0129049152651217,-0.0458178681210212,"L"
-0.128894722238251,-0.094275672139119,0.115826952334871,-0.108529201330583,0.0271946093006834,"W"
-0.213038605938243,-0.00592673982502765,-0.123461632048166,0.142541328170088,-0.0787172631761942,"L"
0.0341826601203,-0.226443313263785,0.054055024311951,-0.0661564724170902,0.169913205998583,"L"
0.0500308002044589,-0.240908317815219,-0.0790324536436934,0.0706981599411487,0.136045493554404,"W"
-0.0943535807917699,-0.106882423446586,-0.0667487023318704,0.066760111878736,0.0571336124586966,"W"
0.0552043079064852,-0.253854821596341,0.0141375061221763,-0.0168638081076347,0.112265025403962,"L"
-0.122462647009995,-0.103287165457856,-0.254075169278674,0.291357965126757,-0.192793343509019,"W"
-0.285143642880444,0.0776056982445425,-0.0775024406641761,0.0844116614871874,-0.020832083541658,"W"
-0.65466600682911,0.438697304356581,0.280612220723821,-0.306489047836234,0.154380498648565,"L"
-0.00482999672440207,-0.209868600389417,-0.00486443304977805,0.0163485115820168,0.0153801891018621,"W"
-0.213038605938243,-0.00592673982502765,-0.123461632048166,0.142541328170088,-0.0787172631761942,"L"
-0.0601757485626004,-0.130123030089028,-0.0570401330938421,-0.212138182115969,-0.00507258802490104,"L"
0.0272712281642321,-0.223664090945523,-0.118041353373056,-0.139375466113414,-0.0876876066598338,"W"
-0.58349888725786,0.375183601112627,-0.167989432323437,-0.0921152902710723,-0.166221793393872,"L"
0.128306169468492,-0.333262932612568,-0.373359997116759,0.136600201650741,-0.211281489785587,"W"
-0.185411663644449,0.00692618023578571,-0.241330245273241,-0.0211698024862423,-0.0927657993996526,"L"
-0.340865615085451,0.136655134496648,0.0446971554158945,-0.321624120429758,-0.000496157535067751,"L"
0.0716265672287027,-0.25159390375488,0.0179171594033495,-0.30188225627223,0.128347648106109,"W"
0.00192534250482634,-0.201494987840782,-0.130569651844311,-0.12380493243565,-0.0882496611196109,"L"
0.00115390894359071,-0.202664884202668,0.0150329041165074,-0.27656631155692,-0.0312312718463406,"W"
-0.315996059203641,0.106802128186737,-0.0434693835293746,-0.221309232596532,-0.0733843990776827,"W"
-0.597216725747895,0.388229020813068,0.0841207667192944,-0.357726664077402,-0.0625932679827744,"L"
0.0089999730329422,-0.203809939221877,-0.163065949595714,-0.0964765138577817,-0.067461603754786,"L"
-0.483472319609714,0.263912554127482,-0.251627473281463,0.013084799801923,-0.292581878931575,"W"
-0.647910667599881,0.447070916905216,0.154907001929289,-0.446642491853901,0.0507506484270916,"L"
-0.0208294188084846,-0.170586892733174,-0.0659120769026465,-0.206695321969675,0.0239220539796266,"W"
-0.523876316886892,0.33116355300615,-0.124079114780564,-0.139425649457679,-0.132393593406502,"L"
-0.142787981447533,-0.0622391795744131,-0.138083076819026,-0.115570452587126,-0.127984033141923,"W"
-0.0496742314762684,-0.143259232119908,-0.142706606823611,-0.122510284280821,-0.0289169529729371,"W"
-0.32557970869008,0.132151530609743,-0.292768750743251,0.0449279697402841,-0.206295357078954,"L"
0.0861442394192797,-0.296294510017363,-0.412087909481657,0.184492383296864,-0.263004175109224,"L"
0.0966100870502101,-0.280017608062269,-0.0533193107048019,-0.219476636771379,0.0486939773034986,"W"
-0.142787981447533,-0.0622391795744131,-0.138083076819026,-0.115570452587126,-0.127984033141923,"W"
-0.215000536282234,0.0122024167121322,-0.10898609100177,-0.149838208832205,-0.094368751645405,"L"
0.0409379993495284,-0.21806970071515,-0.0716501944825816,-0.206309916434757,0.0662833557771096,"W"
-0.58349888725786,0.375183601112627,-0.167989432323437,-0.0921152902710723,-0.166221793393872,"L"
-0.0184126250790278,-0.179448049721576,-0.239408580755385,-0.0104126375023373,-0.132211812728913,"W"
-0.359385867966437,0.153354598620706,-0.0221642800103935,-0.244891227866957,-0.0755785632996693,"L"
-0.565914123863694,0.374604510845257,-0.247796539406803,-0.00165329698750869,-0.243586794606141,"W"
-0.0482830283059835,-0.145314874020674,-0.149620684587069,-0.112440424588277,-0.0491966969719881,"W"
0.000629241197738713,-0.198228607867799,-0.0333710098627459,-0.23079500537678,-0.0177227290208465,"W"
-0.278388303651215,0.0859793107931772,-0.203207659458709,-0.0557417825304795,-0.124461933763131,"L"
-0.0184126250790278,-0.179448049721576,-0.239408580755385,-0.0104126375023373,-0.132211812728913,"W"
-0.626917817990756,0.440247066007369,-0.251981537499492,-0.0054116801662904,-0.197433643672895,"L"
-0.0653074212954682,-0.119346661376911,-0.110379575825526,-0.165927070035598,0.0340342523145208,"W"
-0.315996059203641,0.106802128186737,-0.0434693835293746,-0.221309232596532,-0.0733843990776827,"L"
-0.255734934870353,0.0451762074338131,-0.0575137996413951,-0.205340821402846,-0.0876098776225934,"W"
-0.32557970869008,0.132151530609743,-0.292768750743251,0.0449279697402841,-0.206295357078954,"L"
-0.0606131899126977,-0.154039199984712,-0.342557059970346,0.104427217987869,-0.21416047694635,"W"
-0.0482830283059835,-0.145314874020674,-0.149620684587069,-0.112440424588277,-0.0491966969719881,"W"
-0.597216725747895,0.388229020813068,0.0841207667192944,-0.357726664077402,-0.0625932679827744,"L"
-0.680179153973113,-0.177808954385453,0.10073549264344,-0.105465578409277,-0.0225219315195983,"L"
-0.661658901092127,-0.194508418509511,0.167596928069728,-0.182198470972079,0.0525604742450032,"W"
-0.657163243228422,-0.204856041751803,-0.00517302782055163,0.0121771207051343,-0.0963910865624233,"W"
-0.968703953606558,0.115907363899057,0.277806774583122,-0.307216842396222,0.103807280207162,"L"
-0.506204949651125,-0.324237372770373,-0.118430472619407,0.118255846971437,-0.0397091676195817,"W"
-0.415635267357534,-0.41886186853436,0.129646926616072,-0.151548977184215,0.139150035441419,"W"
-0.615042653027398,-0.25257318095319,0.0338056426269696,-0.0242177856609927,-0.101336683632021,"L"
-0.203946806650238,-0.640575222189765,0.142998905518568,-0.145575882705018,0.0707150306929713,"W"
-0.148161142546723,-0.703690576543615,-0.151917687285098,0.177252645462239,-0.123809799066304,"L"
-0.31886794350185,-0.532658540846941,-0.00766987919047697,0.0156207170220294,-0.03519302933954,"W"
-0.525641459521967,-0.323737081195989,0.175957995678485,-0.191678982915724,0.090960380432967,"W"
-0.226394684516123,-0.607955003363872,-0.162943629916051,0.163106712658839,0.00980287250431833,"W"
-0.53579382228891,-0.318961136294027,0.0139136816520638,-0.0104125593745258,-0.0413121198653341,"L"
-0.80426560561639,-0.0672509988786771,-0.128727700627629,0.152510449259603,-0.239525247151504,"L"
-0.523876316886889,-0.331163553006159,-0.124079114780574,0.139425649457671,-0.132393593406505,"W"
-0.571382308793531,-0.272075844269045,0.151344120750123,-0.168393813520988,0.0802579064133941,"L"
-0.436500593787443,-0.426077105915381,-0.256880615419373,0.29063017056677,-0.243366561950422,"W"
-0.968703953606558,0.115907363899057,0.277806774583122,-0.307216842396222,0.103807280207162,"L"
-0.344210098721744,-0.501155391776301,-0.0576178140821376,0.0618376914750452,-0.026564089725726,"W"
-0.947711103997432,0.10908351300121,-0.129081764845658,0.134013969291389,-0.144377011892824,"W"
-0.928941920024239,0.0681613910782628,-0.046487042400423,0.0566450914287001,-0.170549919450288,"L"
-0.506204949651125,-0.324237372770373,-0.118430472619407,0.118255846971437,-0.0397091676195817,"W"
-0.471475330957427,-0.386712571127335,-0.00589816772156538,0.0138873866197918,-0.0622834392902781,"W"
-0.968703953606558,0.115907363899057,0.277806774583122,-0.307216842396222,0.103807280207162,"L"
-0.320164044808937,-0.529392160873958,0.0895287627910878,-0.0913693559191001,0.0353339027592244,"W"
-0.326691657947685,-0.503915354483576,-0.0121754937236121,0.00369584685145011,0.0651008567500218,"L"
-0.324632659737393,-0.529042892643777,0.0172820444777886,-0.00844800255273665,-0.0346608154775567,"W"
-0.471475330957427,-0.386712571127335,-0.00589816772156538,0.0138873866197918,-0.0622834392902781,"L"
-0.369076314312659,-0.476478427026833,-0.0267209119332356,0.0269852248694024,0.00385993480808284,"W"
-0.324632659737393,-0.529042892643777,0.0172820444777886,-0.00844800255273665,-0.0346608154775567,"W"
-0.947711103997432,0.10908351300121,-0.129081764845658,0.134013969291389,-0.144377011892824,"L"
-0.4135798954732,-0.447497076899883,-0.243314214064447,0.269859330751366,-0.199369727135947,"W"
0.0721791720681508,-0.979864522284069,0.448163100233808,-0.351326820531537,-0.489611555230604,"W"
-0.657163243228422,-0.204856041751803,-0.00517302782055163,0.0121771207051343,-0.0963910865624233,"L"
-0.204745851951721,-0.635827532200949,-0.136187134767667,0.144089087700967,-0.0226167741010144,"W"
-0.660547986871873,-0.200164908141675,-0.0366683593029736,0.0433069079801218,-0.0907695331075109,"L"
0.30826047550019,-0.173459117674773,-0.0421419505174519,0.100710488738571,0.186515463413716,"W"
0.101591230973182,0.0334194271452511,0.04088382472794,0.00759127976235928,0.214424508428398,"W"
0.0241106708211176,0.0905269089477493,0.0131803237344402,0.0579478972108309,0.0524062229719542,"L"
