"","PC1","PC2","PC3","class"
"2495",-0.481731936430227,0.486737831711019,0.138645733027296,"L"
"2496",0.203525301476075,-0.17806257205354,-0.064767567715322,"L"
"2497",-0.0943535807917733,0.106882423446584,-0.0667487023318644,"L"
"2498",-0.0663663755619374,0.0754115450777534,-0.0668870911578497,"W"
"2499",-0.0066545936913541,0.0126067513074664,0.0446466998483397,"L"
"2500",0.508457247392495,-0.550192158379959,0.379788293887976,"W"
"2501",-0.511433028673088,0.538755876905319,-0.197456571191491,"L"
"2502",-0.47183799124341,0.47529913303004,-0.108341566362961,"W"
"2503",0.177444436453382,-0.146972398149756,-0.0570427463643552,"L"
"2504",-0.00505773216117639,0.011147594590269,-0.0577915253325506,"W"
"2505",0.2956653688416,-0.265592864434437,-0.127065231821977,"W"
"2506",-0.367987530292045,0.362421365025432,-0.197102506973462,"W"
"2507",0.308765710235032,-0.290197420260477,-0.176602382105007,"W"
"2508",-0.0663663755619374,0.0754115450777534,-0.0668870911578497,"L"
"2509",-0.47183799124341,0.47529913303004,-0.108341566362961,"L"
"2510",0.526445386252286,0.074979763130312,-0.181437523225964,"L"
"2511",0.546972774106919,0.0393887996547974,-0.0463033288854491,"W"
"2512",0.453150091231257,0.156171525891849,-0.188886133416826,"W"
"2513",0.44636859327268,0.133968797238256,-0.326435872312791,"L"
"2514",0.181363415515336,0.400908647870565,-0.0931345519803702,"L"
"2515",0.464793344650725,0.14001697512917,-0.0475456774818695,"L"
"2516",0.458323598933283,0.143225022110727,-0.0957161736509566,"L"
"2517",0.459975258666837,0.141703498586049,-0.112317469702328,"W"
"2518",0.280656644016802,0.293792678249211,-0.363928849051807,"W"
"2519",0.308765710235028,0.290197420260481,-0.176602382105003,"L"
"2520",0.463336715928791,0.145161743402889,-0.209425869205963,"L"
"2521",-0.230553866193187,0.828953297165801,-0.236129998478092,"L"
"2522",0.441257841378544,0.137744556051673,-0.189307701440165,"L"
"2523",0.460486777106954,0.589650614949775,0.490910862640614,"W"
"2524",0.398426585039196,0.659316266334358,0.682052162484291,"L"
"2525",0.730842078487787,0.337521039329376,0.491349298691698,"W"
"2526",0.591488695410079,0.491642787520072,0.515334811680683,"W"
"2527",0.460486777106954,0.589650614949775,0.490910862640614,"L"
"2528",0.84805780880507,0.198621042277373,0.354945335119331,"W"
"2529",0.670247522685708,0.408345306768644,0.403716531232277,"W"
"2530",0.666561799997065,0.410957133437653,0.660727087017268,"L"
"2531",0.604428667498078,0.449224910321521,0.644026843576147,"L"
"2532",0.352685735767632,0.710977503261302,0.657438287555929,"L"
"2533",0.515676516991946,0.553380983626237,0.436540018333237,"L"
"2534",0.67490132578319,0.400295890769309,0.646911098862989,"L"
"2535",0.612274731587429,0.448079855302311,0.465927989863926,"L"
"2536",0.666886065423755,0.404887061951804,0.500824930735912,"L"
"2537",0.417863094910038,0.658815974759974,0.387663694186399,"W"
"2538",0.670247522685708,0.408345306768644,0.403716531232277,"L"
"2539",0.84805780880507,0.198621042277373,0.354945335119331,"W"
"2540",0.783455338078419,0.287788119191801,0.447403741329662,"W"
"2541",0.744636581786027,0.325664588327253,0.435588588388722,"W"
"2542",0.584862133475459,0.472441744802612,0.389585358704255,"W"
"2543",0.671704151407642,0.403200538494925,0.565596722956371,"L"
"2544",0.739189751013574,0.321064497311142,0.475765132355869,"W"
"2545",0.604428667498078,0.449224910321521,0.644026843576147,"L"
"2546",0.283831664199053,-0.172186006212218,-0.288983523606849,"L"
"2547",0.270776010436006,-0.179223732627851,-0.468938169652691,"W"
"2548",0.209442605098735,-0.0895052877708266,-0.320855580763294,"L"
"2549",0.0203304579584916,0.068137140394233,-0.105456438995593,"L"
"2550",0.200527353396506,-0.0890492683159067,-0.0925670032955779,"L"
"2551",0.141558189870067,-0.0447586953847708,-0.0860898860047336,"L"
"2552",0.204429488103228,-0.091442009062989,-0.207145885208288,"L"
"2553",0.0496832315009899,0.0377056760909933,-0.461792159254212,"W"
"2554",-0.315200671727647,0.387270714921883,-0.272972986406787,"L"
"2555",-0.0623783325477775,0.161465671794887,-0.0425199495112804,"L"
"2556",0.0927956094912455,0.0107799678648088,-0.238284779359542,"L"
"2557",0.105765028025785,-0.00915796451760431,-0.412026147466885,"L"
"2558",0.0476278596166555,0.066340884456516,-0.0888310185736927,"W"
"2559",0.0771624196720457,0.0346925386078059,-0.205957748361457,"W"
"2560",-0.151779526053208,0.232629572037687,-0.184672302562795,"L"
"2561",0.380655193247255,-0.292828669714786,-0.23290704851354,"W"
"2562",0.0822940924049135,0.0239161698956891,-0.152618305629773,"L"
"2563",0.131593422503479,-0.00255500037910695,-0.219132967598772,"L"
"2564",0.128186221562227,-0.0308497882658777,-0.44352960310381,"L"
"2565",-0.0606131899126991,0.154039199984717,-0.342557059970339,"L"
"2566",0.492896935115414,-0.136513328055136,-0.366913342256389,"W"
"2567",-0.030012440812772,0.39787002004695,0.00205468878111839,"L"
"2568",0.450596631733981,-0.0687042832414191,-0.253009136504064,"W"
"2569",0.163844235381847,0.205165832269729,0.0356458058508316,"L"
"2570",-0.0548819966945814,0.427723026356861,0.0902212277263875,"L"
"2571",0.57783611051393,-0.267983669135376,0.38737962360748,"L"
"2572",-0.322165015626693,0.690392835944635,-0.123862742743764,"L"
"2573",0.111032427413552,0.263068267910062,0.0327727172099882,"L"
"2574",-0.00826574862985207,0.369658263913183,-0.0435700577163711,"L"
"2575",-0.0395960902992109,0.423219422469957,-0.247244678432758,"L"
"2576",0.143195636943337,0.228828712285801,-0.0925590045085326,"L"
"2577",0.335988259865981,0.0363304579400371,-0.296763339023698,"W"
"2578",0.249799239779312,0.138301803338051,-0.0501914145704388,"W"
"2579",-0.148600919002547,0.502825949955117,-0.0392397973638863,"L"
"2580",-0.287652072415409,0.248570162872648,-0.13244034308077,"L"
"2581",0.187334939109429,-0.200938982287545,-0.160621566218401,"W"
"2582",0.144500156537081,-0.158119992740023,0.0230946831214898,"L"
"2583",0.181343003013567,-0.192996032017232,0.0655306072397281,"W"
"2584",0.123478508750896,-0.130708484407467,0.0630122013112645,"W"
"2585",-0.565370158198514,0.534432133212899,0.289569397723135,"L"
"2586",0.210107829334667,-0.227007538887129,-0.00298224497409619,"W"
"2587",0.0836944183449581,-0.115303667894985,0.149695299910354,"W"
"2588",-0.276845358565069,0.240715814928389,0.112498115783453,"L"
"2589",0.0328662779250989,-0.0558980158122253,-0.008044211029765,"W"
"2590",0.0458356964596382,-0.0758359481946384,-0.181785579137108,"L"
"2591",0.266493881091898,-0.285842340879807,-0.149654619757342,"W"
"2592",0.022364760838767,-0.042761813781345,0.0776222627000039,"W"
"2593",-0.257214191463829,0.218359861172167,-0.0249057361629612,"W"
"2594",0.0831697505991061,-0.110867391560116,0.1012913859311,"W"
"2595",0.210107829334667,-0.227007538887129,-0.00298224497409619,"L"
"2596",-0.0331667983793996,-0.00755233660153856,-0.245117992279361,"W"
"2597",-0.036982275073789,0.000876474516345426,0.0035520384847983,"L"
"2598",0.0816288583039209,-0.111436679061805,0.144150682325044,"L"
"2599",-0.00505773216117406,-0.0111475945902684,-0.0577915253325569,"L"
"2600",-0.122307664113924,0.094787688117853,0.187720618818497,"L"
"2601",-0.173194425468986,0.132537423741496,0.077148596152451,"L"
"2602",-0.0102461000651566,-0.0289723075860409,-0.231551590924434,"L"
"2603",0.0829473598079689,-0.0864809261431611,0.118765880587342,"W"
"2604",-0.132460026880866,0.0995636330198154,0.0256763047920762,"L"
"2605",0.575747562791124,0.625396227808534,0.179387399326647,"L"
"2606",0.843526383877597,0.359803363374098,0.190251122323072,"W"
"2607",0.756317983102841,0.448626488848731,0.200758882753718,"L"
"2608",0.453507434244224,0.732278651255118,0.250567651813185,"L"
"2609",0.835977947813619,0.351378015169029,0.0970238605141189,"L"
"2610",0.908128854604249,0.27063628645967,0.0977927161127415,"W"
"2611",0.731775197206821,0.475215782677222,0.308444103949781,"W"
"2612",0.228761266960249,0.935663096801388,0.287077450778671,"L"
"2613",0.44265646881064,0.116163906059589,-0.260291271874987,"L"
"2614",0.532435324954145,0.00986693170458409,-0.272848550963336,"L"
"2615",0.364807286215384,0.203114193451308,-0.158568658710465,"L"
"2616",0.36978533273841,0.186956592337715,-0.170089130025071,"W"
"2617",0.431558458403517,0.121141159325405,0.0387284021008131,"L"
"2618",0.444113097532574,0.111019137785869,-0.0984110801508939,"W"
"2619",0.512356226412547,0.0355995058385918,-0.301359343248714,"L"
"2620",0.460206502135095,0.0907410348381961,-0.19227413356423,"L"
"2621",0.468655883428594,0.0844298439573781,-0.206096301346957,"L"
"2622",0.481656333705412,0.0581637508876581,0.0181991573331605,"L"
"2623",0.366566474993789,-0.075938220263695,-0.0990512236624165,"L"
"2624",0.366566474993789,-0.075938220263695,-0.0990512236624165,"L"
"2625",-0.00291720993111608,0.284508079448723,-0.148509018188521,"W"
"2626",-0.218671357634671,0.471662049868283,-0.13880139676533,"L"
"2627",0.337801648672689,-0.0419267133937982,-0.0305383714485922,"L"
"2628",0.189324923584221,0.0951713028112088,-0.104113189718085,"L"
"2629",0.411631298520443,-0.134096488606339,-0.236224042833406,"W"
"2630",0.238087503963043,0.0396326395616291,0.0480817036367235,"L"
"2631",0.023998618778256,0.250632951643249,-0.0703926738962441,"W"
"2632",0.483782205311072,-0.214838217315698,-0.235455187234783,"W"
"2633",0.190716126754506,0.093115660910443,-0.111027267481543,"L"
"2634",0.369080589515207,-0.0752959330970036,-0.158695645141838,"W"
"2635",0.389607977369839,-0.110886896572518,-0.023561450801323,"W"
"2636",0.375671676793618,-0.0856783530454234,-0.227752062495563,"W"
"2637",0.296177393017811,-0.00318483318021004,-0.222895779949265,"L"
"2638",0.36063220433763,-0.0685424305465669,-0.34012535153857,"W"
"2639",0.295122706918243,-0.0209962674260868,-0.203406233926853,"W"
"2640",-0.358217570687406,0.626659555744185,0.12271418382482,"L"
"2641",0.242146953776931,0.0349720228154906,-0.192340599556848,"W"
"2642",0.137955265811555,0.148057715004864,-0.10676579504655,"L"
"2643",-0.120386712905947,0.391785133551823,0.0164291370951323,"L"
"2644",0.279937154410018,0.0203608342159669,-0.0330567773770558,"L"
"2645",0.380360978292029,-0.0877946712658182,-0.154811933965392,"W"
"2646",-0.101866460024961,0.375085669427765,0.0832905725214202,"W"
"2647",-0.0643327257807859,0.328493067940573,0.0659911126752726,"L"
"2648",0.477184507340231,-0.208437334768386,-0.0987354588720826,"W"
"2649",0.424638229915817,-0.13801852212642,-0.303564732639571,"L"
"2650",0.252004300142212,0.0275650721987014,-0.103970692716728,"L"
"2651",0.336417838439865,0.179849623340411,-0.171373386617274,"L"
"2652",0.426807415286154,0.106296974355009,-0.216133208108665,"W"
"2653",0.532435324954145,-0.00986693170457481,-0.272848550963339,"W"
"2654",0.264992669804074,0.262143146582351,0.0158913540809358,"L"
"2655",0.174422987510484,0.356767642346338,-0.232186045154543,"L"
"2656",0.360241501561534,0.175999319659709,-0.00675231508780644,"L"
"2657",0.465807280180927,0.0482968191830784,0.0623572210994825,"W"
"2658",0.360241501561534,0.175999319659709,-0.00675231508780644,"L"
"2659",-0.24831398286263,0.749166406194974,-0.160242614935559,"L"
"2660",0.454233252645486,0.07305001175284,-0.276699202451187,"L"
"2661",0.38300124970086,0.125034173233257,-0.351371874203368,"L"
"2662",0.496507172888061,0.0257325741340121,-0.257201279482392,"W"
"2663",0.310160419678664,0.206582229990644,-0.133562406704914,"L"
"2664",0.54547372601026,-0.026607594946984,-0.333013949626399,"L"
"2665",0.323650272543375,0.19707537358839,-0.0865712867622346,"W"
"2666",0.452806829904108,0.0745629122527984,-0.161938237580635,"W"
"2667",0.48632586096863,0.0282654781911354,-0.274869419483036,"W"
"2668",0.144834114872699,0.362043878822685,-0.0998418908830726,"L"
"2669",0.475882085209887,0.0451774829157623,-0.249942707302803,"L"
"2670",0.456444738205143,0.0698238540482842,-0.0441751105861047,"L"
"2671",0.417892163583925,0.106752993809929,0.0121553693590507,"L"
"2672",0.417892163583925,0.106752993809929,0.0121553693590507,"L"
"2673",0.417012889112255,0.108226093999225,-0.252344996936094,"L"
"2674",0.360463892352671,0.151612854242754,-0.0242268097440487,"L"
"2675",0.454233252645486,0.07305001175284,-0.276699202451187,"W"
"2676",0.144834114872699,0.362043878822685,-0.0998418908830726,"L"
"2677",0.0391714094631883,1.09934718404526,0.345959229029946,"L"
"2678",0.43748167337131,0.708395852509469,0.394072375444337,"L"
"2679",0.811933056823863,0.340250064859203,0.216812835269646,"W"
"2680",0.718946610709454,0.448428336205956,0.533263203487553,"L"
"2681",0.552478062129893,0.612323924432634,0.522093198046442,"L"
"2682",0.897299879174383,0.501223761875772,-0.067236539720162,"L"
"2683",1.14110194875949,0.193181805590793,0.603007134571641,"L"
"2684",-0.203946806650249,0.640575222189758,0.142998905518561,"L"
"2685",0.304092505058595,0.133522658970693,0.0873080533242643,"W"
"2686",0.211972439569748,0.227542344068216,0.114626533284842,"L"
"2687",0.383216551679221,0.0684790080970726,0.298811167856753,"W"
"2688",0.323183373308943,0.104697434899829,0.172236283406169,"W"
"2689",0.407970022395051,0.0328402862321168,0.147785486275802,"W"
"2690",0.388358903089799,0.0607224131543443,0.203680803795856,"W"
"2691",0.218885620987709,0.219038849257354,0.121718808147049,"L"
"2692",0.700404101554881,-0.322739175077912,0.670976214989839,"L"
"2693",0.283831664199047,0.172186006212226,-0.288983523606858,"W"
"2694",0.321028041396677,0.156233367426797,-0.126944050372484,"W"
"2695",0.308260475500187,0.173459117674776,-0.0421419505174443,"L"
"2696",0.332658790967337,0.165978199192822,-0.0600855914154693,"W"
"2697",0.134606484002303,0.334598818745572,-0.067700132276378,"L"
"2698",0.236487783444849,0.244355881081547,-0.0988779506507953,"L"
"2699",0.284269105549144,0.19610217610791,-0.00346659673035464,"L"
"2700",0.279137432816277,0.206878544820027,-0.0568060394620382,"L"
"2701",0.159033190467296,0.333151386432724,-0.187756708909753,"L"
"2702",0.138161587402731,0.328672078920546,-0.195593314479211,"L"
"2703",0.500743358966208,-0.0267088411612476,-0.161033677619812,"W"
"2704",0.744636581786028,-0.325664588327239,0.43558858838876,"L"
"2705",0.380360978292025,0.0877946712658252,-0.154811933965392,"L"
"2706",0.4854498390914,-0.225585980704648,0.149792396244003,"W"
"2707",0.315693879664815,-0.0274073670344078,0.223724055718342,"W"
"2708",0.222036169073427,0.0714219261430983,0.221843995660551,"L"
"2709",0.24841839575525,0.0186170047921876,0.302154176338119,"W"
"2710",0.152422505460801,0.133583573466654,0.29386842618385,"W"
"2711",0.0374261167022179,0.229655501543489,0.165847603581746,"L"
"2712",0.3688975360888,-0.0856910764828288,-0.0915974964224845,"W"
"2713",0.0374261167022179,0.229655501543489,0.165847603581746,"L"
"2714",0.24841839575525,0.0186170047921876,0.302154176338119,"L"
"2715",0.4854498390914,-0.225585980704648,0.149792396244003,"W"
"2716",0.305321999240652,-0.0218065793057687,0.290132441461965,"L"
"2717",0.236388068347625,0.0646876886310311,0.163566477158771,"W"
"2718",0.21055967386993,0.0580847244925337,-0.0293267027093425,"L"
"2719",0.492047537062242,-0.23198686325196,0.0130726678813027,"W"
"2720",0.235478423667252,0.061034881990739,0.173462144442655,"L"
"2721",0.492047537062242,-0.23198686325196,0.0130726678813027,"W"
"2722",0.246352835714213,0.0224839936253672,0.296609558752809,"W"
"2723",0.250412285528101,0.0178233768792287,0.0561872555592382,"W"
"2724",0.314237250942881,-0.0222625987606885,0.0618438639942489,"L"
"2725",0.419896630271613,-0.151245134542601,0.0123038122826802,"L"
"2726",0.133540466052245,0.12811378744417,-0.28401425384011,"L"
"2727",-0.357249257831723,0.599990889989927,-0.281526619211085,"L"
"2728",0.228174971930963,0.0233123010365175,-0.244106838731959,"L"
"2729",0.383001249700864,-0.125034173233249,-0.35137187420336,"W"
"2730",0.159787723103925,0.103493672674546,-0.176835552756734,"L"
"2731",0.125205740177202,0.134434468951046,-0.258896399039724,"L"
"2732",0.322859716476347,-0.0552103191849687,-0.16685649759245,"L"
"2733",0.265711201288371,-0.0117547800107766,-0.373796485701055,"W"
"2734",0.22533797832869,0.0260093935078117,-0.104048900356451,"W"
"2735",0.10672684495098,0.138322547085962,-0.244647544196696,"W"
"2736",-0.0679997375945847,0.303397660930269,-0.202631316914513,"L"
"2737",-0.357249257831723,0.599990889989927,-0.281526619211085,"L"
"2738",-0.143772367804304,0.389702317565055,-0.0247145748535517,"L"
"2739",0.202832816711069,0.054815450107158,-0.29405477362362,"L"
"2740",0.0266657359323862,0.230523175914729,-0.313424112288879,"L"
"2741",0.0805941914826782,0.165559605223983,-0.244515080213599,"L"
"2742",0.22241025569542,0.0269279492396816,-0.219154915063694,"L"
"2743",0.104110246417114,0.138905229286815,-0.12341545334731,"W"
"2744",-0.231420883269024,0.458038803814466,-0.290932000758504,"L"
"2745",0.419114681647901,0.0301815151199756,-0.417583283779563,"L"
"2746",0.00872002095370629,0.413775093664425,-0.175209264739053,"L"
"2747",0.31293001701294,0.146725958473572,-0.245399008988635,"L"
"2748",0.39286804780167,0.0322509901146336,-0.245117322862043,"L"
"2749",0.417688258906523,0.0316944156199339,-0.302822318909011,"L"
"2750",0.368897536088801,0.085691076482831,-0.091597496422455,"L"
"2751",0.423518573769548,0.0266157171527729,-0.200871669763796,"W"
"2752",0.380839632015101,0.0475461631204842,-0.373739532242057,"W"
"2753",0.264540331594747,0.17684993538866,-0.18878001430352,"W"
"2754",0.391478154333635,0.0601386789574816,-0.204239187035123,"L"
"2755",0.275041848681079,0.16371373335778,-0.274446488033289,"W"
"2756",0.125132186663597,0.312688852515118,-0.331626806610909,"L"
"2757",0.30630345507832,0.127524915756112,-0.371148461965063,"W"
"2758",0.451207289971045,-0.0146030184417291,-0.415753500811412,"L"
"2759",0.380839632015101,0.0475461631204842,-0.373739532242057,"L"
"2760",0.181928098709815,0.244733785903275,-0.269822958028704,"W"
"2761",0.360632204337628,0.068542430546575,-0.340125351538558,"L"
"2762",0.50489665968128,-0.0571287098546992,-0.313330079339657,"W"
"2763",0.427744837028958,0.020119109602533,-0.308015401505606,"W"
"2764",0.30129926744228,0.136981126707547,-0.31225746794565,"L"
"2765",0.325869989100939,0.104308081275021,-0.116706977093171,"W"
"2766",0.325122930563949,0.133130823026844,-0.147636396416182,"L"
"2767",0.451207289971045,-0.0146030184417291,-0.415753500811412,"L"
"2768",0.365654079506876,0.0889032647625379,-0.20339007569226,"W"
"2769",0.440763514212302,0.00230898628289782,-0.390826788631179,"W"
"2770",0.510355155012676,-0.0694760915798485,-0.473898030954775,"L"
"2771",0.179060642213889,0.247725281824371,-0.262717774535628,"W"
"2772",0.374720721632459,0.0522355315575116,-0.474027292543869,"L"
"2773",0.139304416512899,0.313899145713474,-0.373070126482919,"W"
"2774",0.229874098806489,0.219274649949487,-0.12499272724744,"L"
"2775",0.313839661693313,0.150378765113864,-0.255294676272519,"L"
"2776",0.510355155012676,-0.0694760915798485,-0.473898030954775,"W"
"2777",0.440763514212302,0.00230898628289782,-0.390826788631179,"L"
"2778",1.15359981551608,0.176631680574403,0.524372267460902,"L"
"2779",-0.00922636306146824,0.0298487821023905,-0.250345456592912,"L"
"2780",0.0994200029496533,-0.0402606764700961,-0.242789894346705,"L"
"2781",0.109384770316242,-0.0824643714757599,-0.109746812752667,"L"
"2782",0.177058495589975,-0.130500762626479,-0.191734405109309,"L"
"2783",0.0496832315009904,-0.0377056760909839,-0.46179215925421,"L"
"2784",0.0994200029496533,-0.0402606764700961,-0.242789894346705,"W"
"2785",-0.0892874720800626,0.122049410931158,-0.319122024685095,"W"
"2786",-0.205699637789953,0.223135652080465,-0.162704482813239,"L"
"2787",0.0985103582692805,-0.0439134831103881,-0.232894227062821,"L"
"2788",0.073591608471959,-0.0468636406085934,-0.435683074214818,"L"
"2789",-0.413579895473204,0.447497076899878,-0.243314214064428,"L"
"2790",-0.455617702450005,0.490938034738985,-0.367031638690668,"W"
"2791",0.155190310994662,-0.134628151213031,-0.324394339745429,"L"
"2792",-0.0102461000651565,0.0289723075860465,-0.231551590924416,"W"
"2793",-0.0324915600338448,0.054094344319315,-0.25731817610289,"L"
"2794",0.445728181639329,0.0225642450490701,0.0338464288141065,"L"
"2795",0.395879104471088,0.0646820856193403,-0.261366243199057,"W"
"2796",0.401715199749048,0.0786276789288382,-0.130934304839035,"L"
"2797",0.217616169604312,0.23820682838606,-0.0292448586263401,"W"
"2798",0.194100114669876,0.264861204323227,-0.150344485492629,"L"
"2799",0.512387696073288,-0.0484181355609117,-0.29418405210561,"L"
"2800",0.496507172888062,-0.0257325741340039,-0.25720127948239,"L"
"2801",0.325471933208048,0.13921989972595,-0.367318022734558,"L"
"2802",0.375671676793615,0.0856783530454311,-0.227752062495558,"L"
"2803",0.732728010688162,-0.324592081301365,0.305896735413296,"W"
"2804",0.380693551962863,0.106039187261394,-0.0910167866492603,"W"
"2805",0.427796064771742,0.0475375050250538,-0.138659126190002,"L"
"2806",0.897299879174386,-0.501223761875749,-0.0672365397201497,"W"
"2807",0.512356226412547,-0.0355995058385831,-0.301359343248715,"W"
"2808",0.325471933208048,0.13921989972595,-0.367318022734558,"L"
"2809",0.451701019956673,0.0326452233695986,-0.0605762004723881,"L"
"2810",-0.268393081404228,0.723433832060966,-0.188753407220935,"L"
"2811",0.3288791341493,0.16751468761272,-0.142921387229519,"L"
"2812",0.525394627468663,-0.0523401690809924,-0.361524741911775,"L"
"2813",0.523708924303865,-0.0490946692109462,-0.303683607717867,"W"
"2814",0.341680895118161,0.122613900135762,-0.149936244010989,"W"
"2815",-0.0302664446171059,0.489003916664299,0.0694560198674181,"L"
"2816",0.519936132137267,-0.0399927873558431,-0.200956790296657,"W"
"2817",0.403366859482602,0.0771061554041604,-0.147535600890406,"L"
"2818",0.62961883942953,0.533853547877921,0.408251859104878,"L"
"2819",0.704691944016515,0.453167893795503,0.553644134441463,"L"
"2820",0.70955687021826,0.419378579518983,0.40853354523147,"W"
"2821",0.576097481278469,0.574753893505126,0.411531411058309,"L"
"2822",0.697279656298035,0.45553332039231,0.595653252632273,"L"
"2823",0.81403704603389,0.321573531344581,0.247093526944903,"W"
"2824",0.591730671097669,0.550841322762129,0.379204380060224,"L"
"2825",0.725927700029613,0.425133195905101,0.36465071696723,"L"
"2826",0.705016209443205,0.447097822309653,0.393741978160107,"L"
"2827",0.271212320757161,0.855309501447002,0.254808248009218,"L"
"2828",0.768972222507237,0.379731799687225,0.384266346115893,"L"
"2829",0.644552701290379,0.490642042766411,0.290976970221461,"W"
"2830",0.81403704603389,0.321573531344581,0.247093526944903,"L"
"2831",0.202639651019904,-0.189093134829514,-0.0321173611732557,"W"
"2832",0.264992669804077,-0.26214314658235,0.0158913540809174,"W"
"2833",0.020642807966809,-0.0108104953697531,0.0612721202702256,"W"
"2834",0.23580836946265,-0.226670439666614,0.116081400628686,"W"
"2835",0.152422505460804,-0.133583573466659,0.293868426183852,"L"
"2836",0.0429336282338823,-0.0316483458487129,0.143346465571103,"W"
"2837",-0.415635267357542,0.418861868534349,0.129646926616065,"L"
"2838",0.0898284244503227,-0.0917497341933781,0.0143174606412436,"W"
"2839",0.109394958472941,-0.114966568674469,0.268758945513136,"L"
"2840",0.176393017173673,-0.187023659834856,0.140348599744264,"W"
"2841",0.346426401809091,-0.359169554171305,0.11639716541902,"L"
"2842",-0.251144818437086,0.241052914148905,0.231561761386235,"L"
"2843",-0.0667101414479667,0.0596986915780465,0.240974686296124,"L"
"2844",-0.207755009674291,0.194500443714935,0.210256657867254,"L"
"2845",0.0476278596166527,-0.0663408844565137,-0.0888310185737169,"L"
"2846",0.0964549863849428,-0.0725486914759179,0.140066913617672,"L"
"2847",0.552478062129898,-0.612323924432624,0.522093198046456,"W"
"2848",0.102342677588342,-0.0850534859492186,0.118650775019183,"W"
"2849",0.229874098806491,-0.219274649949486,-0.124992727247468,"W"
"2850",0.176670442382506,-0.160990940501065,0.190328824893359,"L"
"2851",-0.539669618070531,0.534769232433415,0.408633043325917,"L"
"2852",0.296012942361642,0.279755555624413,-0.265656329263143,"L"
"2853",0.494694734761528,0.0749044141300685,-0.0419662413298958,"L"
"2854",0.515213315549231,0.0548730731381255,-0.379192881912415,"W"
"2855",0.446779618164527,0.133360588756919,-0.0921680930703276,"L"
"2856",0.213770914758217,0.348449433107391,-0.107930617411186,"L"
"2857",0.445900343692856,0.134833688946216,-0.356668459365472,"L"
"2858",0.545473726010261,0.0266075949469945,-0.333013949626392,"W"
"2859",0.340439077429551,0.231134183036869,-0.24479994689775,"L"
"2860",0.36789268692705,0.205862164324368,-0.161091339213328,"L"
"2861",0.483120707226088,0.0996576066998301,-0.381022664880565,"L"
"2862",0.485332192785744,0.0964314489952743,-0.148498573015483,"W"
"2863",0.781694563810361,-0.272251912220367,0.230084065269293,"W"
"2864",0.445508245169222,0.143914351790959,-0.299916934748907,"W"
"2865",0.0185295239187579,0.537658003622508,-0.362282001185298,"L"
"2866",0.525394627468663,0.0523401690810022,-0.36152474191177,"W"
"2867",0.510355155012675,0.0694760915798587,-0.473898030954777,"W"
"2868",0.485332192785744,0.0964314489952743,-0.148498573015483,"L"
"2869",0.269199321260378,0.289964315266205,-0.226289619619729,"L"
"2870",0.424638229915814,0.13801852212643,-0.303564732639561,"W"
"2871",0.390647448240361,0.174954069216761,-0.225748914154992,"L"
"2872",0.510355155012675,0.0694760915798587,-0.473898030954777,"L"
"2873",0.419114681647901,-0.030181515119969,-0.417583283779569,"W"
"2874",0.0926334588554686,0.284217922167885,0.014193707889178,"L"
"2875",0.232174211075292,0.157444788980804,-0.149244090960999,"L"
"2876",0.298110873568499,0.0785628424899159,-0.0722355249982187,"W"
"2877",0.202639651019902,0.189093134829514,-0.0321173611732343,"L"
"2878",0.324752860534992,0.0531273594121924,-0.156905868508529,"L"
"2879",0.300629431087202,0.0733329382420885,-0.269798531797846,"L"
"2880",0.425048952304059,-0.0375773048370972,-0.176509155903415,"L"
"2881",0.261297253759202,0.124025361835553,-0.134580002016405,"L"
"2882",0.298635541314351,0.0741265661550473,-0.0238316110189654,"L"
"2883",-0.350429035229122,0.723862367262931,0.116042486793816,"L"
"2884",0.477662211894692,-0.0873102249746724,-0.220454713265451,"W"
"2885",0.454233252645487,-0.0730500117528333,-0.276699202451184,"W"
"2886",0.296569981273314,0.077993554988227,-0.0293762286042751,"W"
"2887",-0.226394684516132,0.607955003363865,-0.162943629916037,"L"
"2888",0.231019726048549,0.155477834154961,-0.102162881004558,"L"
"2889",0.247807400894492,0.133532218237807,-0.181571121959084,"L"
"2890",0.298635541314351,0.0741265661550473,-0.0238316110189654,"L"
"2891",0.44809045468011,-0.0725259811459204,-0.101019383042322,"W"
"2892",0.196437743121825,0.186418630431462,-0.184223727287548,"L"
"2893",0.0824810960885265,0.288993867069847,-0.147850606137243,"L"
"2894",0.483120707226088,-0.0996576066998217,-0.381022664880569,"W"
"2895",0.338419631720288,0.0587217496425647,-0.110514709618054,"L"
"2896",0.423972842184457,-0.0447845335617023,-0.322878134737207,"L"
"2897",0.402276062078822,-0.0115087482375131,-0.33414847714772,"W"
"2898",0.231019726048549,0.155477834154961,-0.102162881004558,"L"
"2899",0.542264682621343,-0.1764773018891,-0.312913119475782,"W"
"2900",0.420461045050691,-0.0390641695275033,-0.256840107969063,"W"
"2901",0.285695569226352,0.116544443353599,-0.15252364291443,"W"
"2902",0.177958847895604,0.190306708566377,-0.169974872444521,"W"
"2903",-0.299735093377135,0.665020471170783,0.0452562515838216,"L"
"2904",0.454233252645487,-0.0730500117528333,-0.276699202451184,"L"
"2905",-0.0336429131133806,0.417852500739641,-0.0888647648183315,"L"
"2906",0.18658900327666,0.200369114083819,-0.060406990170572,"L"
"2907",0.699084245826643,-0.361847113402753,0.39596669471845,"W"
