"","PC1","PC2","PC3","class"
"3238",-0.0505254051158333,0.33626962440674,-0.097682604069327,"L"
"3239",0.305082365841258,0.0645178205270485,-0.340210835432929,"L"
"3240",0.3359178303585,0.0354402645252393,-0.328811440220751,"L"
"3241",0.304485158549216,0.101586160238924,-0.284228884356667,"W"
"3242",-0.306855617296619,0.575589520393643,0.00950879694345447,"L"
"3243",0.101274766075689,0.276942553482866,-0.203166918868336,"W"
"3244",0.106678998655732,0.222138847143632,-0.143604773703118,"W"
"3245",-0.256110319534073,0.489004671445956,0.0269939290449679,"L"
"3246",0.276281895498925,0.0466573425444381,-0.20715206512691,"L"
"3247",0.922757242700802,-0.341341437960757,0.477411341252138,"W"
"3248",0.456743030146565,0.215947189709378,-0.125882316274565,"W"
"3249",0.274272217638201,0.401121707409808,-0.0551772209886132,"L"
"3250",0.476088330692908,0.199185311866296,-0.167601153064744,"L"
"3251",0.49378179864806,0.158935444688336,-0.14610020130223,"L"
"3252",0.410416272298029,0.209655288207715,-0.0413644945924832,"L"
"3253",0.422467292987375,0.262668269488424,-0.134174238838845,"L"
"3254",0.971412407160958,-0.409557762841002,0.46437057681454,"W"
"3255",0.32040869747846,0.319878758386788,-0.0516514239601122,"L"
"3256",0.971412407160958,-0.409557762841002,0.46437057681454,"W"
"3257",0.445190077536822,0.231761750385557,-0.161292599257326,"W"
"3258",0.385379608793773,0.246286163513918,-0.0856751954050584,"L"
"3259",0.976934438391094,-0.429060055274808,0.478711232419934,"L"
"3260",0.182987277198647,-0.0427913443274247,-0.195349011098249,"L"
"3261",-0.311342697750621,0.350044676279758,0.0320419058354185,"L"
"3262",0.19424788129272,-0.057776877170641,-0.274377319851267,"W"
"3263",0.746650905447572,-0.689368065469329,0.310544704741711,"W"
"3264",0.139505327801624,6.97810009550611e-05,-0.137881178151394,"L"
"3265",0.334050838696556,-0.222393113653047,-0.277346518044784,"W"
"3266",0.153557786043782,0.000570808690764146,-0.286040520863187,"W"
"3267",-0.162377639104014,0.25447336692362,-0.0630901558682502,"W"
"3268",0.159552551231931,0.0156465611751439,-0.328605715005393,"L"
"3269",-0.178348560588731,0.36407673096128,-0.22033062922188,"W"
"3270",0.213151523924454,-0.099508576739869,-0.177871550966747,"W"
"3271",-0.206306825536418,0.317234812993605,-0.104934318914501,"W"
"3272",0.005360429691497,0.109041129522092,-0.126037424318111,"L"
"3273",0.015695103722706,0.165045305095011,-0.219922616693799,"L"
"3274",0.334050838696556,-0.222393113653047,-0.277346518044784,"L"
"3275",-0.00530063360703198,0.165481552578885,-0.218500555743248,"L"
"3276",0.11182787490799,0.0395307665125818,-0.169931978248104,"W"
"3277",0.139992080984323,-0.0181255767238489,-0.203774710216589,"W"
"3278",-0.00757545859407247,0.122259217378984,-0.12402412013668,"L"
"3279",-0.459954811168594,0.517975246066379,-0.00477415951453885,"L"
"3280",-0.00530063360703198,0.165481552578885,-0.218500555743248,"L"
"3281",-0.147674950844332,0.244070079480429,-0.0834665128999075,"L"
"3282",0.270304695404702,0.18932279124905,-0.266343921099478,"W"
"3283",0.309992620282524,0.0853834602076707,-0.161496432265919,"L"
"3284",0.287661535964316,0.163059518036585,-0.304960622006796,"L"
"3285",0.287661535964316,0.163059518036585,-0.304960622006796,"L"
"3286",0.133469414423882,0.256454086383533,-0.102392331319514,"L"
"3287",0.503008995664119,-0.1136207230622,-0.197024069340883,"W"
"3288",0.42485127608685,-0.00705651028432784,-0.178777715045418,"L"
"3289",0.337221724184744,0.111925102580807,-0.28399497541762,"L"
"3290",0.340516848313151,0.0497644036823548,-0.136899595739889,"W"
"3291",-0.365043360988764,0.740047824671655,0.0324204963740197,"L"
"3292",0.34277008520068,0.0998071342486602,-0.275916650045757,"L"
"3293",0.340516848313151,0.0497644036823548,-0.136899595739889,"W"
"3294",0.270304695404702,0.18932279124905,-0.266343921099478,"W"
"3295",-0.0341299252857715,0.442589266322753,-0.110547805326136,"L"
"3296",0.425446821545528,0.00210654637742904,-0.17709385601205,"W"
"3297",0.339605839042318,0.0394149509810049,-0.169905703687519,"L"
"3298",-0.0342686543716297,0.401886323785061,-0.0394450628696529,"L"
"3299",0.298701712710219,0.0642599007850319,-0.262500363072934,"L"
"3300",-0.0359108865373647,0.387812838677752,-0.167513400378885,"L"
"3301",0.332291921002043,0.00969008234158606,-0.270176097579278,"W"
"3302",0.084002706232668,0.277930691678983,-0.209665950030777,"L"
"3303",0.299686322715819,-0.00305585438140278,-0.180297271148168,"W"
"3304",-0.0369426081924502,0.322124999158198,-0.0750910794864551,"L"
"3305",-0.382723588150075,0.677923068998949,0.0246199512403376,"L"
"3306",0.385527305219029,-0.0403642589849787,-0.187485423472699,"L"
"3307",0.423740648157327,-0.0893272531432384,-0.243092793982221,"W"
"3308",0.294730265829723,0.0619365925798261,-0.270114104961951,"L"
"3309",0.752237700280069,-0.478527495203642,0.359274203459071,"L"
"3310",0.198446738930499,0.138883239896581,-0.227169981111615,"W"
"3311",0.0881456655173395,0.268786987360359,-0.172346043945381,"W"
"3312",0.175277959557117,0.135570797101224,-0.16659425653142,"L"
"3313",0.327813531088935,0.0324436161127188,-0.258738486585535,"L"
"3314",0.277732620213275,0.0502664134026074,-0.240348919988187,"L"
"3315",0.729986154019093,-0.43961946556838,0.35486536109748,"L"
"3316",0.345893928969481,-0.00337200847882143,-0.279194144923173,"W"
"3317",0.299686322715819,-0.00305585438140278,-0.180297271148168,"W"
"3318",-0.274977222728675,0.528074749163546,0.0574503639385266,"L"
"3319",0.170892424457768,0.166243730755576,-0.220083677134119,"L"
"3320",0.327813531088935,0.0324436161127188,-0.258738486585535,"W"
"3321",0.058619864804127,0.247471462594419,-0.124003018602118,"W"
"3322",-0.0594854824384468,0.349012230979462,-0.0702129873619596,"L"
"3323",0.371520831771113,-0.02800297725011,-0.302784834530717,"W"
"3324",0.306841735473043,0.0351513526277,-0.334551447250661,"W"
"3325",0.389381526136722,-0.0581083418805143,-0.234103310585481,"L"
"3326",0.797289420198971,0.665680844745424,0.439758687352951,"L"
"3327",0.755002232810379,0.70565935821262,0.355652709408651,"L"
"3328",0.786558597784893,0.680733161198164,0.406144295920496,"W"
"3329",0.60616297934056,0.826872878763262,0.452070229599081,"L"
"3330",0.933680979231569,0.519392242669067,0.368772510578942,"L"
"3331",1.29025122520258,0.114933462898641,0.932557179111992,"L"
"3332",0.891279526194815,0.58257301945103,0.297118320686871,"L"
"3333",0.90090915739939,0.578218095041577,0.400754358008098,"L"
"3334",0.595995861992174,0.845783722904573,0.477469186882065,"L"
"3335",0.890443554829273,0.542034981660286,0.372451469343269,"W"
"3336",1.02333407848136,0.429353735291737,0.345119139055577,"W"
"3337",1.2596955350652,0.134642023753348,0.971865235071961,"L"
"3338",0.785347142083411,-0.597425194897649,0.365941727010857,"W"
"3339",0.427201074890816,-0.168491328392083,-0.212357006664417,"W"
"3340",0.183526002598265,0.135029921105819,-0.209507940080765,"L"
"3341",0.283918906179018,0.0263867920359213,-0.310487820225241,"W"
"3342",0.270696789748999,0.0235787324568567,-0.300308568283556,"L"
"3343",0.810000674509482,-0.611418097029539,0.331658663634961,"L"
"3344",0.410216785184429,-0.128880134164618,-0.242710763540857,"W"
"3345",0.205701301889474,0.0901872467827432,-0.129718425633306,"W"
"3346",0.371155213931792,-0.0780597900888081,-0.304006871135189,"W"
"3347",0.187474946565158,0.113170967307519,-0.181740170509218,"W"
"3348",0.320475028691646,0.00607910302446259,-0.242878195175168,"L"
"3349",0.821316510880559,-0.623978794991675,0.324180260721023,"W"
"3350",0.270696789748999,0.0235787324568567,-0.300308568283556,"W"
"3351",0.0693649718259556,0.23087082305654,-0.204864999763936,"L"
"3352",0.293317872500145,-0.00440152839367942,-0.334169416809297,"W"
"3353",0.234218156664919,0.0810358316527981,-0.314970159026081,"W"
"3354",0.285177849737321,0.0247070197636524,-0.26211833263157,"L"
"3355",0.301059049776407,0.00486138224036169,-0.254401717658624,"L"
"3356",0.183526002598265,0.135029921105819,-0.209507940080765,"W"
"3357",-0.103682955155743,0.429466001438934,-0.206695073242567,"L"
"3358",0.172015951151555,0.166685140360984,-0.32991580098557,"L"
"3359",0.356551409093708,-0.07148547930586,-0.243260689135562,"W"
"3360",0.785347142083411,-0.597425194897649,0.365941727010857,"L"
"3361",0.855128133038389,-0.674882832330821,0.319824909041571,"L"
"3362",0.398658072552477,-0.126063037880744,-0.338936955928537,"W"
"3363",0.22822339147677,0.0659600791684183,-0.272404964883874,"L"
"3364",0.0704788432597703,0.238377810657603,-0.209283919589412,"L"
"3365",0.839324794476471,-0.68896968785165,0.319292317699792,"W"
"3366",0.2681155676171,0.0122999365150921,-0.31102041156702,"W"
"3367",0.456743030146573,-0.215947189709369,-0.125882316274628,"L"
"3368",0.777603707872127,-0.592877271896174,0.322978028474622,"L"
"3369",0.269374511175403,0.0106201642428233,-0.262650923973349,"L"
"3370",0.0321235010204388,0.273038801786719,-0.19758473573717,"L"
"3371",0.198367594672693,0.0513721959577801,-0.124778213513861,"W"
"3372",-0.298566621627238,0.427209368781241,0.0576642430675077,"L"
"3373",0.0321235010204388,0.273038801786719,-0.19758473573717,"L"
"3374",0.293461528265335,-0.026355038139476,-0.298141126198212,"L"
"3375",0.141565222922952,0.112603994213367,-0.220234238034533,"W"
"3376",0.745542171487407,-0.557288627670123,0.34416683673078,"W"
"3377",0.394413446622511,-0.142966989685447,-0.243243354882636,"W"
"3378",0.31863876362475,-0.0801308894748949,-0.30736625647579,"W"
"3379",-0.0263014254796411,0.2438289211451,-0.105454854159054,"L"
"3380",0.282260418678913,0.0779905043930876,-0.304275762785169,"L"
"3381",0.282260418678913,0.0779905043930876,-0.304275762785169,"L"
"3382",0.375836120448397,-0.0649674053700651,-0.240037035857523,"W"
"3383",0.275125013409943,0.0476915237549067,-0.351558352076377,"L"
"3384",0.260977464644071,0.0274725651219335,-0.222755753078024,"W"
"3385",0.336798289657528,-0.0188120982021509,-0.330061898274629,"L"
"3386",0.0126736089205845,0.304764461812525,-0.152405969456283,"L"
"3387",0.293754929562227,0.041896239162923,-0.337175970857863,"L"
"3388",0.380285886824769,-0.0735484316038438,-0.284971063936937,"W"
"3389",0.00595727167069451,0.242787688271124,-0.117964679366485,"L"
"3390",0.355620117095459,-0.0296718429133228,-0.308734051229396,"W"
"3391",-0.329080357166921,0.551993864547807,-0.010538081485047,"L"
"3392",0.217330355250046,0.133059889405178,-0.351088527424273,"W"
"3393",0.00411798374788545,0.29870346806345,-0.18281187312297,"L"
"3394",-0.00606986325677851,0.282028567963979,-0.156172046610096,"L"
"3395",0.265483783996843,0.0849207265979375,-0.318135935811244,"W"
"3396",-0.253369633567344,0.533377750740003,-0.0383213407141195,"L"
"3397",0.500409917015559,-0.223770019709323,-0.361019278853958,"W"
"3398",0.260977464644071,0.0274725651219335,-0.222755753078024,"L"
"3399",-0.0220115671883957,0.329462278860245,-0.232773075339471,"W"
"3400",0.0385457449070629,0.220538665163934,-0.161331892539853,"L"
"3401",-0.107071209277133,0.401424680752524,-0.079623787418905,"L"
"3402",0.41018764703918,-0.185647299134362,-0.222839306551561,"L"
"3403",0.0540787256826408,0.15550492333676,-0.0858581404037569,"W"
"3404",0.344985547641941,-0.0996994227913679,-0.277872380335742,"W"
"3405",-0.0235095080739971,0.225772212146051,-0.0803918390636645,"L"
"3406",0.099849063830451,0.167117808701393,-0.163358710414581,"W"
"3407",0.288782650192417,-0.0245148630062736,-0.213506293776414,"W"
"3408",0.273151038586647,-0.0747522999226606,-0.155384816953193,"L"
"3409",0.211336469856562,0.0370709715002201,-0.156711411860001,"W"
"3410",0.268194981700551,-0.0097598529614317,-0.245201650766976,"L"
"3411",0.593563501427136,0.0908789678319777,-0.315418819014224,"L"
"3412",0.44905581453797,0.258596343388598,-0.291674746495575,"L"
"3413",0.500409917015548,0.223770019709331,-0.361019278853932,"L"
"3414",0.432052641052767,0.794545147418756,0.519054487320883,"L"
"3415",0.595823206944682,0.680578617265264,0.290294871998775,"L"
"3416",0.797840117744039,0.4339737654631,0.458774996684073,"W"
"3417",0.83252369992267,0.356889633728888,0.356499710918873,"W"
"3418",0.51416796494882,0.744328052476946,0.413923612269858,"L"
"3419",0.847006323988581,0.360389742289797,0.372840942679173,"W"
"3420",0.715920670368934,0.478335182353821,0.471627491295081,"W"
"3421",1.14026954683932,0.0347211303145206,0.97545806452319,"W"
"3422",0.432052641052767,0.794545147418756,0.519054487320883,"W"
"3423",0.83252369992267,0.356889633728888,0.356499710918873,"W"
"3424",0.320124300637383,0.943359478343215,0.413515599741778,"L"
"3425",0.611282202358285,0.6270644442118,0.438470502475127,"W"
"3426",0.828582519871437,0.375150484525413,0.401125432523855,"W"
"3427",1.20915439787654,-0.0835317179933685,0.986152399995202,"L"
"3428",0.761594855381385,0.466185029760403,0.33094612950766,"W"
"3429",1.24135182121666,-0.105898418766683,0.946883734676681,"L"
"3430",1.21683417574599,-0.0786835731820546,0.963086940990214,"L"
"3431",0.803629826122256,0.438221249526652,0.411622819498447,"L"
"3432",0.640257633883077,0.644676200582909,0.336702657898779,"W"
"3433",0.526979799697623,0.653679979319363,0.525776228923921,"W"
"3434",0.673436187760804,0.512842372304833,0.444261513221754,"W"
"3435",0.6295085576826,0.604080723687024,0.490492247351039,"L"
"3436",0.794962469724919,0.435833686815472,0.316203801849156,"L"
"3437",0.693146374079661,0.507462510160792,0.44569783466588,"L"
"3438",0.873372872157848,0.318249067458293,0.413177066624177,"L"
"3439",0.208856333948503,0.0972965116914151,-0.130013243665112,"L"
"3440",0.252159571705582,0.0149042189278505,-0.174371225803867,"W"
"3441",-0.238862443928866,0.473901862353136,0.0253804242177566,"L"
"3442",-0.0462797174512335,0.355369222565044,-0.167426187969326,"W"
"3443",0.0804122962463299,0.175846908624,-0.136082339472157,"W"
"3444",-0.233522060258604,0.422543211666084,0.0453826437829254,"L"
"3445",0.292481737960312,0.024892712773545,-0.286221005096848,"L"
"3446",0.796046065056492,-0.598689728630401,0.360661307036426,"L"
"3447",-0.0314788092408217,0.33125790783285,-0.126018988007784,"W"
"3448",0.272494150345564,0.000678298165183326,-0.17480765635027,"L"
"3449",0.23411406114881,0.118352516119123,-0.241671552026924,"W"
"3450",0.327813531088938,-0.0324436161126993,-0.258738486585547,"W"
"3451",0.364692871735043,-0.108990988478977,-0.215701099727969,"W"
"3452",0.216057163648131,0.1160563630158,-0.300133561663257,"L"
"3453",0.287073938238047,0.0334960569445932,-0.310782638257047,"L"
"3454",0.273851821808028,0.0306879973655287,-0.300603386315362,"L"
"3455",0.37062714698621,-0.0750157963881222,-0.260852864600732,"L"
"3456",0.0935157412147225,0.237543840481337,-0.206581878746292,"W"
"3457",0.28931749180195,-0.0354994704941103,-0.180210058738609,"L"
"3458",0.788502174142441,-0.590315929988977,0.365646908979051,"L"
"3459",0.411871476188573,-0.149894578266721,-0.264005780097278,"L"
"3460",0.272494150345564,0.000678298165183326,-0.17480765635027,"W"
"3461",0.312419898886282,-0.00515891770997491,-0.297903352888238,"L"
"3462",0.820699597482562,-0.612682630762291,0.32637824366053,"W"
"3463",0.0858726838547005,0.183311234559515,-0.133925504670774,"W"
"3464",-0.285346053642544,0.495631133050838,0.0575375763480856,"L"
"3465",0.323630060750675,0.0131883679331345,-0.243173013206974,"W"
"3466",0.28931749180195,-0.0354994704941103,-0.180210058738609,"W"
"3467",0.0725200038849845,0.237980087965211,-0.205159817795742,"L"
"3468",0.327813531088938,-0.0324436161126993,-0.258738486585547,"L"
"3469",0.912368440746736,0.588682771908534,0.420190072310877,"L"
"3470",0.894886987889531,0.597117004043854,0.338365059475587,"L"
"3471",1.35385828453544,0.0376820938863695,0.927625067851504,"W"
"3472",1.29968108884515,0.125400711200421,0.926325176683709,"L"
"3473",0.62374265463072,0.827426316707207,0.469710833790852,"L"
"3474",0.22088344280918,0.106381868970101,-0.237716813541377,"W"
"3475",0.246473654702525,-0.00150160841646644,-0.167846048831461,"L"
"3476",0.36192785596553,-0.0847785222467081,-0.183443472577592,"L"
"3477",0.206785729824704,0.102437722624913,-0.27269353766502,"W"
"3478",0.202826545308501,0.104085715866778,-0.29617882317771,"L"
"3479",0.301059049776407,-0.00486138224033812,-0.254401717658622,"W"
"3480",0.72863825102657,-0.522941758465371,0.363316154354178,"W"
"3481",0.22088344280918,0.106381868970101,-0.237716813541377,"L"
"3482",0.102784898706124,0.194399990980921,-0.184229213714449,"W"
"3483",0.169058311470181,0.0354842433271079,-0.0821673604073523,"L"
"3484",0.283242286219544,-0.00926291063402941,-0.330509496355554,"L"
"3485",0.238928953365952,0.0029335717788286,-0.170416487318319,"L"
"3486",-0.0018302010209606,0.275790288274125,-0.0974962652097201,"L"
"3487",0.363957275670312,-0.0847810936815308,-0.15777575584653,"W"
"3488",0.283242286219544,-0.00926291063402941,-0.330509496355554,"W"
"3489",0.184504823958367,0.0559509759404097,-0.193693915037141,"L"
"3490",0.36192785596553,-0.0847785222467081,-0.183443472577592,"L"
"3491",0.254133170959777,0.005852150140878,-0.23630696909308,"W"
"3492",-0.0103858261936597,0.269729294525051,-0.127902168876407,"L"
"3493",0.365782076883223,-0.102522605142244,-0.230061359690374,"W"
"3494",0.218147805196169,0.0610986969280684,-0.268745044430132,"W"
"3495",-0.343584167108466,0.523019691009407,0.044371622761516,"W"
"3496",0.024043911805414,0.236928003725949,-0.127081305135834,"L"
"3497",0.31850651407379,0.171902861380679,-0.204097919513443,"W"
"3498",0.380748289422087,0.0951592996925818,-0.17360380912747,"W"
"3499",0.150633969886135,0.319514772240785,-0.137012674666789,"L"
"3500",0.150633969886135,0.319514772240785,-0.137012674666789,"L"
"3501",0.309902192698119,0.0880290920686712,-0.106674773714893,"L"
"3502",0.875795966470059,-0.541840192795226,0.415273705288053,"L"
"3503",0.509838877095163,-0.106564212777868,-0.13775922031247,"W"
"3504",0.424851276086851,0.00705651028433799,-0.178777715045399,"W"
"3505",0.130752103990211,0.327458007325722,-0.140009533541714,"L"
"3506",0.130752103990211,0.327458007325722,-0.140009533541714,"L"
"3507",0.291232289820222,0.200323447878571,-0.172102347947421,"W"
"3508",0.375836120448396,0.0649674053700796,-0.240037035857481,"L"
"3509",0.344192166909459,0.11546698870404,-0.241213434177543,"W"
"3510",0.346435720473362,0.046471461265337,-0.110640854659106,"L"
"3511",0.150633969886135,0.319514772240785,-0.137012674666789,"L"
"3512",0.483472328925895,-0.0644235379463639,-0.178095344257474,"L"
"3513",0.483472328925895,-0.0644235379463639,-0.178095344257474,"W"
"3514",0.853680307164486,-0.489710219707226,0.392785005864099,"W"
"3515",0.309902192698119,0.0880290920686712,-0.106674773714893,"L"
"3516",0.150633969886135,0.319514772240785,-0.137012674666789,"W"
"3517",0.344192166909459,0.11546698870404,-0.241213434177543,"W"
"3518",0.228926523852603,0.255510573261392,-0.269319813539839,"W"
"3519",0.509838877095163,-0.106564212777868,-0.13775922031247,"W"
"3520",-0.0512261722076367,0.466392086122593,0.0409003824216134,"L"
"3521",0.776735551776636,-0.390092149921641,0.424521777586543,"W"
"3522",0.263723648846517,-0.174854963136734,-0.320694624095768,"W"
"3523",0.162275921031428,-0.103939331041361,-0.18979778929162,"W"
"3524",0.136685709138083,0.00394414634520648,-0.259668554001535,"L"
"3525",0.270304695404711,-0.189322791249026,-0.266343921099513,"L"
"3526",0.186933082905127,-0.0849153933067982,-0.288023894527002,"W"
"3527",0.018587165035027,0.0919622683560265,-0.206180954174608,"W"
"3528",0.18355887506627,-0.0534213917702072,-0.271317798998764,"W"
"3529",0.13994483671322,-0.0262632732124468,-0.333261979032496,"W"
"3530",0.277730122294433,-0.187216244871603,-0.205395213037751,"W"
"3531",0.206785729824709,-0.102437722624883,-0.27269353766504,"L"
"3532",0.0414706243982076,-0.000395834406137316,-0.157955767291071,"W"
"3533",0.197840094624109,-0.142857399415704,-0.16687500169568,"W"
"3534",0.175065798334836,-0.113730071608734,-0.192804658324881,"W"
"3535",0.0932016266134601,0.00587186244227442,-0.200031990515634,"L"
"3536",0.199044552548447,-0.111700633258924,-0.352461236815712,"L"
"3537",0.197840094624109,-0.142857399415704,-0.16687500169568,"L"
"3538",0.197875221459536,-0.0843069242315412,-0.275548666384224,"W"
"3539",0.13994483671322,-0.0262632732124468,-0.333261979032496,"W"
"3540",-0.427781900779564,0.420581968384512,0.0224198823013578,"L"
"3541",0.129694556190599,-0.0628732755398634,-0.236678928591053,"L"
"3542",0.136685709138083,0.00394414634520648,-0.259668554001535,"L"
"3543",0.0621661171947325,-0.00599407655184426,-0.222640148978788,"L"
"3544",0.270304695404711,-0.189322791249026,-0.266343921099513,"L"
"3545",0.15535561201598,-0.108350209464693,-0.194240979769007,"L"
"3546",0.886902683951474,0.590579376776445,0.28545494695008,"L"
"3547",0.838170581980512,0.645867052429288,0.290249216183,"W"
"3548",0.904763378317083,0.560474012146041,0.354136470895316,"L"
"3549",0.785454956136385,0.661495008871818,0.416351781754229,"L"
"3550",0.131412259690069,-0.0832586005139213,-0.257651418604015,"W"
"3551",0.0888417446312137,0.00424719742721272,-0.234954317053998,"W"
"3552",0.0773316931845041,0.0359024166823776,-0.355362177958803,"W"
"3553",0.166371302368848,-0.0699747883787191,-0.292332528991657,"W"
"3554",0.166371302368848,-0.0699747883787191,-0.292332528991657,"W"
"3555",0.0927906885981071,-0.0176117563710873,-0.207186547482452,"L"
"3556",0.332516816923765,-0.29927405207069,-0.23780338363765,"L"
"3557",0.640257633883094,-0.644676200582916,0.336702657898515,"L"
"3558",0.70386469321595,-0.742862066198747,0.331770546638029,"L"
"3559",0.666661252082274,-0.6739844958279,0.319253051099326,"W"
"3560",0.726632252913508,-0.754761518670281,0.298733883747789,"W"
"3561",0.0888417446312137,0.00424719742721272,-0.234954317053998,"L"
"3562",0.724746280184995,-0.752668069009925,0.299980284233446,"W"
"3563",0.197429156608757,-0.166341018229066,-0.174029558662498,"L"
"3564",-0.0296208879481151,0.0328309966280217,-0.268421695643406,"L"
"3565",0.149632041640967,-0.201988671143709,-0.229115743164478,"W"
"3566",-0.0678595703903987,0.0628037297457299,-0.25249657497923,"L"
"3567",0.656067578248162,-0.778509719113391,0.276684362136048,"W"
"3568",0.118574187401059,-0.105622441293362,-0.347418713493638,"W"
"3569",0.166783493892413,-0.178698559211897,-0.378141096331646,"W"
"3570",-0.246164328090584,0.263035624845685,-0.287227634717781,"L"
"3571",0.044993573630318,-0.0532594092857304,-0.262272731984432,"W"
"3572",0.0716895602997713,-0.10097132511464,-0.204778183647295,"L"
"3573",0.126432113790867,-0.158817983286237,-0.341274325347169,"L"
"3574",0.156148821255862,-0.154787949685616,-0.352123814548149,"W"
"3575",0.219892438106716,-0.241992592190155,-0.371271991827775,"W"
"3576",0.142696476802481,-0.141723356829597,-0.342650894106784,"W"
"3577",0.118170193896428,-0.0960518337029654,-0.370998287563372,"W"
"3578",-0.237277167599029,0.177874005506312,-0.123029993650446,"L"
"3579",0.656067578248162,-0.778509719113391,0.276684362136048,"W"
"3580",0.656067578248162,-0.778509719113391,0.276684362136048,"L"
"3581",0.676949165217206,-0.788315721924569,0.244894099731465,"W"
"3582",0.0716895602997713,-0.10097132511464,-0.204778183647295,"L"
"3583",-0.192947844100188,0.116141741543569,-0.155241610520304,"L"
"3584",0.228926523852612,-0.255510573261365,-0.269319813539917,"L"
"3585",0.687429799845804,0.662230970898742,0.497661018458184,"W"
"3586",0.473662060795171,0.946033988255462,0.4577641293433,"L"
"3587",0.882328764045935,0.541965633890103,0.422052623019006,"L"
"3588",0.888118472424152,0.546213117953656,0.37490044583338,"L"
"3589",0.676949165217184,0.788315721924556,0.244894099731741,"L"
"3590",0.578774745354792,0.860263155988887,0.374204379729866,"W"
"3591",0.724746280184972,0.752668069009912,0.299980284233713,"L"
"3592",0.917012346224566,0.464881502155891,0.319777337253806,"L"
"3593",0.513562025290611,0.877178794963192,0.438243834541337,"L"
"3594",0.665418286494108,0.727606971192121,0.391429966037707,"L"
"3595",0.594752768882568,0.791838423307572,0.41304877195028,"L"
"3596",0.775210156395988,0.588175521692622,0.266768489309175,"W"
"3597",0.800660341924987,0.562714251406508,0.331143838980558,"W"
"3598",0.669367230461001,0.705748017393821,0.419197735609253,"L"
"3599",0.490137669155483,0.873228720600776,0.499781720455009,"L"
"3600",0.791157150723096,0.580308867467654,0.303329371262039,"L"
"3601",0.909093358786659,0.424085721694218,0.388580899454055,"L"
"3602",1.21683417574599,0.0786835731819917,0.96308694099022,"W"
"3603",1.22060612120301,0.0744966738612798,0.960594140018907,"L"
"3604",0.283918906179019,-0.0263867920358948,-0.310487820225259,"L"
"3605",0.242794395366765,0.00972711283844863,-0.330214238840138,"W"
"3606",0.268115567617101,-0.0122999365150654,-0.311020411567039,"L"
"3607",0.766191316556056,-0.605177208411252,0.271084437703506,"W"
"3608",0.274578341470703,-0.0187580905223019,-0.29046289964292,"L"
"3609",0.771333221305013,-0.638466134556048,0.304790741498367,"W"
"3610",0.131781234948995,0.0916316321623448,-0.236789519252586,"L"
"3611",0.689246561168206,-0.505559138625666,0.302821209425949,"L"
"3612",0.467212633450115,-0.255168291792104,-0.295164794096751,"W"
"3613",0.144800221273566,0.140298348325078,-0.382341983098465,"W"
"3614",-0.0766504793882514,0.321873165620466,-0.219557552050416,"W"
"3615",-0.138715162816067,0.350925097418567,-0.0808001857389798,"L"
"3616",0.144800221273566,0.140298348325078,-0.382341983098465,"W"
"3617",0.287460868163443,-0.0290618143581469,-0.352739248357218,"W"
"3618",0.771333221305013,-0.638466134556048,0.304790741498367,"L"
"3619",0.381500714251555,-0.183390635211299,-0.316137144178367,"L"
"3620",0.287073938238048,-0.0334960569445673,-0.310782638257066,"W"
"3621",0.24348105987101,-0.00280805957904996,-0.352734750396452,"L"
"3622",0.344192166909464,-0.115466988704022,-0.241213434177598,"L"
"3623",0.222413202089689,-0.0274378966353547,-0.228375341875487,"L"
"3624",0.340256385049192,-0.108511853332701,-0.312984228681822,"W"
"3625",0.395401131474715,-0.163381590125189,-0.150684032996221,"L"
"3626",0.231017523465361,0.0564358726766531,-0.325798487674036,"L"
"3627",0.340256385049192,-0.108511853332701,-0.312984228681822,"W"
"3628",0.0631449792777046,0.204047783536759,-0.258713242827382,"L"
"3629",0.344192166909464,-0.115466988704022,-0.241213434177598,"L"
"3630",0.274578341470703,-0.0187580905223019,-0.29046289964292,"L"
"3631",0.290615430998177,-0.0295842603791796,-0.189160560891146,"L"
"3632",0.0729069338103788,0.233545845378792,-0.247116427895908,"W"
"3633",0.324016990676069,0.00875412534671533,-0.28512962330714,"L"
"3634",0.284748364841249,0.0250587338806994,-0.311983502652558,"W"
"3635",0.119254407126591,0.201392039002255,-0.243213456107749,"W"
"3636",0.324016990676069,0.00875412534671533,-0.28512962330714,"L"
"3637",0.365079801660437,-0.113425231065396,-0.257657709828136,"L"
"3638",0.476088330692915,-0.199185311866287,-0.167601153064821,"W"
"3639",0.453107578349145,-0.192969387123735,-0.249285034492141,"W"
"3640",0.209243263873897,0.0928622691049959,-0.171969853765279,"L"
"3641",0.227889852997259,0.0718895583423513,-0.223493263745584,"W"
"3642",0.287460868163442,0.029061814358174,-0.352739248357213,"L"
"3643",0.0740208052441934,0.241052832979856,-0.251535347721384,"L"
"3644",0.0740208052441934,0.241052832979856,-0.251535347721384,"L"
"3645",0.175946910563225,0.112491109369682,-0.255639752102623,"L"
"3646",0.289704421727344,-0.0399337130805295,-0.222166668838776,"W"
"3647",0.273552087229177,0.0387889271966081,-0.320039484859215,"L"
"3648",0.296859834484568,-0.00172650607142669,-0.376420844941269,"L"
"3649",0.273552087229177,0.0387889271966081,-0.320039484859215,"L"
"3650",0.175557913135979,0.169360162683237,-0.372167229117542,"L"
"3651",0.813542636493905,-0.608743074707286,0.289407235502989,"W"
