"","PC1","PC2","PC3","PC4","PC5","class"
"1559",0.435966731303826,-0.0832252292631912,-0.51652423809127,0.00856025553799164,-0.268018746519264,"W"
"1560",0.237264779145588,0.127232201534146,-0.351903209413962,0.0890264492292204,-0.00153176063771757,"L"
"1561",0.435966731303826,-0.0832252292631912,-0.51652423809127,0.00856025553799164,-0.268018746519264,"W"
"1562",-0.00168875096072514,0.366925222349887,-0.126588436928183,0.284914817120149,0.127414614178405,"L"
"1563",-0.150916467744627,0.495123923264102,-0.165323552884419,0.336106060262729,-0.149100204342108,"L"
"1564",0.334596790643848,0.0383703176353262,-0.25272141771283,0.134508604841434,0.171345210718163,"W"
"1565",-0.276853066361814,0.6415381085309,-0.0523502689670271,0.410757222924757,0.0467833045154949,"W"
"1566",0.287312885172335,0.0893177790517989,-0.296044399235614,0.093392375735141,0.168533148444211,"W"
"1567",0.154095251593393,0.21698232559785,-0.171025923723225,0.219738055983575,0.182035357086803,"W"
"1568",-0.280469732559202,0.64003668706333,-0.158433693494255,0.369419928255639,-0.140818894872924,"L"
"1569",0.973088935324433,-0.634556815252715,-0.0532280519187102,0.487552807819655,-0.246183108196327,"W"
"1570",-0.0324266636962259,0.413851859916656,-0.107862772518181,0.283329331735419,0.239636639482883,"L"
"1571",-0.0657391647292697,0.433281263425762,-0.151842785613654,0.284887900873815,0.0798537755915118,"L"
"1572",0.286485532948611,0.0721999786299667,-0.307416409056385,0.14163822869623,-0.0236356787118817,"W"
"1573",-0.0324266636962259,0.413851859916656,-0.107862772518181,0.283329331735419,0.239636639482883,"L"
"1574",-0.280469732559202,0.64003668706333,-0.158433693494255,0.369419928255639,-0.140818894872924,"L"
"1575",0.249076417796707,0.110590987189645,-0.384720473729398,0.0785316124025083,-0.076033966182468,"W"
"1576",0.0718340497943387,0.291360131997817,-0.135983494732633,0.283163834187847,0.100862670571313,"W"
"1577",0.145287733162812,0.208169254338866,-0.317272911060841,0.154249207254915,-0.0926685783704641,"L"
"1578",0.0718340497943387,0.291360131997817,-0.135983494732633,0.283163834187847,0.100862670571313,"W"
"1579",-0.000202649439350623,0.351471359613909,-0.241325557215164,0.236136023619877,-0.0916042692011384,"W"
"1580",0.311274335154898,0.0452851541168372,-0.499861231828489,-0.0018046415136338,-0.193893174591097,"L"
"1581",0.204395506973997,-0.115315213737501,-0.0661893925673663,-0.0653786947714747,0.0734329789837223,"W"
"1582",0.133770281766599,-0.0582240154139722,-0.0984834539062692,-0.0409671130104664,-0.104604577593454,"W"
"1583",0.190860406288006,-0.103565378645387,-0.0484609055905774,-0.0442435476774901,0.0669808106056842,"L"
"1584",-0.000868370292757895,0.0684909562890502,-0.0890715621272842,0.000941511951453609,-0.195060725549297,"L"
"1585",-0.129788509126991,0.205772320651162,-0.0419613411697448,0.0352477771430071,-0.121661437931243,"L"
"1586",0.224945321585897,-0.142655211488182,-0.12545754679508,-0.10129480033071,-0.0145463028649905,"W"
"1587",0.0890877248813839,-0.0117944595944767,-0.00126929129681725,0.020936636348632,0.00626571240315805,"W"
"1588",0.249508135167322,-0.170534239587244,-0.295698841969525,-0.232834594392577,-0.147460594311992,"W"
"1589",0.249508135167322,-0.170534239587244,-0.295698841969525,-0.232834594392577,-0.147460594311992,"W"
"1590",-0.139926551735163,0.228444569584827,-0.0385072780494803,0.0199571953165083,-0.0367341751253586,"L"
"1591",-0.139926551735163,0.228444569584827,-0.0385072780494803,0.0199571953165083,-0.0367341751253586,"L"
"1592",0.144485599472071,-0.0686873522139814,-0.122630849348507,-0.0713338578236865,-0.0965720473602796,"L"
"1593",0.255806996636948,-0.16760107076371,-0.0871471261828762,-0.0724058501106915,0.0358825983024717,"W"
"1594",0.133770281766599,-0.0582240154139722,-0.0984834539062692,-0.0409671130104664,-0.104604577593454,"L"
"1595",0.204395506973997,-0.115315213737501,-0.0661893925673663,-0.0653786947714747,0.0734329789837223,"L"
"1596",0.176849998130876,-0.0890770362618653,-0.237192606132826,-0.210858314111864,-0.0275734560976729,"L"
"1597",0.298504871086999,-0.221596620354299,-0.110450980564085,-0.0688718490953496,-0.0628597944662577,"W"
"1598",0.0890877248813839,-0.0117944595944767,-0.00126929129681725,0.020936636348632,0.00626571240315805,"L"
"1599",0.131271934819928,-0.439500132841756,-0.323316310507874,-0.386536832277092,-0.156724222419919,"W"
"1600",0.444287016173299,-0.764499619941333,0.529078905264047,0.417133713108248,0.112373514547365,"L"
"1601",-0.325626102350151,0.0167904605295754,0.0156417642356493,-0.0653735082900952,-0.0248237397142618,"L"
"1602",-0.0393739827295753,-0.256729738718204,-0.0448748133342367,-0.207948547781095,0.176859525462667,"W"
"1603",-0.0904975597822952,-0.220326569212655,-0.122856856201752,-0.200841825549518,-0.0835606680779657,"W"
"1604",-0.34733060068136,0.0453403089315285,0.19981907900577,0.0460460898087786,0.201112631470227,"W"
"1605",-0.196705963515918,-0.120490903832537,-0.0314684567218901,-0.0996797734816487,-0.0982230273323153,"W"
"1606",-0.339776627018353,0.0205538032116087,0.0205380603124825,-0.0432374143321492,-0.0991309710966361,"W"
"1607",-0.219839736387963,-0.0947844266165562,-0.00327832502642406,-0.101715766287605,-0.0122255169606506,"W"
"1608",-0.509814022043851,0.186219308906377,0.172369247704746,0.0896668960597319,-0.0344318561510057,"W"
"1609",-0.0527933551644481,-0.255848047440022,-0.122764267824459,-0.214831343808682,-0.0407440993122964,"L"
"1610",0.200121918793315,-0.0917709190509101,-0.0238932054328087,-0.0651801840261235,0.0607150982025224,"W"
"1611",-0.0824916146820209,0.180714936900673,-0.0257876302080022,-0.00779868891716466,-0.102092201788776,"W"
"1612",0.167266063017613,-0.0593270624476042,-0.156035128827703,-0.146567628151575,-0.0806792398013933,"L"
"1613",0.0196203797428601,0.0868410889116135,0.0578022885567968,0.0200492671160173,0.071405244571162,"L"
"1614",0.153747111977381,-0.0568928926195047,-0.0980631491907379,-0.0922704941723199,-0.102837759763441,"W"
"1615",-0.130665039229853,0.240239029179303,-0.0139395778917116,-0.000979441032125087,-0.0429998875285203,"W"
"1616",0.0890877248813838,0.0117944595944769,-0.00126929129681778,-0.0209366363486343,-0.00626571240316691,"L"
"1617",-0.28539133959516,0.364982686577865,0.0635046593956028,0.136417271395172,-0.259730316857749,"L"
"1618",0.0749763923700922,0.0254109196986787,-0.14734917812009,-0.131979662559254,-0.120295112359193,"L"
"1619",0.669197100855916,-0.583524245573836,0.471425783680787,0.480188297008923,-0.0132566267246103,"W"
"1620",0.669607046435888,-0.599863850514287,0.346364646691347,0.436808194622737,-0.282147772683469,"W"
"1621",0.0255296996291778,0.0614572557924872,-0.178882993688347,-0.101625950020732,-0.308367380920289,"W"
"1622",0.232045514845359,-0.126596061199697,-0.152633716635915,-0.170498467137961,-0.0340177434731361,"W"
"1623",0.0890877248813838,0.0117944595944769,-0.00126929129681778,-0.0209366363486343,-0.00626571240316691,"W"
"1624",0.141177559657664,-0.0442228878912137,-0.113393605223309,-0.0854005637036937,-0.14994687130375,"W"
"1625",0.0108128613122791,0.0780280176526295,-0.0884446987808191,-0.0454395816126427,-0.203298690886105,"W"
"1626",0.0274077824511099,0.0756980027926267,-0.00185125966889372,-0.00926859297693225,-0.0222546901575842,"L"
"1627",0.202757873894462,-0.0960083509723508,0.145664697671164,0.0685482980179671,0.17827750444267,"L"
"1628",-0.108268844976676,0.322689201980552,0.169668003705143,0.0873966092834924,-0.353951588390605,"W"
"1629",0.14944826008908,0.0889843756931472,0.0454702536268689,-0.088456533477754,-0.195254242011023,"W"
"1630",-0.00744248026759442,0.230381758475749,0.060693879053857,-0.0235182437224411,-0.354723562721912,"L"
"1631",0.218080928686336,0.00323726575558116,0.0125657555133587,-0.0776233041643762,-0.363501650929752,"W"
"1632",0.165237128524847,0.0618613878058914,0.0363850385040684,-0.064791072817704,-0.308136791055921,"W"
"1633",0.457942635604762,-0.2267843553833,-0.0983502160875265,-0.177914237292483,-0.396807182788775,"W"
"1634",-0.091852401132332,0.333377444805497,0.2074469490237,0.0679209880625847,-0.123624833965894,"L"
"1635",-0.0671823605384639,0.295783450222669,0.253265183020003,0.110011184087971,-0.154622140083052,"L"
"1636",0.150025526784519,0.0750777412737553,-0.0608676688582306,-0.147699217364531,-0.372926473292329,"L"
"1637",0.219932830961683,0.00179318367112106,0.107206993941348,-0.00698960693539948,-0.281777195869309,"L"
"1638",0.164031078160709,0.0733594888749332,0.0579001964598201,-0.0898869805920006,-0.168144752713423,"L"
"1639",0.179744091167783,0.0593715697858562,0.00869262116179725,-0.14544494423702,-0.162210392954104,"L"
"1640",-0.0556159048154266,0.28990585075438,0.0725419313701477,-0.0166989958374015,-0.295631248461657,"L"
"1641",0.0124083123582326,0.210885716886657,0.179326226809248,0.0677554905150124,-0.262398802877465,"L"
"1642",0.149765047917213,0.0821734956602732,0.156354633933594,0.00168887996141406,-0.151100306197061,"W"
"1643",0.242315197432039,-0.00966024087252755,-0.0695536195658438,-0.162287182956852,-0.33331060073453,"L"
"1644",0.727737086141886,-0.517356636208287,0.578422056555675,0.478327129856808,-0.247115712114554,"L"
"1645",0.14944826008908,0.0889843756931472,0.0454702536268689,-0.088456533477754,-0.195254242011023,"L"
"1646",0.0520158100351491,0.304534176871872,-0.181254943905881,0.183174607003383,-0.092213572350408,"L"
"1647",0.0135754622556011,0.335551961138598,-0.0556922194674511,0.280851077588862,-0.0300032565266107,"W"
"1648",0.0722846769837745,0.286758031603305,-0.0786342609480097,0.242963054775366,0.0320539494755087,"W"
"1649",0.249527044986143,0.105988886795133,-0.327371239944775,0.0383308329900279,-0.144842687278272,"L"
"1650",-0.00123812377128936,0.362323121955375,-0.0692392031435596,0.244714037707669,0.058605893082601,"L"
"1651",0.0520158100351491,0.304534176871872,-0.181254943905881,0.183174607003383,-0.092213572350408,"L"
"1652",0.0623841557404393,0.291941445379494,-0.315352449269979,0.0454253555323559,-0.13076339829206,"L"
"1653",0.0520158100351491,0.304534176871872,-0.181254943905881,0.183174607003383,-0.092213572350408,"L"
"1654",0.249527044986143,0.105988886795133,-0.327371239944775,0.0383308329900279,-0.144842687278272,"W"
"1655",0.0520158100351491,0.304534176871872,-0.181254943905881,0.183174607003383,-0.092213572350408,"W"
"1656",-0.33132710470742,0.678798906645879,0.00272007501648718,0.391242596410601,-0.123978563654991,"L"
"1657",-0.276402439172378,0.636936008136388,0.0049989648175959,0.370556443512277,-0.0220254165803091,"L"
"1658",0.287250987252462,0.202469173093923,-0.374055136690733,0.14150076114638,0.521263938766424,"L"
"1659",0.270476912827294,0.214883353226378,-0.377024902636766,0.16009058657696,0.456333877899926,"L"
"1660",0.286189925834368,0.200895434137301,-0.426232477934789,0.10453262293194,0.462268237659245,"L"
"1661",0.333800719645033,0.136118958202563,-0.504243262906811,0.0991113176394706,0.227999759747773,"L"
"1662",0.263500574340075,0.211982653485369,-0.224288703127079,0.307732749590632,0.470927654277216,"L"
"1663",0.392992268257362,0.0703779944928586,-0.652854328043654,0.0215656391934423,0.0107949405265976,"L"
"1664",-0.135858782535608,0.0962581820973264,-0.0638282495597403,0.149942386713655,0.249565037739808,"L"
"1665",0.106840434956674,-0.153222836295968,-0.315476501483926,-0.0462381193284178,0.0379448936416673,"W"
"1666",-0.487482361960369,0.432248510727782,-0.075946884750965,0.240822705513322,-0.0234658966954895,"L"
"1667",-0.240119496026173,0.218749910016166,-0.0357075273452887,0.150107884261227,0.388339006651378,"L"
"1668",0.103581502824951,-0.149816795783654,-0.427705986655597,-0.135026088987826,-0.0451908074226018,"W"
"1669",-0.138201178859024,0.0973600377811138,-0.0253173126618869,0.169728926302542,0.292818836303834,"L"
"1670",-0.0156202753161773,-0.00211930125217977,-0.0728154715771333,0.0567083917024919,0.507563498175609,"L"
"1671",0.26939655749843,-0.062074466835426,-0.0984149281191229,-0.0944013491048038,-0.167026975949223,"W"
"1672",0.13915908817712,0.0574127967619409,-0.172684543869856,-0.0958999721348693,-0.374915224362914,"W"
"1673",0.257999767385469,-0.0486980077242094,-0.0152770054032238,-0.0278791245992965,-0.0981179185126575,"W"
"1674",-0.35357654508188,0.554597425027833,0.186234469321515,0.249458824915823,-0.222680569939547,"L"
"1675",0.13975699838953,0.063992520742017,0.133911412716169,0.111865128085571,-0.0597533773423971,"L"
"1676",0.202635089677723,-0.0046730847207864,0.0304820106880102,0.0471203387285004,-0.187979596875574,"W"
"1677",-0.142462643449336,0.346340579922695,0.0867419526748888,0.123589502864881,-0.18961009886353,"L"
"1678",-0.0247402215515546,0.223915490083842,-0.0160311041994811,0.0305917019414587,-0.260925963728177,"W"
"1679",-0.227639946464693,0.408183239761035,0.0732611854041239,0.174807662253795,-0.41856407879715,"L"
"1680",0.13915908817712,0.0574127967619409,-0.172684543869856,-0.0958999721348693,-0.374915224362914,"W"
"1681",0.0661445353430181,0.123485969066696,-0.0547473359609944,0.0183952664614436,-0.360160199891859,"L"
"1682",0.257999767385469,-0.0486980077242094,-0.0152770054032238,-0.0278791245992965,-0.0981179185126575,"L"
"1683",0.28214575496602,-0.0784250963200503,-0.138696461014357,-0.123003265306486,-0.206611328113173,"W"
"1684",-0.00723182524914391,0.205521304178537,0.141112180453763,0.1416519757678,-0.125347405319702,"W"
"1685",0.13215051880512,0.0825181073012398,-0.0312547296264692,-0.0343465878138541,-0.101456643017287,"L"
"1686",0.115349078293703,0.106041965145244,0.0936140215385168,0.0286314411677496,0.0893972565520728,"W"
"1687",-0.164354155635036,0.350867930712323,-0.0149264855303816,0.102106213426218,-0.453146814491912,"L"
"1688",0.257873311923782,-0.048570365867741,-0.0141366794242876,-0.0267897931675001,-0.0981186637368783,"W"
"1689",-0.113024427799201,0.303719586751298,0.136470614952709,0.179639054488747,-0.241057213996955,"L"
"1690",-0.18873789395728,0.393224505358054,0.0948632250529839,0.145917150609608,-0.212206258408727,"L"
"1691",0.322819902272724,-0.112606057986064,-0.0528229000165864,-0.0549520956007015,-0.129216876040091,"W"
"1692",0.162446349883823,0.0529053013939487,-0.0680323620915409,-0.0913349985731204,-0.068412793960368,"W"
"1693",0.13975699838953,0.063992520742017,0.133911412716169,0.111865128085571,-0.0597533773423971,"L"
"1694",0.143689052871419,0.055444546688571,-0.101991750217303,-0.0653566919448519,-0.262061411941544,"L"
"1695",-0.0139928633739,0.238322103027752,-0.189109503099135,0.170254225699885,-0.053355723968858,"L"
"1696",0.738113926486835,-0.524197183126231,0.292092245992135,0.626755925160502,0.0674226130767768,"L"
"1697",0.213800522178176,0.0114534245436492,-0.158608053009163,0.155297576021456,0.0515334048652142,"W"
"1698",0.0510104439277533,0.185817663456679,-0.0271498650637886,0.224883471795525,0.263831237137411,"L"
"1699",0.202869666368858,0.0417548199577254,-0.160199665539753,0.100645988435121,0.23196992193688,"L"
"1700",0.234641948629814,0.00337364344546451,-0.257243756270514,0.018303729454953,0.15443535464391,"L"
"1701",-0.0135747890511016,0.240041999348278,-0.205121167896654,0.138768939234415,-0.021412961987389,"L"
"1702",-0.0733146693219711,0.305443691095197,-0.0125498639305077,0.272298367044827,0.178688460651471,"L"
"1703",0.167266063017613,0.0593270624476048,-0.1560351288277,0.146567628151578,0.0806792398013833,"W"
"1704",0.136841886555658,0.108331997016165,-0.0816545301406536,0.138663322420128,0.348195100527156,"W"
"1705",-0.114401153760183,0.33234944285308,-0.0961470432453676,0.249683792240348,-0.0206409876560813,"L"
"1706",0.0773099678434711,0.139612478331132,-0.243837399658167,0.1265725037544,-0.120647198151072,"L"
"1707",-0.0139928633739,0.238322103027752,-0.189109503099135,0.170254225699885,-0.053355723968858,"L"
"1708",0.300962340476278,-0.0672689987520921,-0.331967254324567,-0.0239308389863817,0.046661496328251,"L"
"1709",0.242315197432041,0.00966024087252804,-0.0695536195658475,0.162287182956843,0.333310600734495,"W"
"1710",0.17467284380237,0.0706055496150058,-0.204945084544658,0.0538103769342756,0.230095908887598,"W"
"1711",0.157898769377202,0.0830197297474614,-0.207914850490691,0.0724002023648553,0.1651658480211,"L"
"1712",0.120390867961767,0.112071556403405,-0.233158726398323,0.0818882487014897,0.0547353243427351,"L"
"1713",0.150324520677573,0.0735393060263765,-0.361774607567029,0.0122772651580867,-0.135402222622126,"W"
"1714",-0.397335778116469,0.61258683280176,-0.00513448417676614,0.378322215107103,-0.0851207152734407,"L"
"1715",0.143893218001012,0.0847379821462835,-0.326682715808742,0.0145879655923253,-0.0396158725578056,"W"
"1716",-0.0135747890511016,0.240041999348278,-0.205121167896654,0.138768939234415,-0.021412961987389,"L"
"1717",-0.264135835591192,0.100412561205288,0.0575995091477919,0.0309316423925998,0.0848955114586179,"W"
"1718",-0.0432698713542162,-0.116907257241966,-0.0593501933438174,-0.0913083576593995,0.0711479996684977,"L"
"1719",-0.0287629087112802,-0.119397075262001,-0.0870426106860886,-0.171962229078716,0.217074397770316,"L"
"1720",0.0185527956334408,-0.18704308152905,-0.0878419193623902,-0.100287399818299,-0.00761236143623997,"W"
"1721",0.0526536451715485,-0.206384400140169,-0.221878628561084,-0.274031790107469,0.0928142612904481,"W"
"1722",-0.300359401011396,0.15460879975764,0.111711717175814,0.0414037032208893,0.255659956758525,"L"
"1723",0.0526536451715485,-0.206384400140169,-0.221878628561084,-0.274031790107469,0.0928142612904481,"W"
"1724",-0.0514522602055732,-0.108309855913932,0.114901164121621,0.0312378975799757,0.225733814388286,"L"
"1725",-0.0514522602055732,-0.108309855913932,0.114901164121621,0.0312378975799757,0.225733814388286,"L"
"1726",0.0466005299714513,-0.217363946554494,-0.168057256962824,-0.154942300368755,-0.0947341562511857,"W"
"1727",0.258423596111962,0.0508625646601637,0.0899712540748949,0.111547619377799,0.180621679140156,"L"
"1728",0.25799976738547,0.0486980077242094,-0.0152770054032254,0.0278791245992861,0.0981179185126235,"L"
"1729",0.25799976738547,0.0486980077242094,-0.0152770054032254,0.0278791245992861,0.0981179185126235,"W"
"1730",0.206594093621666,0.101603309118158,-0.126120828372755,-0.0634558739738268,0.0297051245522761,"L"
"1731",0.0392583148121149,0.25311745621896,0.0445127772746962,0.149744560778206,-0.0704832853710848,"W"
"1732",0.754587088595769,-0.475124896875985,0.443608607021123,0.560316200120001,-0.0552001946081739,"W"
"1733",-0.0287659023615442,0.332137590086682,-0.0622715181644042,0.0652900744257919,-0.103715730955277,"L"
"1734",0.771096237724225,-0.491625684666457,0.423093843408094,0.54645781246684,-0.0739724701513668,"W"
"1735",0.302021055661624,0.000127641856468723,-0.0722251457055013,0.00108933143179346,-7.4522423409518e-07,"W"
"1736",0.187836796609262,0.104142554412781,-0.160080216498516,-0.0374775673455583,-0.163943493428899,"L"
"1737",0.244930931140218,0.0454690050878834,-0.122247694021193,0.00436576609881722,-0.171586133423372,"L"
"1738",0.1267923105266,0.157003830833403,-0.112939956893086,0.0351207895523469,-0.238264605969647,"L"
"1739",0.253909797966387,0.0339573028511093,-0.126920137049056,0.00821895528658972,-0.194981634654279,"L"
"1740",-0.0110233111058778,0.20942435415232,0.0940539149429138,0.131818384477748,0.0477165255601146,"W"
"1741",-0.192529379814014,0.397127555331837,0.0478049595421345,0.136083559319557,-0.0391423275289098,"L"
"1742",0.320051385497852,-0.115079507017674,-0.261834612644765,-0.180188852911883,-0.120587114797414,"W"
"1743",-0.151961657794558,0.340283114993284,-0.0180880320725468,0.0976208563653106,-0.176877562880125,"L"
"1744",0.23539680265603,0.184150699691448,-0.441778728792793,0.121791568181966,0.0334311943559562,"L"
"1745",0.266176428457389,0.17001826716017,-0.32004109752871,0.161013979523916,0.30314297580136,"W"
"1746",0.384814772121492,0.0371141304895496,-0.442882537695581,0.0923775745761102,0.105948740541377,"L"
"1747",0.303452204557847,0.112310224173274,-0.368345304421204,0.19186748138212,0.0428560167185329,"L"
"1748",0.392465925131297,0.0321437187930721,-0.447063267308618,0.0832727636032585,0.119708563242013,"L"
"1749",-0.0064811252608202,0.442450403223189,-0.173464110910863,0.337411773609081,0.282732833682391,"L"
"1750",0.249508135167322,0.170534239587246,-0.295698841969522,0.232834594392585,0.147460594311982,"L"
"1751",0.249508135167322,0.170534239587246,-0.295698841969522,0.232834594392585,0.147460594311982,"L"
"1752",0.207671200399185,0.219642788675244,-0.262433297491921,0.232295861587925,0.252398037510717,"L"
"1753",0.392465925131297,0.0321437187930721,-0.447063267308618,0.0832727636032585,0.119708563242013,"L"
"1754",0.312431071384016,0.100798521936499,-0.373017747449067,0.195720670569892,0.0194605154876261,"W"
"1755",0.211894452616786,0.211484273948569,-0.348254739382375,0.18909185129113,0.127782391256497,"W"
"1756",0.246358070026891,0.170983773498171,-0.406177826898527,0.150024147937744,0.050498656713006,"L"
"1757",0.241828105332592,0.172952023571541,-0.476870620551081,0.119480867747727,-0.0623551557083642,"L"
"1758",0.219109769291197,0.116299992903419,-0.17067379042729,0.0403572476971932,0.185992456504204,"L"
"1759",0.188330143489839,0.130432425434696,-0.292411421691373,0.00113483635524293,-0.0837193249412006,"W"
"1760",0.756136213370132,-0.452101479373063,0.359187161890349,0.635476216168478,0.0533548015624905,"W"
"1761",-0.028877743833144,0.35113813438361,0.0217214301868604,0.258845237807744,0.134585008268076,"L"
"1762",0.188330143489839,0.130432425434696,-0.292411421691373,0.00113483635524293,-0.0837193249412006,"L"
"1763",0.1877528767944,0.144339059854088,-0.186073499206274,0.0603775202420195,0.0939529063401057,"L"
"1764",0.170951436282983,0.167862917698092,-0.061204748041288,0.123355549223623,0.284806805909466,"L"
"1765",0.324851050296097,-0.0157911856976453,-0.449472981780211,-0.0795778742557446,-0.324476541735623,"W"
"1766",0.188330143489839,0.130432425434696,-0.292411421691373,0.00113483635524293,-0.0837193249412006,"L"
"1767",0.132974130862607,0.191862594647631,-0.0872599550144869,0.153163766030514,0.107981031989154,"W"
"1768",0.316111625014208,0.00901315476366696,0.000602454099880786,0.201662796932464,0.214853291860662,"L"
"1769",-0.0868602854600559,0.408161532475544,-0.068076816904916,0.218313610920755,0.0057994504938628,"L"
"1770",0.698180336841073,-0.500230092489575,0.382887847409944,0.594632211426306,0.119616773907939,"L"
"1771",0.288221983827913,-0.0732483440667292,-0.326891361470763,-0.107418294695227,-0.00779235275220544,"W"
"1772",0.21192233383434,0.0158568963722905,0.0169416362958986,0.137548598092207,0.344175282330354,"L"
"1773",0.227815656006212,-0.00474473705332757,-0.0814249423328302,0.0672255451386015,0.244719581564159,"L"
"1774",-0.00724294746550682,0.218111787931086,-0.0285168405043001,0.175745539492613,0.0930703178191127,"L"
"1775",0.725004921026575,-0.542970957894781,0.225003088639658,0.529078688795061,-0.179310012920028,"W"
"1776",-0.191091412497059,0.406916844794391,-0.0362548590072261,0.199797253923309,0.049465263294115,"L"
"1777",0.153747111977381,0.0568928926195057,-0.0980631491907375,0.092270494172323,0.102837759763437,"L"
"1778",0.144485599472071,0.0686873522139825,-0.122630849348507,0.0713338578236901,0.0965720473602741,"W"
"1779",0.20974243192825,0.0058055574205898,-0.123504631661015,0.0211783910988163,0.232156170927937,"L"
"1780",-0.191091412497059,0.406916844794391,-0.0362548590072261,0.199797253923309,0.049465263294115,"L"
"1781",0.189350715328626,0.0393206501296262,-0.10222768590279,0.046348854455866,0.254128441898934,"W"
"1782",0.130374266960779,0.0823038123181843,-0.268710736171779,-0.0397091683869297,-0.0174573525957517,"L"
"1783",0.204395506973997,0.115315213737502,-0.0661893925673622,0.0653786947714711,-0.0734329789837428,"L"
"1784",0.349514616183819,-0.0273399977506809,-0.165809947907855,-0.0359161055592383,-0.0879792818487283,"L"
"1785",0.864292328967193,-0.567566675318271,0.251059412428664,0.466454876658657,-0.270753030783048,"W"
"1786",0.864292328967193,-0.567566675318271,0.251059412428664,0.466454876658657,-0.270753030783048,"W"
"1787",0.249260622830552,0.0859485116531453,-0.0457862291216453,0.0403936914036471,0.0841234155549172,"L"
"1788",0.315429700885928,0.0117498350921146,-0.0888133067033531,0.0211351470939819,-0.00645216837805354,"L"
"1789",0.281032905091507,0.0475673351408845,-0.142830319852407,-0.041948567576521,0.00658884826194732,"L"
"1790",0.381399260316732,-0.0586623560316011,-0.289452974412981,-0.12243032136035,-0.201984550318406,"W"
"1791",0.258339576364522,0.0570911983235293,-0.138835855019045,0.0244115817610056,-0.178037556577192,"L"
"1792",0.864292328967193,-0.567566675318271,0.251059412428664,0.466454876658657,-0.270753030783048,"L"
"1793",0.764693903994381,-0.460202546082245,0.431123398745877,0.583133693312822,-0.0578971626533547,"L"
"1794",0.249260622830552,0.0859485116531453,-0.0457862291216453,0.0403936914036471,0.0841234155549172,"W"
"1795",0.204395506973997,0.115315213737502,-0.0661893925673622,0.0653786947714711,-0.0734329789837428,"W"
"1796",0.756959374105405,0.506241668906451,0.235502468844764,-0.71198324746943,-0.0205825417761989,"W"
"1797",0.450320866847538,0.801091025819478,0.430733733807845,-0.465877156214558,-0.114670523609769,"W"
"1798",0.738113926486832,0.524197183126235,0.292092245992118,-0.626755925160508,-0.0674226130767576,"W"
"1799",0.590468243212079,0.670365334485453,0.505929663376618,-0.460139029892915,0.0846618712957977,"L"
"1800",0.682050498056838,0.575114583061137,0.435467287197638,-0.518384985221843,0.0183156115228794,"L"
"1801",0.771096237724222,0.491625684666461,0.423093843408076,-0.546457812466852,0.073972470151379,"L"
"1802",0.652255558515872,0.597736489152611,0.265686304941444,-0.614478660002425,-0.202824835698877,"L"
"1803",0.669197100855913,0.583524245573839,0.471425783680773,-0.480188297008934,0.013256626724632,"L"
"1804",1.40946192694312,-0.181173806365112,0.623727535181133,-0.192324278056835,-0.343556593987332,"W"
"1805",0.864292328967191,0.567566675318276,0.251059412428644,-0.46645487665866,0.27075303078307,"L"
"1806",0.725034435162537,0.710404983579371,0.251669849203252,-0.452876524211029,0.260962883124623,"L"
"1807",0.864292328967191,0.567566675318276,0.251059412428644,-0.46645487665866,0.27075303078307,"L"
"1808",0.807159768731537,0.630051433214085,0.430984299185829,-0.334861441618669,0.444923286769422,"L"
"1809",0.756391327659335,0.682365916628701,0.267069557982235,-0.472896796755855,0.353002433288721,"L"
"1810",0.864292328967191,0.567566675318276,0.251059412428644,-0.46645487665866,0.27075303078307,"W"
"1811",0.916726787712004,0.508904319286675,0.0681482316958054,-0.588885198019007,0.0687684804646791,"L"
"1812",0.909491670729738,0.50364873593553,0.130482699834295,-0.491164735104295,-0.0347907134857965,"L"
"1813",0.58799448743169,0.832306324772881,0.385525822385631,-0.296664500218263,0.193818322258181,"L"
"1814",0.958401693080192,0.461285268701478,0.206797824431926,-0.469948030982535,0.13446025733309,"W"
"1815",0.802645970585962,0.613146171405031,0.214092908061878,-0.438190105709879,0.0693199729749864,"L"
"1816",-0.625771179736514,-0.385214897198809,0.227615311634402,-0.198270062253495,0.258012344920095,"W"
"1817",-0.513127798803232,-0.500515276398357,0.0970754559412507,-0.296433966405613,0.139856039616197,"W"
"1818",-0.475619897387796,-0.529567103054301,0.122319331848883,-0.305922012742248,0.250286563294562,"L"
"1819",-0.482596235875015,-0.532467802795309,0.27505553135857,-0.158279849728576,0.264880339671852,"L"
"1820",-0.397335778116466,-0.612586832801761,-0.00513448417678078,-0.378322215107099,0.0851207152734552,"W"
"1821",-0.539072141504901,-0.49180251456167,-0.0279823490374243,-0.333380536976256,-0.14256742584544,"W"
"1822",-0.331327104707417,-0.67879890664588,0.00272007501647102,-0.391242596410598,0.123978563655001,"W"
"1823",-0.537194058682969,-0.477561767561531,0.149049384982029,-0.241023179932456,0.143545264917264,"W"
"1824",0.324266700081079,0.121147113927412,-0.109528087655797,0.254023756400345,0.376154806304739,"L"
"1825",0.37938740520539,0.0569080901560324,-0.356002736131029,0.0759539125170353,0.126624069728004,"L"
"1826",0.0852506261554051,0.3428980470753,-0.273618912211387,0.200946963563298,0.0327250819490497,"L"
"1827",0.320580254159228,0.12135965254019,-0.315047468958977,0.102449239348046,0.192720319666395,"L"
