"PC1","PC2","PC3","PC4","PC5","class"
-0.0264848595626344,0.172918759178995,-0.0754679036490685,-0.0497872195652248,-0.189681927362697,"W"
0.164091857513495,-0.00465111617872088,-0.13307013607808,-0.138305260639957,-0.189176222107791,"L"
0.665418286494119,-0.727606971192145,0.391429966037479,0.424217086017226,-0.2528224746037,"W"
0.183526002598261,-0.135029921105798,-0.209507940080754,-0.0695821469516476,-0.289843111450131,"W"
0.603181186453193,-0.658523132400397,0.432561182064139,0.476730928903093,-0.301171313175729,"W"
0.161718072442535,-0.117246473240937,-0.237372489033432,-0.0923836249485494,-0.260863737115288,"L"
0.159464835555006,-0.167289203807242,-0.0983554347275638,0.0358147726413879,-0.134456062802292,"W"
0.532410362687464,-0.538176834432152,0.423113247077783,0.484536562292275,-0.620992988001086,"W"
0.0888417446312029,-0.0042471974271821,-0.234954317053955,-0.0770895694909798,-0.504839811644452,"L"
0.0447963151200543,-0.025213834058381,-0.16483462593904,0.00104247179225283,-0.227697832836452,"L"
-0.23129158861449,0.294436080333124,-0.158141375210957,0.060349761317613,-0.541508994373306,"L"
0.143088156290252,-0.111451188648953,-0.251754870251946,-0.101291360039544,-0.1506197969934,"L"
0.121395906187806,-0.127234967086632,-0.125522709740452,0.019864695953932,-0.116118929575001,"L"
0.133446926877152,-0.0742219858059226,-0.218332453986814,-0.0627409841157553,-0.368659662303274,"W"
0.164504781117061,-0.170588215656269,-0.100029483657654,0.0317809153211861,-0.138726158269799,"L"
0.689935931964786,-0.754821816776773,0.375226759723946,0.403529814577339,-0.233775962438962,"L"
0.183526002598261,-0.135029921105798,-0.209507940080754,-0.0695821469516476,-0.289843111450131,"L"
0.0297599280261235,-0.00833907137161386,-0.171147948661144,-0.00182625166571892,-0.225605252132535,"W"
0.0888417446312029,-0.0042471974271821,-0.234954317053955,-0.0770895694909798,-0.504839811644452,"W"
0.130624619884602,-0.0522072563932503,-0.224818607529531,-0.0715468655665506,-0.484141012349654,"L"
0.181656233368506,-0.147298103724457,-0.249054836824822,-0.111344380433994,-0.162692489850885,"L"
0.536419771002271,-0.602734960203487,0.470468314699598,0.524661479513217,-0.352169859640187,"L"
0.157296762642898,-0.085597577766373,-0.148100992789657,-0.0159811280223361,0.334972368586119,"W"
-0.302509310771383,0.369087582765607,0.0372313319464055,0.261404042799607,0.0667687135022251,"L"
-0.19319948122448,0.256509704083044,0.00864746515479394,0.205362567233229,0.142351377172104,"L"
-0.19319948122448,0.256509704083044,0.00864746515479394,0.205362567233229,0.142351377172104,"L"
0.109170238863858,-0.0160892395644245,-0.132037089193545,0.00727350254844121,0.19628620795565,"W"
-0.342164539871086,0.352081013439182,0.103779526858463,0.328868639682333,0.315556967124567,"L"
0.323101677078216,-0.223952183749364,-0.237885923359105,-0.13327153629169,0.307866857432271,"W"
-0.200283242217641,0.280951448781332,0.0156046328684995,0.212570985658667,0.0228558393077105,"W"
-0.342164539871086,0.352081013439182,0.103779526858463,0.328868639682333,0.315556967124567,"W"
-0.388250730618773,0.37794329098384,0.116298899453019,0.352727349020837,0.430901914298786,"W"
-0.356127745972131,0.450294193049988,0.0235351617989647,0.242717057585146,-0.0947817657484079,"L"
-0.0713679494674379,0.178436452648069,-0.072639160545845,0.0992520635112763,-0.00437545586314735,"W"
-0.438996028381318,0.464528139931527,0.0988137673515053,0.363592844752498,0.24172410408452,"L"
-0.120972382434811,0.0451080313527143,-0.104109558849521,0.0316481843110103,-0.320168736467547,"L"
-0.327235405082684,0.198498008484994,-0.0234443082806925,0.15788568736932,-0.137571415128959,"W"
-0.161474686893238,0.0576633109800337,-0.0628867709350809,0.0694106867505883,-0.21787243584996,"W"
-0.195904424892312,0.0904646017791353,-0.0637076346756536,0.0786565925463155,-0.208471224941972,"L"
0.0914792840345008,-0.216385357687698,-0.0790546781046783,0.00196786657014974,-0.0276214302122766,"W"
-0.222033975828593,0.12122341257593,-0.113668836892155,0.0535535597625125,-0.162145604902952,"W"
-0.453392042207541,0.325138884455688,0.080782897733197,0.263312146904445,-0.29629038867399,"L"
-0.268603530390597,0.125333274971817,-0.00197650226609929,0.148046760111048,-0.0776609444730603,"W"
-0.136871283405807,-0.0201254147473103,-0.0227889383603256,0.10852267743502,0.0509049348403595,"L"
0.180263478184572,-0.281787297888159,-0.165866825489621,-0.0965320508030995,-0.0368760812605903,"W"
-0.283167489564421,0.1764395049527,-0.0527028876909251,0.11312243024425,-0.201306261997951,"W"
-0.58088339071486,0.399238441557768,0.0767158511192694,0.311980647081815,0.0365641853525358,"W"
-0.591841636102226,0.454244112991304,0.092856436336198,0.308717373546706,-0.265896504416934,"L"
-0.136871283405807,-0.0201254147473103,-0.0227889383603256,0.10852267743502,0.0509049348403595,"L"
0.758437128898219,-0.581175693257359,0.410752255752498,0.470294555490797,0.163950565202795,"W"
0.145494935393609,0.126065588687719,-0.16857779522901,0.0240291805077941,0.11029134145739,"L"
-0.0763447626954553,0.364509459296662,-0.12232084119588,0.128899867413975,-0.0604192638090353,"L"
0.758437128898219,-0.581175693257359,0.410752255752498,0.470294555490797,0.163950565202795,"W"
0.160564933379965,0.129420468947809,-0.136929641767578,0.048258412422228,-0.0289924843703307,"L"
0.266407859314952,0.0118479732466103,-0.289358888067656,-0.120074174279403,0.282633883183081,"L"
0.334627826490821,-0.0998507517473595,-0.170595752954523,-0.0140559487143821,0.341744230982642,"W"
0.0503472510021081,0.184987145355617,-0.0909769926987108,0.106637657700601,0.219241867474332,"L"
0.329641395908516,-0.0552359776655702,-0.198450160393921,-0.0430171507570181,0.181926448488078,"W"
0.204636881533466,0.0416840361923484,-0.136950322278876,0.0407224620308429,0.227691321346132,"L"
-0.121705807849381,0.360553883739852,0.00231309656640861,0.239563223684758,0.0405134010247251,"L"
-0.387930962888477,0.566852385344483,0.110497303200511,0.406424177390664,0.235276779735671,"L"
0.334627826490817,0.099850751747349,-0.17059575295451,0.0140559487142091,0.341744230982677,"L"
0.36507980166042,0.113425231065401,-0.257657709828066,-0.0755918389029613,0.200842545874931,"W"
0.319742321905522,0.109669286644152,-0.131857481902208,0.0563927155684405,0.332645183060194,"L"
0.364692871735025,0.10899098847898,-0.215701099727914,-0.0305181440403645,0.190180766398196,"L"
0.261029858967547,0.188089076063613,-0.164676229667043,0.0356172411739184,0.231956000966189,"L"
0.890443554829273,-0.542034981660332,0.372451469343079,0.438201975608405,0.333415751946878,"L"
0.172614764231735,-0.0249261970144544,-0.15585685863732,0.0383118377978033,0.0820954399114289,"L"
0.755002232810387,-0.705659358212657,0.355652709408439,0.43231524193385,0.19278025212605,"W"
0.183345586645813,-0.039978513467195,-0.122242467204864,0.0736147116626693,0.0727135541519925,"W"
0.175613448431369,0.0228544197256004,-0.264609129606541,-0.061770692649007,-0.0661552750632469,"L"
0.175613448431369,0.0228544197256004,-0.264609129606541,-0.061770692649007,-0.0661552750632469,"L"
0.131412259690051,0.0832586005139442,-0.257651418603948,-0.0459336457357154,-0.180509323717925,"L"
0.163966421246654,-0.0397291691455053,-0.148219811290445,0.0510206197091964,0.208211558351526,"W"
0.266153775034616,-0.101308757376057,-0.231627670954958,-0.0459654960854387,0.0783807320620238,"W"
-0.321715210717532,0.367909823592728,0.0715340582963482,0.364030092748148,0.319555842474265,"L"
0.282433996527282,-0.129649184461478,-0.234701450087309,-0.055976492006351,0.17306761533241,"W"
0.337578742952805,-0.184518921253967,-0.0724012544017078,0.0907492562764757,0.0154173261988276,"L"
0.700309023683513,-0.644949318062333,0.391798323492474,0.478463770530521,0.150291878835479,"W"
0.631424172646296,-0.526696469754444,0.381103988020462,0.484678075347403,-0.168064679669513,"W"
-0.0767927331402587,0.233127547349791,-0.0752995891818452,0.173855043708077,-0.108906355248361,"L"
0.176017441936,0.0132838121352037,-0.241029555536807,-0.0315850603604909,-0.044329174376748,"L"
0.162275921031411,0.103939331041377,-0.189797789291545,-0.0820112182645125,-0.0412622537176744,"L"
0.309992620282516,-0.0853834602076671,-0.161496432265879,-0.089957325117024,0.18405550725434,"W"
0.246473654702513,0.00150160841647584,-0.167846048831406,-0.0833568460211794,0.0552678988328947,"W"
0.230592454663427,0.0213472459397666,-0.175562663804352,-0.0842029128926345,0.0510107418490549,"L"
0.230592454663427,0.0213472459397666,-0.175562663804352,-0.0842029128926345,0.0510107418490549,"L"
-0.166084828011972,0.373952115630588,0.0581816652011335,0.214555723192576,-0.0849354637525373,"L"
0.0485871488306022,0.136426728591197,-0.00787877523320616,0.10603642922993,0.2007300820107,"L"
0.102783166410977,0.12333107591031,-0.133145977865536,-0.0202449027045136,0.10440890043844,"L"
0.317418047172237,-0.083276913830244,-0.100547724204117,-0.0354691323257561,0.047662104132019,"W"
0.303411573724321,-0.0709156320953753,-0.215847135262135,-0.143763002089374,0.1890479622859,"W"
-0.142297428744921,0.316502863577388,0.0371010689382802,0.190949445504984,0.152033917166251,"L"
0.226621007782931,0.0190239377345608,-0.183176405693368,-0.0937459321325801,0.0733738704571715,"W"
0.0308216807610035,0.155464059533607,-0.0253592459930789,0.097172386185238,0.158414425906463,"W"
0.012504751765021,0.184288714032752,-0.0238328953301496,0.0986137138845152,0.12014552742785,"L"
-0.186226615177325,0.379264309647374,-0.00474309410797037,0.173313942401763,0.0856081048520017,"W"
-0.142158699659063,0.35720580611508,-0.034001673518203,0.128550685276693,0.021873257983009,"L"
0.260977464644061,-0.0274725651219254,-0.222755753077961,-0.139567826648994,0.193892348915901,"L"
0.0485871488306022,0.136426728591197,-0.00787877523320616,0.10603642922993,0.2007300820107,"L"
0.176373634015887,0.107883477386566,-0.154821065167901,-0.0546997956964402,-0.179878618131967,"W"
0.15111590681558,0.0868274729588573,-0.0431627568060883,0.0562233994096933,-0.0518645906124627,"L"
-0.081025185923234,0.30198971373831,-0.0949676227194326,0.068981814794956,0.0610339150780082,"L"
0.176373634015887,0.107883477386566,-0.154821065167901,-0.0546997956964402,-0.179878618131967,"L"
0.296606498360621,-0.0571444080352586,-0.170928598609358,-0.0955400708794978,0.0840643967064728,"W"
-0.0204678738277754,0.193066100041998,-0.023526439919814,0.110995874831454,0.26199205806931,"L"
0.350189869004416,-0.142102766202753,-0.132529571633272,-0.0705595240061008,0.273291551612784,"W"
-0.0439200884810719,0.29959854590925,-0.0790702334141001,0.0638628276017095,-0.138077483764278,"L"
0.706760114975432,-0.546561545973179,0.431255096899777,0.414881317762841,-0.0374667614076189,"L"
0.393756220563299,-0.195421842231867,-0.146411513606594,-0.0991543479899276,0.302485990495562,"L"
0.785454956136391,-0.661495008871859,0.41635178175404,0.38274066713979,0.198463916770499,"W"
0.20306748755774,0.0192381523263436,-0.095157786291719,-0.0112627369962557,0.0877791045558779,"W"
0.260977464644061,-0.0274725651219254,-0.222755753077961,-0.139567826648994,0.193892348915901,"W"
0.124548502676888,0.0369858517435721,0.000728387966123253,0.0968585660743715,0.325818970330687,"L"
0.738821651360151,-0.582150190199231,0.410066288643619,0.387828732033758,-0.0125597839614221,"W"
0.394980221290827,-0.199004183269873,-0.12047793753295,-0.0747554189852945,0.286503293896921,"W"
0.760937310665724,-0.634280163287231,0.432554988067573,0.403427938579678,0.17941740460576,"L"
-0.0509606246691224,0.675462345227931,0.0647692451923829,0.288871698485453,0.335973317528785,"L"
0.410269995789185,0.253735361525322,-0.154326911257113,-0.0151344770681528,0.469750722465697,"L"
0.151327361744397,0.498315278776002,-0.0596044864882323,0.124697530087948,0.388850481022591,"L"
-0.239227967186799,0.826386345688127,0.0945013747544827,0.369289679528349,0.519265769365909,"L"
0.43387836790625,0.208902522881879,-0.0785960166977259,0.0466759003034059,0.477281514931248,"L"
0.438209779960042,0.266014009777797,-0.171616868088099,-0.0423487992835318,0.227731647147915,"L"
-0.402816467473771,0.557033850447679,0.149235574252827,0.364087410536454,0.226177731813175,"L"
0.228901271978513,0.0300096992003425,-0.2167597684896,-0.120641418178213,0.178270329377947,"L"
0.319742321905527,-0.109669286644163,-0.131857481902207,-0.0563927155685922,0.332645183060147,"W"
0.115573043714384,0.133121816477682,-0.136152846898798,-0.0211763098043877,0.103284874238811,"L"
-0.00767799652436772,0.202856840609369,-0.0265333089530756,0.110064467731579,0.260868031869681,"W"
-0.402816467473771,0.557033850447679,0.149235574252827,0.364087410536454,0.226177731813175,"L"
0.175065798334819,0.113730071608749,-0.192804658324806,-0.0829426253643867,-0.0423862799173032,"L"
0.272494150345551,-0.000678298165174843,-0.174807656350214,-0.0869108596088536,0.0541049050221879,"W"
0.250317896805321,-0.0291273278069736,-0.0650343818953077,0.0124308571825173,0.190163968101547,"L"
-0.173436737873917,0.389055050214745,-0.00774996314123197,0.172382535301889,0.0844840786523728,"L"
0.267469349056767,-0.0058372158751611,-0.214059735062476,-0.130694438572662,0.166197636520462,"L"
0.0613770261340099,0.146217469158568,-0.0108856442664678,0.105105022130056,0.199606055811072,"L"
0.272494150345551,-0.000678298165174843,-0.174807656350214,-0.0869108596088536,0.0541049050221879,"L"
0.330207924475644,-0.0734861732628724,-0.103554593237379,-0.0364005394256302,0.0465380779323901,"W"
0.236036677247482,0.0603086798385234,-0.169477179198392,-0.0697182894220006,-0.0789083686607087,"L"
0.267469349056767,-0.0058372158751611,-0.214059735062476,-0.130694438572662,0.166197636520462,"W"
0.316201451027729,-0.0611248915280037,-0.218854004295396,-0.144694409189248,0.187923936086271,"W"
0.130220433381069,0.17311610710447,-0.246367001191613,-0.132296326823896,-0.0575967448258401,"W"
0.693146374079659,-0.507462510160824,0.445697834665705,0.436228510675153,-0.0591024160923509,"W"
0.189163511319294,0.117674217953937,-0.157827934201163,-0.0556312027963143,-0.181002644331596,"W"
-0.076429359070337,0.330579609667664,-0.0421753701820222,0.110159037954448,-0.0870196032529609,"L"
0.236633884539525,0.0232403401266481,-0.225459130274653,-0.131719997712426,0.18197276449576,"L"
0.286557095692573,-0.242051101472131,-0.166389295937681,-0.0998192012847808,-0.0507166797428955,"W"
-0.115414304232215,0.167480703206962,-0.0248347180602865,0.117427416246129,-0.339007570780616,"L"
0.66936723046101,-0.705748017393848,0.419197735609045,0.398945382310542,-0.158593202209429,"W"
0.137395870844044,-0.0523630320076258,-0.190564684415248,-0.0880126878224392,-0.274430389909003,"L"
0.185605177335398,-0.12543914992616,-0.221287067253256,-0.136616084140678,-0.0684632174566136,"W"
0.0905112437427562,-0.0477119158289041,-0.0479241545689053,0.0502925728175264,-0.187498218468702,"W"
-0.381457546720143,0.39609399213444,0.0892499106818772,0.271887349268999,-0.308895748869734,"L"
0.281115574586455,-0.251913959686381,-0.142763772857314,-0.0774125766739902,0.0375066714360799,"W"
0.0927906885980945,0.0176117563711147,-0.20718654748239,-0.102361273197664,-0.410610539250181,"W"
0.187474946565153,-0.113170967307501,-0.181740170509188,-0.0948538506583316,-0.19561383905586,"L"
0.536359306654355,-0.516317880633855,0.450881016649349,0.459264858585591,-0.526763715606815,"W"
0.160564933379974,-0.129420468947805,-0.136929641767591,-0.0482584124222952,-0.0289924843704061,"W"
0.0487452590869459,-0.0033548802600842,-0.137066856367475,-0.0242292319144312,-0.133468560442181,"W"
0.19681533919979,-0.107091864283051,-0.166556727571992,-0.0708534056124005,-0.301865273242416,"L"
0.0449935736303062,0.0532594092857591,-0.262272731984361,-0.139437770046068,-0.268691866657175,"L"
-0.112994382899033,0.189787352425622,-0.0893044346381421,0.0570097749338202,-0.373862363940982,"L"
0.61128220235829,-0.627064444211823,0.438470502474925,0.430306865107138,-0.293763270069426,"L"
-0.134157776409578,0.144744809358416,-0.0286007952140991,0.117237631576859,-0.0895732732650588,"L"
0.0932016266134495,-0.0058718624422501,-0.200031990515587,-0.0888642709324019,-0.277047133894378,"W"
0.15754671336497,-0.0907872557490666,-0.19341060691741,-0.100598984800469,-0.162411009719533,"L"
0.232891719601853,-0.184656446613373,-0.166939221532386,-0.0912755631792434,-0.0618334534114935,"W"
0.661687452591556,-0.710596162205162,0.442263194614033,0.422036143068572,-0.0798093366967763,"W"
0.248343752754275,-0.193088107313871,-0.110781925428159,-0.0423221849936454,-0.188122776044685,"L"
-0.0107992045051302,0.0860904059137581,-0.111567666565016,0.0143125923290879,-0.353640622668384,"L"
-0.174126160657203,0.169401150829305,0.00161241855808542,0.146865264727328,-0.0700921311289942,"L"
-0.200838058138936,0.17539020995534,0.00984176889816814,0.162776037484399,0.0533879486387912,"L"
0.168488851919379,-0.0901787866738096,-0.180935378774632,-0.0910826293655112,-0.267575297061201,"W"
0.0327797476545753,-0.0118659389941127,-0.128026861369196,-0.0118759205577054,0.000968235394856257,"W"
