"","PC1","PC2","PC3","PC4","PC5","class"
"5217",0.425174995310204,0.0524430739161871,-0.0352207294605661,0.277408807384524,-0.188318490448171,"L"
"5218",-0.254535211606096,0.71403145023851,-0.213021541037438,0.0219022616629173,0.0350511076554834,"L"
"5219",0.360172743449085,0.123062627468043,-0.0947706568037401,0.228913021298698,-0.247920421595468,"L"
"5220",0.526308644952211,-0.0682363436828978,-0.383569184354639,-0.0801227998031722,-0.0393757796117496,"L"
"5221",0.526975093511649,-0.0612217389814994,-0.305048916511496,0.00300816641929401,-0.0828766115609263,"W"
"5222",0.296634698291296,0.169769383455086,-0.162417034130803,0.127645895199676,-0.0915517133771162,"W"
"5223",-0.0425721627745941,0.510112373421272,-0.0681728726145731,0.195632599665516,-0.0618787750590553,"L"
"5224",0.454287876088815,0.0207867536189733,-0.205536756403094,0.11614180339298,-0.182350466354377,"W"
"5225",0.446587763992073,0.015174453880214,-0.249244211783287,0.0527393539448903,-0.0936318080410956,"L"
"5226",0.68145583840987,0.412505924357372,0.247953291770617,-0.099328734534173,0.585624399505727,"L"
"5227",0.66513025026778,0.451331176602739,0.274572903263299,-0.051762999940528,0.461000343005255,"L"
"5228",0.701816926068762,0.418214200135277,0.429016412568307,0.109053676440165,0.428482475001244,"L"
"5229",0.732403564295356,0.353770597517359,0.124146993888763,-0.231655895010691,0.656183423032487,"W"
"5230",0.588565855041522,0.519681267854479,0.277993135619969,-0.0537110492981855,0.47200370421013,"L"
"5231",0.726175141774511,0.355724821877886,-0.0114111919361048,-0.360718479969734,0.654029986382957,"W"
"5232",1.0546843500877,0.0425241645030542,0.557141138650273,0.122332316285315,1.1293336980266,"W"
"5233",0.68145583840987,0.412505924357372,0.247953291770617,-0.099328734534173,0.585624399505727,"L"
"5234",0.712486672559942,0.405456530168388,0.437822718361258,0.114615282278336,0.437760656888663,"L"
"5235",0.724696943218577,0.376849211400144,0.184113449660425,-0.125303061590973,0.411853071914879,"L"
"5236",0.729117046705315,0.39153268748755,0.40932826837045,0.091727126980103,0.427089225434786,"W"
"5237",0.678674548788651,0.416323091180307,0.260210409499231,-0.0879504409137876,0.597866665480979,"W"
"5238",0.843067499306655,0.242490684835035,0.0273658012851175,-0.317745605479622,0.651773991714718,"W"
"5239",1.05117385780292,0.04586937345645,0.560490782143511,0.125465558299223,1.12901965727633,"L"
"5240",0.729117046705315,0.39153268748755,0.40932826837045,0.091727126980103,0.427089225434786,"W"
"5241",0.68145583840987,0.412505924357372,0.247953291770617,-0.099328734534173,0.585624399505727,"L"
"5242",0.729117046705315,0.39153268748755,0.40932826837045,0.091727126980103,0.427089225434786,"W"
"5243",0.678674548788651,0.416323091180307,0.260210409499231,-0.0879504409137876,0.597866665480979,"L"
"5244",0.787133211103225,0.315654418466693,0.226262346145112,-0.105599790667953,0.54265511490042,"L"
"5245",0.750407413000429,0.34123691218423,0.104133380332665,-0.222768253145001,0.510250074135624,"L"
"5246",0.819230292206315,0.27372504285088,0.121310752508661,-0.215802357541692,0.589172538042454,"L"
"5247",0.823503474334295,0.26891081415832,0.154593102502376,-0.191046859033876,0.631503262159676,"W"
"5248",0.603631054670215,0.494407517885543,0.200170597757406,-0.141337526347391,0.535831729676495,"L"
"5249",0.757318464478793,0.342854705349124,0.209046666233103,-0.113974241452925,0.478498683246636,"L"
"5250",0.758749499479646,0.334113189786482,0.126557970037386,-0.209123642953494,0.56155327626113,"L"
"5251",0.300920140168085,0.784112409643105,0.0565211105487036,-0.331808769861743,0.704108382179001,"L"
"5252",0.792639029852904,0.309811565503004,0.211701097169861,-0.113069690192461,0.511986903069577,"L"
"5253",0.61534617645901,0.483012644593042,0.196355926250466,-0.147251441764021,0.549695680035842,"W"
"5254",0.823503474334295,0.26891081415832,0.154593102502376,-0.191046859033876,0.631503262159676,"L"
"5255",0.240337579014052,-0.17851239007061,0.100774697569499,-0.194309649051049,-0.282164051472447,"W"
"5256",0.300790758468631,-0.250399883334834,0.04856378093521,-0.266278404184771,-0.160522355442041,"W"
"5257",0.072050652552374,-0.0135658885387387,0.121178849876077,-0.201076263051649,-0.193976083025842,"W"
"5258",-0.438550511636675,0.484335016466602,0.11567687912067,-0.263779779676425,-0.0575274108191525,"L"
"5259",0.285301804943289,-0.225709969248374,0.143971077643177,-0.158581839083186,-0.233122037121375,"W"
"5260",0.215246956381994,-0.140610187747858,0.346991888099632,0.0599904727155465,-0.366575429795412,"L"
"5261",0.0812286301319074,-0.0158402668968992,0.210263116093286,-0.0992231981889105,-0.273105235980821,"W"
"5262",-0.354513059163851,0.419447298489073,0.167737871236899,-0.193753107858356,-0.139495492028578,"L"
"5263",0.0818579000538595,-0.0166676259004458,0.233564864528143,-0.0831632619510151,-0.237585344222497,"W"
"5264",0.17009695033075,-0.109338647715192,0.296383084855132,-0.0292481027651294,-0.168752293346648,"L"
"5265",0.225066339385741,-0.181750937234018,0.0564169743620796,-0.277168043901416,-0.0889255171584644,"W"
"5266",0.401145470531032,-0.359695250049103,-0.00185984732665556,-0.338710985939698,-0.00565060679063606,"L"
"5267",-0.216772197405221,0.272228141090664,0.240020006233459,-0.106942213694498,-0.16319973050204,"L"
"5268",-0.198576933503571,0.260922576469753,0.34382518887059,0.00278524507624733,-0.20103437759046,"L"
"5269",0.235450501847135,-0.210045954028828,-0.114901243519173,-0.463747918193207,0.0152098994286892,"L"
"5270",0.0527267242672833,0.00201142641836919,0.146339314758078,-0.176822119895917,-0.208033797896449,"L"
"5271",0.240337579014052,-0.17851239007061,0.100774697569499,-0.194309649051049,-0.282164051472447,"W"
"5272",-0.173426354964493,0.231912292834129,0.083491650861211,-0.263346628632484,-0.148434587095963,"L"
"5273",0.0470580877079664,0.0112383864561749,0.110737810549629,-0.213873247754036,-0.199482326904259,"L"
"5274",0.18425510906469,-0.139033455454234,0.0497254969208176,-0.276900512985711,-0.12557491356502,"L"
"5275",-0.0394516082410442,0.105338017330446,0.355772279762279,0.0285385142597724,-0.231284454215765,"L"
"5276",0.0470580877079664,0.0112383864561749,0.110737810549629,-0.213873247754036,-0.199482326904259,"W"
"5277",0.12610949373651,-0.0804135858082298,0.049576920790693,-0.283751996537155,-0.119436208711691,"W"
"5278",0.235450501847135,-0.210045954028828,-0.114901243519173,-0.463747918193207,0.0152098994286892,"L"
"5279",0.215125977937946,-0.153292373453863,0.104492273897761,-0.189613421783498,-0.296284935231635,"W"
"5280",0.108008951549395,-0.0525088901583353,0.128625906723783,-0.192763590654746,-0.19541326015511,"L"
"5281",0.280964198795201,-0.235759780781535,0.0236215846644238,-0.281530837850269,-0.243887231931466,"W"
"5282",0.264716765635897,-0.205961331867941,0.165165847689872,-0.145475870705723,-0.20744374681417,"L"
"5283",0.223575399893712,-0.162565692119898,0.156320133249504,-0.149149242049617,-0.236018020173347,"L"
"5284",0.17009695033075,-0.109338647715192,0.296383084855132,-0.0292481027651294,-0.168752293346648,"L"
"5285",0.174118613500255,-0.123015610394005,0.180223272243934,-0.144840883424898,-0.159484540685224,"L"
"5286",0.0268619421202595,0.0206872686789269,0.155513481373118,-0.181603740407633,-0.13595858446085,"L"
"5287",-0.17761172914695,0.232656070192796,0.230881557751656,-0.117906472447572,-0.145850046955676,"L"
"5288",0.0744243494904104,-0.0422132922487688,-0.0840208246039495,-0.42800265906979,-0.0581735045742793,"L"
"5289",0.157793025358166,-0.0841903581486392,0.206842883736616,-0.097275148831253,-0.284108597185696,"L"
"5290",0.217359718308962,-0.158672323351234,0.116383430133742,-0.170815210481698,-0.333255868276073,"W"
"5291",0.104512994112629,-0.0403164632101275,0.120509628855181,-0.191345320688018,-0.255006191986165,"W"
"5292",0.33573027439704,-0.293030849916343,-0.0403642182415656,-0.363257754370347,-0.0933349484762341,"W"
"5293",0.23102873582335,-0.161539778260675,0.246183220593152,-0.0562434185863849,-0.268560277496222,"L"
"5294",-0.498460246468358,0.567021322054104,0.445037155244455,0.087788016965838,-0.228539153481335,"L"
"5295",0.30385450726438,0.296057528984202,-0.269256596008167,0.173624697838211,-0.0187706125815794,"L"
"5296",0.536953611063693,0.0684383051425067,-0.0668103689229683,0.387771392560247,-0.0318978813814003,"L"
"5297",0.536811789678056,0.0462298895347944,-0.411168307979569,0.0365493808480948,0.0509894865466078,"W"
"5298",0.488872119091133,0.119239383584958,-0.0717800923800906,0.383762722935622,-0.0457769881424714,"L"
"5299",0.283658361676673,0.305506411206954,-0.224480925184678,0.205894205184614,0.0447531298618295,"L"
"5300",0.506374829853906,0.085904215182823,-0.350425555704129,0.104633313855203,-0.0147822068304452,"L"
"5301",0.557587178025044,0.0344192591931932,-0.331430625622587,0.121219541407476,0.0201893588806381,"W"
"5302",0.346309220927644,0.249997148071509,-0.243614906902785,0.203488338565658,-0.0278761485470652,"L"
"5303",0.366182259977864,0.246484400189645,-0.145222350804518,0.317274108953654,-0.123671844764657,"L"
"5304",0.536811789678056,0.0462298895347944,-0.411168307979569,0.0365493808480948,0.0509894865466078,"L"
"5305",0.366182259977864,0.246484400189645,-0.145222350804518,0.317274108953654,-0.123671844764657,"L"
"5306",0.515908806223186,0.0890230973018906,-0.277459000666902,0.196264603196118,-0.0915626079204238,"L"
"5307",0.841003713724779,-0.243302921730953,0.0742454558867975,0.431419071840798,0.568233900036195,"L"
"5308",0.592526693953453,-0.00821170738831576,-0.420358624799362,0.0242401912218996,0.0873767658464453,"W"
"5309",0.471922397494359,0.131526769074164,-0.275502132660036,0.197884523808749,-0.115573220908956,"L"
"5310",0.535805614331407,0.0706645022256851,-0.0815475146290705,0.375907511432395,-0.0459288315236359,"W"
"5311",0.220882158107657,0.385906971672733,-0.313694275373713,0.125062607505155,-0.0161926318105631,"W"
"5312",0.475271841929579,0.112035992314653,-0.356089998901933,0.0848409136937427,0.0625154957705652,"W"
"5313",-0.0935619034186971,0.698148746734895,-0.192423632681265,0.214612116881783,0.0362339751990365,"L"
"5314",0.374387686916533,0.221725494386299,-0.240940117997858,0.207614599610273,-0.021408919856695,"L"
"5315",0.497133998570465,0.106306752457417,-0.279219708988297,0.193188296541198,-0.101452337149767,"L"
"5316",0.508835789107543,0.101124843899534,-0.136124129685387,0.332510696423231,-0.100101357344108,"W"
"5317",0.555077972605004,0.0340978225737869,-0.298995023686632,0.150845905692944,0.0278588145489236,"W"
"5318",0.471922397494359,0.131526769074164,-0.275502132660036,0.197884523808749,-0.115573220908956,"W"
"5319",0.0503793348148831,0.533410017419754,-0.391203315535776,0.0101770268397786,0.139711156310729,"L"
"5320",0.526308644952208,0.0682363436829301,-0.383569184354654,0.0801227998031108,-0.0393757796118006,"W"
"5321",0.592526693953453,-0.00821170738831576,-0.420358624799362,0.0242401912218996,0.0873767658464453,"W"
"5322",0.508835789107543,0.101124843899534,-0.136124129685387,0.332510696423231,-0.100101357344108,"L"
"5323",0.240541379174214,0.351637642005232,-0.247291385173845,0.183727567992141,0.0321118890078853,"L"
"5324",0.458168853651659,0.128426866296867,-0.327948277023535,0.111739709013393,0.0654913861454271,"W"
"5325",0.358255628425667,0.238005727138004,-0.23433927839461,0.207768695002814,-0.000763854943163323,"L"
"5326",0.592526693953453,-0.00821170738831576,-0.420358624799362,0.0242401912218996,0.0873767658464453,"L"
"5327",0.501731117437339,-0.114518459845723,-0.244086905169179,-0.168948105319312,-0.0654876501254425,"W"
"5328",0.126549234799255,0.283850407401065,0.152049592834665,0.222848163310807,-0.203437155864973,"L"
"5329",0.247229473172207,0.16267212317372,0.00654042916567224,0.0950864508621245,-0.24525793763003,"L"
"5330",0.304571574276325,0.102382787674094,0.0236894213492998,0.109340085803582,-0.219649145948049,"W"
"5331",0.240337579014038,0.178512390070619,0.100774697569471,0.194309649051051,-0.282164051472448,"L"
"5332",0.295185154316522,0.113027454343239,0.0371150166505492,0.122091344085484,-0.209872667182876,"L"
"5333",0.274009794589694,0.126003499912284,-0.075096780203831,0.00154605839628915,-0.167565961804319,"L"
"5334",0.451302647983589,-0.0471975791777548,-0.0597516092844364,0.035727809967849,-0.205274738770583,"L"
"5335",0.218570890743062,0.193649279152539,-0.0168894538397757,0.0683233854368133,-0.24004128590369,"L"
"5336",0.336097793371049,0.0691737423554275,0.0926603979275186,0.165061546285906,-0.140904994995856,"L"
"5337",-0.332459403428059,0.745533712124723,0.241314468316841,0.282097666016873,-0.200691855130543,"L"
"5338",0.425113229707072,-0.0172836551555171,-0.101187281036719,0.00307630665490554,-0.244427023892312,"W"
"5339",0.46679160150893,-0.0718874932642145,-0.155158905992404,-0.0719687551337365,-0.13267505709125,"W"
"5340",0.326265925920515,0.079437150498253,0.0881888495236411,0.163079836016014,-0.153921621905759,"W"
"5341",-0.188512216123551,0.597959688559692,-0.0359848156907145,0.000556541192678811,-0.111648193677786,"L"
"5342",0.2343743192723,0.175287498979789,0.0259284897499411,0.109897302408404,-0.226535618864615,"L"
"5343",0.262294672800899,0.137398373204785,-0.071282108696891,0.00745997381291907,-0.181429912163665,"L"
"5344",0.336097793371049,0.0691737423554275,0.0926603979275186,0.165061546285906,-0.140904994995856,"L"
"5345",0.478522244933384,-0.0765407969954534,-0.00430738466008799,0.0731309953156208,-0.117094790845828,"W"
"5346",0.210317709305892,0.192687010837997,-0.0734979588113276,-0.00823424164924333,-0.133990397408915,"L"
"5347",0.240337579014038,0.178512390070619,0.100774697569471,0.194309649051051,-0.282164051472448,"L"
"5348",0.27538668346175,0.140177647732238,0.0310493688256647,0.124085812412442,-0.276536260736545,"L"
"5349",-0.00742551192419326,0.410424682904748,-0.120231036066403,-0.0690369795814488,-0.120587288745171,"L"
"5350",0.110531025263532,0.278257477587334,-0.192365988172356,-0.142897382480894,-0.0641671430678061,"L"
"5351",0.089365412827728,0.301550076851642,-0.202856166999755,-0.156501141847692,-0.0536603365908895,"W"
"5352",0.2343743192723,0.175287498979789,0.0259284897499411,0.109897302408404,-0.226535618864615,"L"
"5353",0.373526722701318,0.0420007578680954,0.0337728455735673,0.12891943490575,-0.244687040414773,"L"
"5354",0.401451344887434,-0.0315335639582092,-0.318623930446787,-0.269438269142172,0.0430571977794808,"L"
"5355",0.429838334477143,-0.033007554511628,-0.18981478171865,-0.102662085919572,-0.164072464882858,"W"
"5356",-0.050771354364922,0.450740531161283,0.0362973193058455,0.0873674353565367,-0.135352432151249,"W"
"5357",-0.282874065430219,0.690310217933194,-0.166985782540051,-0.150455207414898,-0.0282999091251268,"L"
"5358",0.146601150413517,0.248034772493858,-0.0645562795033884,-0.00687882819850603,-0.107929481281366,"L"
"5359",0.497133998570468,-0.106306752457388,-0.279219708988264,-0.193188296541246,-0.101452337149685,"W"
"5360",0.373526722701318,0.0420007578680954,0.0337728455735673,0.12891943490575,-0.244687040414773,"L"
"5361",0.446016213161942,-0.0600768629226133,-0.234896588349386,-0.156638915693117,-0.10187492942528,"L"
"5362",0.429190709346432,-0.031025486163181,-0.20442253864256,-0.11356161185776,-0.176867763815453,"W"
"5363",0.2343743192723,0.175287498979789,0.0259284897499411,0.109897302408404,-0.226535618864615,"L"
"5364",0.539809304609136,-0.156130531653579,-0.20981183831656,-0.145050287037468,-0.0162854115541245,"W"
"5365",0.440007190292006,-0.0477533139065099,-0.136041799812509,-0.0512460885741744,-0.156940214353958,"W"
"5366",0.323793868398465,0.09432203192198,0.00312019680900195,0.097034500219782,-0.256261298834905,"W"
"5367",0.1497458026581,0.245330889547824,-0.0710196655436619,-0.00946072854907085,-0.120752526964003,"W"
"5368",-0.294944609590883,0.700165438991117,0.14265690718061,0.173068721149258,-0.120796922764816,"L"
"5369",0.46679160150893,-0.0718874932642145,-0.155158905992404,-0.0719687551337365,-0.13267505709125,"L"
"5370",0.774293797257616,-0.235348312125227,0.228919195559476,0.352004322920336,0.524457839371097,"L"
"5371",0.437493003176738,0.0916844272877485,-0.211968682635461,-0.01229530557978,0.0573416568556333,"W"
"5372",0.717261580373399,-0.161951534933108,0.447231205904032,0.580902598436032,0.426563687683672,"L"
"5373",-0.027988816063315,0.563959239301654,-0.176907664830278,-0.000788965196414118,0.0347859014972104,"L"
"5374",0.214202123982117,0.321122348646906,-0.1311385456734,0.0682805359117312,-0.00805270302907389,"L"
"5375",0.528738717412906,0.00358252921546052,-0.182842184186187,0.0353988736125344,-0.0123057774880355,"W"
"5376",0.437983044025334,0.117792216967177,-0.0263460345561711,0.206660699366553,-0.131987216479844,"W"
"5377",-0.135420641441596,0.672443800503055,0.111880579385341,0.303283845388834,-0.0915867716872986,"L"
"5378",0.388250189722481,0.170113491021061,-0.0569986833207365,0.174775764680584,-0.143561474899976,"L"
"5379",0.466865194249873,0.0787012796774454,-0.170146854979947,0.073179276664738,-0.16180260219683,"L"
"5380",0.334970158476944,0.213987385959573,-0.143331938202171,0.0807055928238188,-0.114459069700445,"L"
"5381",0.388250189722481,0.170113491021061,-0.0569986833207365,0.174775764680584,-0.143561474899976,"L"
"5382",0.504463511616022,0.0280381451925713,-0.196160679942248,0.0264951758866277,-0.0442403904190291,"L"
"5383",0.424936865523462,0.136996514553599,0.0974448259842714,0.335592441061277,-0.176079342903987,"W"
"5384",0.511421363159516,0.018544068388165,-0.240219982392928,-0.00947992433843227,-0.103340109645746,"L"
"5385",0.57364301472556,-0.0166177754600857,0.032874104731238,0.252504263428261,0.0001525603872665,"W"
"5386",0.511421363159516,0.018544068388165,-0.240219982392928,-0.00947992433843227,-0.103340109645746,"W"
"5387",0.495173930000212,0.0483425173017597,-0.09867571936748,0.126575042806114,-0.0668966245284495,"L"
"5388",0.515758969307605,0.0285938799213264,-0.119870489414175,0.113469074428651,-0.0925749148356548,"W"
"5389",0.566187438761355,-0.0387270007466422,-0.304205785298918,-0.0912068408585104,0.0472121738094861,"L"
"5390",0.37570550951153,0.147031609896548,-0.324520789534464,-0.126503474047067,0.0618035118842085,"L"
"5391",0.495173930000212,0.0483425173017597,-0.09867571936748,0.126575042806114,-0.0668966245284495,"W"
"5392",0.359641475640538,0.18881891344232,-0.0230038634791892,0.199832608546286,-0.0971728432479474,"L"
"5393",0.853056408555855,0.25720043962925,0.446458149736079,-0.0634677763320618,0.557138973637842,"W"
"5394",0.639054869470833,0.462637128531656,0.390580181525652,-0.116139431214037,0.459813570002628,"L"
"5395",0.639054869470833,0.462637128531656,0.390580181525652,-0.116139431214037,0.459813570002628,"L"
"5396",0.608314238068722,0.487551882813748,0.246781454089879,-0.26341539228299,0.480815808480941,"W"
"5397",0.432806209002904,0.684767412333019,0.555269948809718,0.040383462876465,0.416843512258525,"L"
"5398",1.05370719108791,0.0384699029641089,0.642503240564317,0.0360322831600128,1.08144425262167,"W"
"5399",0.996674974203694,0.111866680156228,0.860815250908873,0.264930558675709,0.983550100934247,"L"
"5400",0.774587323830507,0.322160732391096,0.314908325637361,-0.189396996954208,0.490089788722126,"L"
"5401",0.996674974203694,0.111866680156228,0.860815250908873,0.264930558675709,0.983550100934247,"L"
"5402",0.0601598571664726,1.02557071565244,0.244793099204041,-0.329394010374678,0.642660787303053,"L"
"5403",0.189264950574616,0.888161196010233,0.297310567489764,-0.261895252056536,0.612986780413834,"L"
"5404",0.768982944861383,0.3323260190329,0.252277883838384,-0.235154468644615,0.425259213293193,"L"
"5405",0.734936897580351,0.346371127025018,0.206159452309569,-0.321089170149902,0.608608018377832,"L"
"5406",0.578244034426611,0.524897173168207,0.379393654625044,-0.128333472891116,0.44315061832089,"L"
"5407",0.841003713724779,0.243302921731029,0.074245455886839,-0.431419071840767,0.56823390003582,"W"
"5408",0.562597282461894,0.530133490677406,0.296081792705568,-0.220743246144403,0.489499737639847,"L"
"5409",0.84560083259165,0.235091214342694,0.109378259705924,-0.407178880618833,0.604198587060062,"L"
"5410",0.599383359565841,0.493300069802518,0.286121977602501,-0.227930733275074,0.488945672666552,"W"
"5411",0.783876905446317,0.301856360281908,0.217423365062594,-0.289476863873695,0.512746022831547,"L"
"5412",0.782271129189818,0.313920351857301,0.303980834795019,-0.194081605122514,0.462806823882776,"W"
"5413",0.143992752388699,0.946262015592391,0.525464624390183,-0.0126881943714885,0.465399641563277,"L"
"5414",0.444703484455065,0.64778507563737,0.246670417057954,-0.285481919094906,0.545435189899075,"W"
"5415",0.683989171694865,0.405106453865031,0.329965750191423,-0.188762009673384,0.538048994851072,"W"
"5416",0.143992752388699,0.946262015592391,0.525464624390183,-0.0126881943714885,0.465399641563277,"L"
"5417",0.62746182555473,0.465028416117308,0.288796766507428,-0.22380447223046,0.495412901356922,"L"
"5418",0.739870064082772,0.363982339330114,0.422593910780912,-0.0738874646530705,0.419291189199399,"L"
"5419",1.05370719108791,0.0384699029641089,0.642503240564317,0.0360322831600128,1.08144425262167,"L"
"5420",0.774587323830507,0.322160732391096,0.314908325637361,-0.189396996954208,0.490089788722126,"L"
"5421",0.429802985834443,-0.0459132563748655,-0.239667518316762,0.247648789777241,-0.0141896411062402,"W"
"5422",0.3543977526703,0.0446056193146944,-0.0517740516451891,0.448767995234884,-0.146405993067151,"L"
"5423",0.10504957265011,0.285134730203955,-0.0278663161976605,0.4347691431202,-0.0123520582006298,"L"
"5424",0.218925530381564,0.13758342062474,-0.467659420563889,-0.0217720302093628,0.160758891440855,"L"
"5425",0.0678657506785826,0.302834399654531,-0.382772076032081,0.0554198379617004,0.137424761073454,"L"
"5426",0.424297167084763,-0.0400704034111761,-0.225106269341511,0.25511868930175,0.0164785707246034,"L"
"5427",0.726175141774526,-0.355724821877813,-0.0114111919361375,0.360718479969757,0.654029986383327,"L"
"5428",0.395913455461185,-0.0216116320913872,-0.324810645449237,0.151594837016208,0.0353767320853126,"L"
"5429",0.30229420624932,0.0956063547248693,-0.176795712223324,0.308955480029174,-0.0651762011705614,"W"
"5430",-0.0289251740733386,0.411709005707637,-0.300146945098729,0.142884000227943,0.0704978089191717,"L"
"5431",0.379951682738289,-0.0302492411553199,-0.498539839479113,-0.0575172893327801,0.234142295443824,"W"
"5432",0.0308413537032442,0.357152774678203,-0.165878662525716,0.279577818171838,0.0590715371260747,"L"
"5433",0.34338058939557,0.0195764507747402,-0.453787413408625,0.00301408566564451,0.143149164600713,"W"
"5434",0.253887021312605,0.141461970535127,-0.148866540206661,0.336006792221835,-0.0854511630722019,"L"
"5435",0.0678657506785826,0.302834399654531,-0.382772076032081,0.0554198379617004,0.137424761073454,"L"
"5436",0.19155926859912,0.191035099329683,-0.27290078541031,0.192357381106392,0.0194500691108761,"L"
"5437",0.456394248187854,-0.0819997790269893,-0.330057862977962,0.144916122428011,0.0629959938666373,"W"
"5438",0.197071228593917,0.194933601955428,-0.196805362872101,0.280244365246206,-0.0489561882393464,"W"
"5439",0.233084024917815,0.133886137211704,-0.492029593433025,-0.0380975639169991,0.117675602635247,"W"
"5440",-0.294049330745521,0.664131729340111,-0.26796171683927,0.142450849184002,0.161404985195982,"L"
"5441",0.268169334423767,0.119434080441014,-0.13435223224803,0.33629640795714,0.00337776966318493,"L"
"5442",0.225729811023061,0.163956445976609,-0.173375479866654,0.307007430671517,-0.0541728399656866,"W"
"5443",-0.113944799536477,0.489452103005462,-0.296704693732866,0.133390750152176,0.113171175226625,"L"
"5444",0.340322332697274,0.0212932473478278,-0.436732713104628,0.0201588526229436,0.140523713605797,"L"
"5445",0.291957161852369,0.12090664318893,0.0546731940866289,0.548886003831674,-0.138839281013143,"L"
"5446",0.0674368316994473,0.33644206094749,0.0218888749022888,0.490535217985378,-0.0617576272626359,"W"
"5447",0.242944860765265,0.13922653142822,-0.28659961981755,0.186736362825923,0.00221466895978011,"L"
"5448",0.318619794391408,0.056781102479503,-0.203415323716006,0.261389745435529,0.0594478553299105,"W"
"5449",-0.205857142083957,0.593126317080376,-0.196067822083408,0.233344800149964,0.074454656891492,"L"
"5450",0.270610674627664,0.0993831270652786,-0.334061675169247,0.122478632323273,0.0994961873034435,"L"
"5451",0.270610674627664,0.0993831270652786,-0.334061675169247,0.122478632323273,0.0994961873034435,"L"
"5452",0.0793421227049425,0.278495548211969,-0.335148038800257,0.100126022514425,0.167538402699025,"W"
"5453",-0.0398506235410878,0.41520448274204,-0.401536042331284,0.0285561653810492,0.142545432057924,"L"
"5454",0.212874657123155,0.176571821782679,-0.153987419282385,0.321818282217797,-0.0354505212002715,"L"
"5455",0.172039133411087,-0.038279782486832,-0.206045498233624,0.347053043946136,-0.0753540407424421,"L"
"5456",-0.163365621094029,0.278566645854603,-0.182006824218584,0.326421720329817,0.0629045094875784,"L"
"5457",0.278083599489765,-0.16560936892044,-0.398980476761277,0.147356457806782,0.0168347932096046,"L"
"5458",0.283758333448716,-0.17067222318329,-0.416463159767098,0.136953046988253,-0.011332937491226,"W"
"5459",-0.0875784920157972,0.209921276281523,-0.186615551494839,0.3362196941082,0.0103191137174608,"L"
"5460",0.137914261585535,-0.0144520567706869,-0.163602018258331,0.374393971874102,-0.00680006990869585,"L"
"5461",-0.158334579070481,0.273679121393341,-0.179871642421477,0.330012283802595,0.0612418924985353,"L"
"5462",-0.306359499567073,0.405949707413004,-0.265320292427965,0.226354066969339,0.124207801320792,"W"
"5463",0.110539937813521,0.00479655879597257,-0.280447803739517,0.257478517539273,-0.000522654071202572,"W"
"5464",0.174511190933137,-0.053164663910559,-0.120976845518985,0.413098379742368,0.0269856361867037,"W"
"5465",0.123631948474372,0.00757583332342577,-0.178116326216962,0.374104356138796,-0.0956290026440827,"L"
"5466",0.115705316922175,-0.000902839728216047,-0.267233253807054,0.264598942187956,0.0272789871774113,"W"
"5467",-0.424304403583754,0.530245592128409,-0.297211502849571,0.180548413100964,0.151227145624101,"L"
"5468",-0.463366771839896,0.585117650248038,-0.381477054365018,0.0990034652841472,0.113800290028057,"L"
"5469",0.233084024917817,-0.133886137211684,-0.492029593433028,0.03809756391693,0.11767560263526,"L"
"5470",0.312527661101512,-0.204810744292433,-0.331888999099075,0.207676152878086,0.0559016566694983,"W"
"5471",-0.06238932215965,0.16894826244283,-0.412021862042381,0.0935174018786621,0.127246921501573,"L"
"5472",0.131837375413041,-0.0171830724799211,-0.273834093410301,0.264444846795415,0.00663392226387967,"L"
"5473",-0.0875784920157972,0.209921276281523,-0.186615551494839,0.3362196941082,0.0103191137174608,"L"
"5474",0.283758333448716,-0.17067222318329,-0.416463159767098,0.136953046988253,-0.011332937491226,"W"
"5475",-0.0509209656866243,0.16557358704014,-0.315960442859775,0.202767399930969,0.0566562108060332,"W"
"5476",-0.135331385465398,0.246797297800121,-0.136831771674401,0.375388688715173,0.056947072854222,"L"
"5477",0.112689787927033,0.00534039421651871,-0.315849405827851,0.224833926742885,-0.00796317061210067,"L"
"5478",0.137914261585535,-0.0144520567706869,-0.163602018258331,0.374393971874102,-0.00680006990869585,"W"
"5479",0.312527661101512,-0.204810744292433,-0.331888999099075,0.207676152878086,0.0559016566694983,"L"
"5480",0.246321807587641,-0.119669183281261,-0.104674067792534,0.440592970120764,-0.0177341460218968,"L"
"5481",0.193752300645266,-0.0878359900542663,-0.374364889756906,0.154158981623412,0.0890285037072707,"W"
"5482",0.161702089014136,-0.0129794940227718,0.0254234080763284,0.586983567748636,-0.149017120585024,"W"
"5483",-0.434628800417597,0.557708403524382,-0.376151477582678,0.099563336311456,0.152607348967336,"L"
"5484",0.0747834667161692,0.0334406813165052,-0.248302642360488,0.266912644219744,0.110629468179196,"W"
"5485",-0.158334579070481,0.273679121393341,-0.179871642421477,0.330012283802595,0.0612418924985353,"L"
"5486",0.0886704575433318,0.00369728341303838,-0.496909206574189,0.0163255337075989,0.150581051868975,"W"
"5487",0.131837375413041,-0.0171830724799211,-0.273834093410301,0.264444846795415,0.00663392226387967,"W"
"5488",-0.244199872374709,0.355565965793761,-0.325954479743166,0.171488314069138,0.102993335654744,"L"
"5489",0.309303517216703,-0.0639885172651923,0.0671694700485076,0.138141774210705,-0.145580563816215,"L"
"5490",0.600071301578129,-0.361284967133332,0.41920697494564,0.385704571442168,0.457116740858797,"W"
