"","PC1","PC2","PC3","class"
"5814",0.433136423454485,-0.0529711961887534,-0.197612581728339,"W"
"5815",0.393900890928479,-0.010415886222355,-0.263357555244445,"W"
"5816",0.169412453337646,0.26771457093096,-0.0231732290695836,"L"
"5817",0.0376191382546949,0.335908794831156,-0.117607058143026,"L"
"5818",0.115347608063411,0.286228056777434,-0.0335209814499941,"L"
"5819",0.434293769615474,-0.0549347334569564,-0.206508036963309,"W"
"5820",0.169412453337646,0.26771457093096,-0.0231732290695836,"L"
"5821",0.447893976679385,-0.072415191875476,-0.163179138461923,"L"
"5822",0.366854408765024,0.0346921891688075,-0.167338342990659,"L"
"5823",0.154484306220849,0.28493673267629,-0.0191412944053466,"L"
"5824",0.814280658959481,-0.518985817286565,0.229247004287996,"W"
"5825",0.560158400916016,-0.203845528597288,-0.067064634590868,"W"
"5826",0.269663755134929,0.101598237963127,-0.204055192572295,"L"
"5827",0.464957524833952,-0.109385929147814,-0.22275019129193,"W"
"5828",0.269663755134929,0.101598237963127,-0.204055192572295,"W"
"5829",0.814280658959481,-0.518985817286565,0.229247004287996,"L"
"5830",0.434046369078704,-0.0354522440403692,-0.0792071690682233,"W"
"5831",0.11039794176819,0.265746578891123,-0.07407786974599,"L"
"5832",0.370810181784146,0.0344402680207443,-0.15021872775653,"L"
"5833",0.454383331097207,-0.0957237177385746,-0.308928751947648,"W"
"5834",0.047888369720469,0.319480865113428,-0.0896039127682108,"W"
"5835",0.141624042883095,0.215349488900133,-0.141897853223353,"L"
"5836",0.438497156263438,-0.0796913445698824,-0.240545712019163,"L"
"5837",0.434293769615474,-0.0549347334569564,-0.206508036963309,"W"
"5838",0.308719491646795,0.141818692660256,-0.0190097327048266,"W"
"5839",0.366083564023023,0.0182511711962933,-0.250957105448909,"W"
"5840",0.814280658959481,-0.518985817286565,0.229247004287996,"W"
"5841",0.393900890928479,-0.010415886222355,-0.263357555244445,"W"
"5842",0.340534215517739,0.00651548499642313,-0.210643405448646,"W"
"5843",0.252985358961108,0.162636912511051,-0.0700479940530412,"W"
"5844",0.169412453337646,0.26771457093096,-0.0231732290695836,"W"
"5845",-0.20794752472511,0.537849264925089,-0.129045376637367,"L"
"5846",0.318878152929048,0.068567345556086,-0.251534393527413,"W"
"5847",-0.00985529532667983,0.5070906224064,0.00831054421957125,"L"
"5848",0.189925250383671,0.284467248418125,-0.0223642731743815,"L"
"5849",0.34439471086187,0.125238772006158,-0.149734302636455,"L"
"5850",0.316409273899487,0.147377985831771,-0.130083973779047,"W"
"5851",0.235939531362395,0.193202715335775,-0.174317955680001,"L"
"5852",0.341216493928849,0.102851890683018,-0.177823553172325,"L"
"5853",0.264672341887251,0.1681608928698,-0.124043654421431,"L"
"5854",0.224881740196083,0.20780287304628,-0.172385424751782,"L"
"5855",-0.30173714196484,0.68880296731171,-0.0404714462261585,"L"
"5856",0.398986175717864,0.0886921788687104,0.0072099272020079,"W"
"5857",0.258064661596441,0.174158975419308,-0.142145643841723,"W"
"5858",-0.0756385599017163,0.499082276705895,-0.0577636199813373,"L"
"5859",0.34439471086187,0.125238772006158,-0.149734302636455,"L"
"5860",0.741026123437507,-0.313692425037016,0.476315601344865,"W"
"5861",0.471587807291722,-0.0115414881528691,0.00675994588188249,"W"
"5862",0.280065921871543,0.133403608829539,-0.190680731045754,"W"
"5863",-0.00548833331347212,0.440371395564122,-0.00254174043415312,"L"
"5864",0.363530818985793,0.109290669853503,-0.147143920742089,"W"
"5865",0.365254215832272,0.0235154405866115,-0.243476149479845,"L"
"5866",0.298487386999332,0.114770991432151,-0.198265578945929,"L"
"5867",0.744950929980011,-0.338902743942746,0.424092598896308,"W"
"5868",-0.0250502285048473,0.430444174529335,-0.14187136282258,"W"
"5869",0.229681569382647,0.197847167705421,-0.14877322449097,"L"
"5870",0.0675010409333257,0.340672474721489,-0.103646957981903,"W"
"5871",0.148353890859774,0.27126945378103,-0.105049015016824,"L"
"5872",0.213332503125729,0.287429684263943,0.0442102494123861,"L"
"5873",0.280065921871543,0.133403608829539,-0.190680731045754,"L"
"5874",0.280065921871543,0.133403608829539,-0.190680731045754,"W"
"5875",0.394393313701964,0.0305365703266164,-0.238023671307685,"L"
"5876",0.272598030173965,0.183828522119113,-0.0840910392667339,"L"
"5877",0.298487386999332,0.114770991432151,-0.198265578945929,"L"
"5878",0.39538344714953,0.0518823413455111,-0.165722473261986,"L"
"5879",0.34439471086187,0.125238772006158,-0.149734302636455,"W"
"5880",0.457047311466122,-0.0801810367905429,-0.426018876819976,"W"
"5881",0.354291120099877,0.130432898903494,-0.0517472916782492,"L"
"5882",0.363530818985793,0.109290669853503,-0.147143920742089,"W"
"5883",0.366022818858068,0.039828398871224,-0.151456127710044,"W"
"5884",-0.314414805058263,0.697974889922849,-0.0504755552040729,"L"
"5885",0.25664430728955,0.151736616029789,-0.218249580932725,"W"
"5886",0.189025124550502,0.288906180539021,-0.0372162742832763,"L"
"5887",0.226363263781661,0.251531526250901,-0.0196714648906512,"W"
"5888",0.34439471086187,0.125238772006158,-0.149734302636455,"W"
"5889",0.497473095905947,-0.0818893818912504,-0.151210898223475,"L"
"5890",0.0612664001464689,0.2104750502933,0.0191405429544252,"L"
"5891",0.309140651637935,-0.0693549732292777,-0.106881020163737,"W"
"5892",0.378462634434888,-0.159687911045053,-0.101233857896303,"L"
"5893",0.344394710861871,-0.125238772006146,-0.149734302636477,"W"
"5894",0.338494511942796,-0.0947818037246532,-0.143569404198948,"W"
"5895",0.318057018809584,-0.0733564306606354,-0.0912221052213718,"W"
"5896",0.378539970258673,-0.180750495601956,-0.234558769220315,"W"
"5897",0.227903274230457,-0.0156610879106868,-0.194678879372947,"W"
"5898",0.338494511942796,-0.0947818037246532,-0.143569404198948,"W"
"5899",0.195271601834019,0.0585897501129662,-0.00959067122611966,"W"
"5900",0.0928937130286458,0.176590447954893,0.0404518566596889,"W"
"5901",0.691531826441384,-0.530913450295489,0.385582795667217,"W"
"5902",-0.0320624643170427,0.291516070065328,0.0259364759133618,"L"
"5903",0.28226616506998,-0.0608839880240924,-0.20905164699803,"L"
"5904",0.407243767706863,-0.213433091545899,-0.162292868465008,"L"
"5905",0.362448604162302,-0.123777899942604,-0.0838813337124761,"L"
"5906",0.691531826441384,-0.530913450295489,0.385582795667217,"L"
"5907",0.344394710861871,-0.125238772006146,-0.149734302636477,"W"
"5908",0.307152106784576,-0.0508436994212959,-0.0995001150398236,"L"
"5909",0.379720883126176,-0.205419808796689,-0.351518508779362,"W"
"5910",0.239082845559541,0.022139213825624,-0.0555836057384327,"W"
"5911",-0.308887589429291,0.551289118180849,0.150753243378751,"L"
"5912",0.293201643995766,-0.0735493378117446,-0.221575570490349,"W"
"5913",-0.0156735051440909,0.199985547224572,-0.107573584128065,"L"
"5914",0.328410780684833,-0.0893118438616477,-0.0810805955473632,"W"
"5915",0.189028913358025,0.0405441552163831,-0.0673769436923524,"L"
"5916",0.305167248419576,-0.0599567485698656,-0.113266761595424,"W"
"5917",0.283759747780909,-0.0791833013196489,-0.101583829392574,"W"
"5918",-0.0871817236666261,0.381851850400253,0.0828109122601855,"L"
"5919",0.392506152342116,-0.153899527932563,-0.0149025394563946,"L"
"5920",0.677172981147644,-0.474596080086928,0.491771800358212,"L"
"5921",0.691531826441384,-0.530913450295489,0.385582795667217,"L"
"5922",0.691531826441384,-0.530913450295489,0.385582795667217,"L"
"5923",0.326768710869488,-0.0861103377397879,-0.0994032829927744,"L"
"5924",0.344394710861871,-0.125238772006146,-0.149734302636477,"L"
"5925",0.222142803457866,0.00855337963966496,0.0028699637624939,"L"
"5926",-0.30790834416311,0.518643226037551,0.0493488300899389,"L"
"5927",0.344394710861871,-0.125238772006146,-0.149734302636477,"L"
"5928",0.742520562729039,0.457557019634808,0.369594625041823,"L"
"5929",0.645624502578841,0.520445669721448,0.33705151935788,"L"
"5930",0.608763190829887,0.551263843011922,0.330634398815875,"L"
"5931",0.713159934437577,0.445503077160521,0.383860970593765,"L"
"5932",0.645624502578841,0.520445669721448,0.33705151935788,"L"
"5933",0.701428235679386,0.536107577192791,0.48356980662556,"W"
"5934",0.389068711684646,0.802555727638617,0.413106112553481,"W"
"5935",0.534546131594873,0.620415534254487,0.305556351038381,"W"
"5936",0.508373829675461,0.642215776797491,0.379376199866763,"L"
"5937",0.691531826441379,0.530913450295455,0.385582795667355,"L"
"5938",0.507635234742977,0.710675384177564,0.518441682765118,"L"
"5939",0.389068711684646,0.802555727638617,0.413106112553481,"W"
"5940",1.090178349658,0.0688628471741585,0.960773930515859,"W"
"5941",0.708223291700365,0.451730148975794,0.359232900870621,"W"
"5942",0.523929231155869,0.687610094646706,0.435335434860702,"L"
"5943",0.691531826441379,0.530913450295455,0.385582795667355,"W"
"5944",0.636068075392455,0.59765311509565,0.272452999405307,"W"
"5945",0.831707311626318,0.317480358749544,0.298523861798187,"W"
"5946",0.646606347377322,0.539466829935109,0.463686694025689,"L"
"5947",0.634494529394804,0.532271790019411,0.361513674885949,"L"
"5948",0.634494529394804,0.532271790019411,0.361513674885949,"L"
"5949",0.771250618570373,0.404175971161146,0.331760119918366,"L"
"5950",0.803003514178128,0.350162954693488,0.22625796104288,"W"
"5951",1.18103044575185,-0.0921195293892067,0.750521057378113,"W"
"5952",0.613492457277481,0.571457605511827,0.393439786570843,"L"
"5953",0.732833350815389,0.445117459093652,0.270316947641207,"W"
"5954",0.613492457277481,0.571457605511827,0.393439786570843,"L"
"5955",0.337281820252829,0.912765300695697,0.543627642523381,"L"
"5956",1.06245163305365,0.139816607175969,1.07651256841705,"W"
"5957",0.814643763471751,0.354451096021882,0.358094914628193,"W"
"5958",0.682502184764023,0.564224628512545,0.459703836852193,"W"
"5959",0.751232254788944,0.444803112555656,0.361413447270421,"W"
"5960",0.619735145753474,0.58950320040841,0.451226059037076,"L"
"5961",0.691531826441379,0.530913450295455,0.385582795667355,"W"
"5962",0.742520562729039,0.457557019634808,0.369594625041823,"W"
"5963",0.691531826441379,0.530913450295455,0.385582795667355,"W"
"5964",0.732833350815389,0.445117459093652,0.270316947641207,"W"
"5965",0.722215966496055,0.427594922811415,0.655537196775508,"W"
"5966",0.543063177101413,0.549857183507867,0.464870418623504,"L"
"5967",1.04324925929902,0.0482103600093684,1.13964943739153,"L"
"5968",1.04324925929902,0.0482103600093684,1.13964943739153,"W"
"5969",0.53656229390392,0.626332428206648,0.692537518985886,"L"
"5970",0.748764002526071,0.356548510168579,0.517460748595302,"W"
"5971",0.738745176330171,0.354687937681679,0.349526287171703,"W"
"5972",0.707708325902713,0.413297816527555,0.474326786493062,"L"
"5973",0.549593054559851,0.590434270193606,0.628655804682849,"L"
"5974",0.903000862907063,0.156248824953478,0.567219589768939,"L"
"5975",0.748764002526071,0.356548510168579,0.517460748595302,"W"
"5976",0.654233845887754,0.418009450009024,0.450184406968073,"W"
"5977",0.774847073044922,0.304325501021023,0.412305153381828,"L"
"5978",0.686760609763984,0.448193413796207,0.501183348831411,"L"
"5979",0.688484006610462,0.362418184529316,0.404851120093655,"L"
"5980",0.603295712649734,0.472306352772244,0.457646538527746,"L"
"5981",0.758897758538592,0.376985800691111,0.579916196289278,"L"
"5982",1.07772920026578,-0.0104545641380775,1.0655987018911,"W"
"5983",0.683376677508786,0.366609838547189,0.423640818911162,"W"
"5984",0.656024679653874,0.457585945031029,0.455254377757713,"L"
"5985",0.736939510325318,0.369078900269399,0.479217886993952,"L"
"5986",0.779018853553024,0.304453604903798,0.472593043636582,"W"
"5987",0.612506217125976,0.461692591513892,0.430229031787512,"W"
"5988",0.744950929980007,0.338902743942705,0.424092598896409,"L"
"5989",0.722215966496055,0.427594922811415,0.655537196775508,"W"
"5990",0.748764002526071,0.356548510168579,0.517460748595302,"W"
"5991",0.654233845887754,0.418009450009024,0.450184406968073,"W"
"5992",0.748764002526071,0.356548510168579,0.517460748595302,"W"
"5993",0.5787531248303,0.536640243757866,0.583467027525007,"L"
"5994",0.868939267618005,0.182611661888298,0.466042165118203,"W"
"5995",0.549593054559851,0.590434270193606,0.628655804682849,"L"
"5996",0.62490037893413,0.468545697753217,0.549042062487878,"L"
"5997",0.738745176330171,0.354687937681679,0.349526287171703,"W"
"5998",0.70742859630756,0.380285169876583,0.361728694787198,"L"
"5999",0.736939510325318,0.369078900269399,0.479217886993952,"W"
"6000",0.722215966496055,0.427594922811415,0.655537196775508,"L"
"6001",0.868939267618005,0.182611661888298,0.466042165118203,"W"
"6002",0.654233845887754,0.418009450009024,0.450184406968073,"L"
"6003",0.357163669622068,-0.0575129972722256,-0.189119831081512,"W"
"6004",-0.0581584676088536,0.437217440380694,0.0543241788384827,"L"
"6005",0.391471860220075,-0.0684123099621631,-0.112368067134179,"W"
"6006",0.333127221831084,-0.0223737709237892,-0.292121187049468,"L"
"6007",0.329333649581341,-0.0530026684260832,-0.307048310977367,"W"
"6008",0.18787747568577,0.0958321185514541,-0.143479079351262,"W"
"6009",0.261393361408428,0.0286623338456569,-0.150820883027725,"W"
"6010",-0.0432483078760437,0.360786070858446,-0.0128334160097984,"L"
"6011",0.0902896562042414,0.265840640273741,-0.00934619046727758,"L"
"6012",0.240973254065612,0.0529166655454825,-0.172084603167077,"W"
"6013",0.357434036742605,-0.0339462538812067,-0.109567328969066,"W"
"6014",0.347080274867356,-0.0179908406801943,-0.119708838643074,"W"
"6015",0.305987947817703,0.0605597168777883,-0.00573365705933773,"W"
"6016",0.240973254065612,0.0529166655454825,-0.172084603167077,"W"
"6017",0.436267023764635,-0.158067501565458,-0.190779601886711,"W"
"6018",0.21400259538252,0.158193315962346,-0.0502951655179334,"L"
"6019",0.330455129454447,-0.0259909127563992,-0.235678816581569,"W"
"6020",0.273828124988441,0.0572667331466883,-0.179163358864292,"L"
"6021",-0.0733534007870211,0.36057099250363,-0.0958577282036689,"L"
"6022",0.311289421127752,-0.00551839804365131,-0.237538380419733,"L"
"6023",0.0905006883385933,0.188452410464867,-0.136759866975351,"L"
"6024",0.329333649581341,-0.0530026684260832,-0.307048310977367,"L"
"6025",0.322224900053538,-0.0181837478313036,-0.250062303912051,"L"
"6026",0.218052169415798,0.0959097451968242,-0.0958636771140552,"W"
"6027",0.100050718577601,0.201396271755324,-0.0590353803979125,"W"
"6028",0.141622078101497,0.21459406639242,0.0236493614445299,"L"
"6029",0.270574980646875,-0.00130583646961942,-0.205520758908502,"W"
"6030",0.00831188315973518,0.287283258721483,-0.0724450627163524,"L"
"6031",0.026914596740171,0.238735387414951,-0.124510845733908,"L"
"6032",0.470678994303988,-0.19714489956868,-0.211443912491461,"L"
"6033",-0.304837794766258,0.545271097280316,-0.0522431738932442,"L"
"6034",-0.0432483078760437,0.360786070858446,-0.0128334160097984,"L"
"6035",0.216872512694506,0.0704674264535445,-0.157843809108886,"L"
"6036",0.280384369933552,-0.107935205027402,-0.170849453764577,"W"
"6037",0.596634780861208,-0.398599667151834,0.644895800221456,"L"
"6038",-0.00872187485710288,0.217712472544738,0.118810277895215,"L"
"6039",0.26071095355574,-0.107549586960533,-0.0573054308120198,"W"
"6040",0.278886940227042,-0.105995559897879,-0.192447877888277,"W"
"6041",0.167286164871638,0.0364505362873556,0.0100596576312906,"W"
"6042",0.230053203882187,0.0111719643914912,0.018537435446408,"L"
"6043",0.124369704080319,0.050469181873664,-0.0546225275929457,"L"
"6044",0.156993902362367,0.0806885121562939,-0.00215810323882032,"L"
"6045",0.230053203882187,0.0111719643914912,0.018537435446408,"L"
"6046",0.31640927389949,-0.147377985831756,-0.130083973779066,"L"
"6047",0.273446436434294,-0.103495716562451,-0.187541754302456,"L"
"6048",0.191977929814592,0.0319903982941942,0.0805215901360193,"L"
"6049",0.368684137007737,-0.22191009396227,-0.228821100263316,"W"
"6050",0.348347174989233,-0.161638620264065,0.000900482616108625,"W"
"6051",0.379258330744482,-0.23557230537151,-0.142642539607598,"W"
"6052",-0.100257000896197,0.283281267052394,0.0353036462693147,"L"
"6053",0.351735446163795,-0.2275590226223,-0.331868179921952,"W"
"6054",0.664570526136862,-0.534491089783912,0.451013726872613,"L"
"6055",0.17120820456964,-0.0645201512359711,-0.251454583231741,"L"
"6056",0.254835021428268,-0.119670891227273,-0.130535753764314,"W"
"6057",0.0336591509986487,0.116252493168152,-0.0754030287705659,"W"
"6058",0.0246987476787199,0.139560202667427,0.00602978193834188,"L"
"6059",0.239082845559543,-0.0221392138255989,-0.0555836057384301,"L"
"6060",0.26737940147286,-0.107311807238539,-0.14525125272537,"L"
"6061",0.610002652171818,-0.413236056945085,0.635346167011263,"L"
"6062",0.39216123060362,-0.229267367723008,-0.0570602013254504,"W"
"6063",0.649187544185263,-0.496735293912539,0.511422129215623,"W"
"6064",0.108020637823402,0.140051698432186,0.138360946310411,"L"
"6065",0.150211468749783,0.0503595139834044,0.0292904548495317,"W"
"6066",-0.20476552902501,0.379551479440427,0.0827745008054495,"L"
"6067",0.259942350529945,-0.123862545245146,-0.149325452581821,"W"
"6068",-0.0300940962799823,0.161230583608899,-0.0763737834547948,"W"
"6069",0.156993902362367,0.0806885121562939,-0.00215810323882032,"W"
"6070",-0.173958711658461,0.370477321375597,0.157092584545962,"L"
"6071",0.121051398479333,0.104153540419144,0.0744792320073732,"L"
"6072",0.259942350529945,-0.123862545245146,-0.149325452581821,"W"
"6073",-0.0378108243690015,0.193294488889732,-0.00949626108387893,"L"
"6074",0.280384369933552,-0.107935205027402,-0.170849453764577,"W"
"6075",0.273446436434294,-0.103495716562451,-0.187541754302456,"L"
"6076",-0.215540747262384,0.33859292656426,-0.0673992652282115,"L"
"6077",0.0551862538611405,0.157622720056511,0.0772752813593335,"L"
"6078",0.366275941989395,-0.158919473984626,0.100910642779907,"W"
"6079",-0.100257000896197,0.283281267052394,0.0353036462693147,"L"
"6080",0.17120820456964,-0.0645201512359711,-0.251454583231741,"L"
"6081",0.367250336845657,-0.243625060908663,-0.280112551010726,"W"
"6082",0.273766398803628,-0.0880013557215435,-0.0932152089517539,"L"
"6083",0.265216207033385,-0.0956885516373553,-0.201925241632938,"L"
"6084",0.182045548512968,-0.0207808741016433,-0.0796527265198363,"W"
"6085",0.284174920216607,-0.0903970110228674,-0.126956003543802,"W"
"6086",0.194157366495485,-0.0135858341859457,0.0225202926199042,"W"
"6087",-0.0300940962799823,0.161230583608899,-0.0763737834547948,"L"
"6088",0.345251072682229,-0.00911304914856454,-0.137532942039401,"L"
"6089",0.378272781474688,-0.0586098788458704,-0.248566794805159,"L"
"6090",0.54252846805158,-0.257048991574072,-0.0308734922079231,"W"
"6091",0.322904282653303,-0.046687977980361,-0.174452263065701,"L"
"6092",0.176089899048437,0.213034611679098,0.0944444370090237,"W"
"6093",0.773628960537384,-0.526069833081547,0.331303482276918,"W"
"6094",0.189120659704368,0.177136453666056,0.0305627227059863,"W"
"6095",0.707708325902719,-0.413297816527591,0.474326786492945,"W"
"6096",0.703783519360215,-0.388087497621861,0.526549788941503,"W"
"6097",0.376467115469835,-0.0442189162581507,-0.11887519498291,"W"
"6098",-0.409518195166312,0.706877218173129,0.060545681102769,"L"
"6099",0.366852535132142,-0.0352666383184868,-0.123669463436751,"W"
"6100",0.322904282653303,-0.046687977980361,-0.174452263065701,"W"
"6101",0.678071913396853,-0.340253143698173,0.591429657709876,"W"
"6102",0.225063163587402,0.153671425403206,-0.0460746125402073,"L"
"6103",0.224383471173085,0.0711940921377794,-0.154448511891296,"W"
"6104",0.434345203214429,-0.0859365607377145,0.0569941334785201,"L"
"6105",0.248225212044177,0.0732420334756708,-0.080187673121563,"W"
"6106",0.307152106784577,0.0508436994213128,-0.0995001150398171,"W"
"6107",0.37857833620545,-0.0439381043033521,-0.167835584642924,"W"
"6108",0.416663836751038,-0.108138196433741,-0.170316894580364,"L"
"6109",0.332434740681961,0.0244414725835376,-0.0468918149887933,"W"
"6110",0.717256805410297,-0.423752380665627,0.467505619914236,"L"
"6111",0.0379751649450523,0.234213496855811,-0.120290292756182,"L"
"6112",0.328869170040426,-0.0149762400102414,-0.276826344585578,"W"
"6113",0.446589036544494,-0.141603211682435,-0.158643305022661,"W"
"6114",0.43258997660477,-0.103055828511262,-0.0391687199003712,"L"
"6115",0.436753398232771,-0.148927180715359,-0.272737609564703,"W"
"6116",0.15178252047321,0.214511107954176,0.0130179133133613,"L"
"6117",0.370870687045474,-0.0486009067245007,-0.240531835630834,"L"
"6118",0.22202946679139,0.108784262759593,-0.0871748895941272,"L"
"6119",0.414404436370261,-0.13955766690075,-0.389150111992673,"W"
"6120",0.323468899021857,4.22024643969843e-05,-0.290191767354912,"W"
"6121",0.381470627895002,-0.0608753372383579,-0.16668821355814,"W"
"6122",0.259027713060079,0.0702663237003058,-0.0624164422583188,"L"
"6123",-0.025360965945275,0.382708168606184,0.0402839513508529,"L"
"6124",0.0916708492788166,0.224119206482102,-0.0805701352012038,"W"
"6125",0.00357400964401485,0.286188852426865,-0.0881405076717019,"L"
"6126",-0.0594120107903142,0.365571367299516,-0.0453496062210512,"L"
"6127",0.327034469663392,0.039459915058176,-0.0602572377581273,"L"
"6128",0.169509648793629,0.104189721827737,-0.172411375011149,"L"
"6129",-0.0646564777097108,0.368809114572211,-0.044479915558146,"W"
"6130",0.00357400964401485,0.286188852426865,-0.0881405076717019,"L"
"6131",-0.274204036185206,0.617151260076788,0.11312164016544,"L"
"6132",0.134149240480498,0.222558786247202,-0.0631128986158036,"W"
"6133",0.177941402559643,0.153341617038684,-0.121511522084773,"L"
"6134",-0.273224790919025,0.584505367933491,0.0117172268766283,"L"
"6135",0.0959499533905539,0.27633719218924,-0.0184910602588854,"W"
"6136",0.163291769553411,0.137812603401157,-0.195694897281867,"L"
"6137",0.22019128351424,0.0676288150379813,-0.241387294835957,"L"
"6138",0.316949718314065,0.00497815387184711,-0.246683250211341,"L"
"6139",0.193296656266534,0.133826085225569,-0.137449190852697,"L"
"6140",-0.000711278990724699,0.337504419239113,-0.0853422209230248,"L"
"6141",0.341555930433508,-0.0179942041763287,-0.249729809958998,"L"
"6142",0.373178065186881,-0.0289196618287137,-0.181201007412258,"W"
"6143",0.343053360140018,-0.0199338493058524,-0.228131385835298,"L"
"6144",0.373178065186881,-0.0289196618287137,-0.181201007412258,"W"
"6145",0.262586827474541,0.0502010539852527,-0.232310482586258,"L"
"6146",0.411016165195699,-0.0736372645425148,-0.0563814494546123,"L"
"6147",-0.322637067722285,0.580175540401342,-0.0746054144770682,"L"
"6148",0.0877024063117692,0.287537925832651,0.0214118675304344,"L"
"6149",0.183720388685799,0.192154896140694,0.0171972999366524,"L"
"6150",0.381470627895002,-0.0608753372383579,-0.16668821355814,"W"
"6151",0.273766398803626,0.0880013557215635,-0.0932152089517433,"W"
"6152",0.343053360140018,-0.0199338493058524,-0.228131385835298,"L"
"6153",0.33611542664076,-0.0154943608409008,-0.244823686373177,"W"
"6154",0.712008048866145,-0.320868540260028,0.546447455915563,"L"
"6155",0.390414513112662,0.0368487016858032,-0.0330936832779118,"L"
"6156",0.218351844126971,0.221355369924209,0.0354538232068846,"L"
"6157",0.802860144959987,-0.481850916823393,0.336194582777816,"W"
"6158",0.445297037163967,-0.08269462919357,-0.251199961808312,"W"
"6159",0.537698057185125,-0.186467238381099,-0.127159816357761,"W"
"6160",0.376467115469834,0.0442189162581585,-0.118875194982902,"L"
"6161",0.357329624497568,0.00364209590511663,-0.280250884949234,"W"
"6162",0.44785497894393,-0.0856878799225014,-0.253933849163393,"W"
"6163",-0.341492937582516,0.739560925686769,0.128152850478586,"L"
"6164",0.27745639646678,0.117460949733824,-0.0752965726206647,"L"
"6165",0.296063525950121,0.119746564138297,0.0303766969884553,"L"
"6166",0.386381894047275,0.00036041399992439,-0.182898383210149,"W"
"6167",0.258051531038349,0.138303909706348,-0.158459735955145,"W"
"6168",0.357242796177583,-0.00666071574008045,-0.188350861382309,"L"
"6169",0.461821161027373,-0.058836912253109,-0.0342776193994729,"W"
"6170",0.431763612847559,-0.0287152842631497,-0.103256413655554,"L"
"6171",0.00927048949589707,0.411908642389699,0.0585404746210851,"L"
"6172",0.510970746931472,-0.157447873869667,-0.202332259012836,"W"
"6173",0.320320743204962,0.132834145941625,0.0220725101790167,"L"
"6174",0.463576387637032,-0.0417176444795611,0.0618852339794184,"L"
"6175",0.736939510325322,-0.369078900269438,0.479217886993844,"W"
"6176",0.463576387637032,-0.0417176444795611,0.0618852339794184,"L"
"6177",0.358100354463029,0.029242676247912,-0.27193524408468,"W"
"6178",0.475820220967097,-0.0973842954242819,-0.153752204521763,"W"
"6179",-0.316739040101297,0.632771181153368,-0.0739354929221913,"L"
"6180",0.281265006693096,0.0926136912444959,-0.162972949688452,"W"
"6181",0.216870320541394,0.177626716719588,-0.117260136654246,"L"
"6182",0.537698057185125,-0.186467238381099,-0.127159816357761,"W"
"6183",0.449035891811433,-0.110357193117235,-0.37089358872244,"L"
"6184",0.537698057185125,-0.186467238381099,-0.127159816357761,"W"
"6185",0.417522792093191,-0.0125303901008177,-0.0757412328806617,"L"
"6186",0.320320743204962,0.132834145941625,0.0220725101790167,"L"
"6187",0.181913830728982,0.254291092091433,0.0327610149231544,"L"
"6188",0.464550782493295,-0.126423231403598,-0.319137959811214,"L"
"6189",0.390974756063175,0.0585160225420184,0.0623352152995438,"L"
"6190",0.475820220967097,-0.0973842954242819,-0.153752204521763,"W"
"6191",0.290475967344643,0.084594835105459,-0.143140290848393,"L"
"6192",0.475820220967097,-0.0973842954242819,-0.153752204521763,"L"
"6193",0.736939510325322,-0.369078900269438,0.479217886993844,"L"
"6194",0.712008048866145,-0.320868540260028,0.546447455915563,"W"
"6195",0.296063525950121,0.119746564138297,0.0303766969884553,"L"
"6196",0.387372027494841,0.0217061850188191,-0.11059718516445,"L"
"6197",0.571759652474183,-0.212830075315919,-0.0259823917070247,"L"
"6198",0.382239208864382,-0.12908919391274,-0.00498039875376372,"L"
"6199",0.318731244112338,-0.0610215626738772,-0.0777670104909351,"W"
"6200",0.382239208864382,-0.12908919391274,-0.00498039875376372,"W"
"6201",0.0673840291935887,0.14349703301014,-0.0945036860661108,"L"
"6202",0.0251701590180459,0.250261898896063,0.112929396525343,"W"
"6203",0.0585907815538686,0.172109629018752,0.000148900568469533,"W"
"6204",-0.418243850246633,0.611942063930887,-0.0138296541797782,"L"
"6205",0.193755853549502,0.025512048998818,-0.115587628199646,"W"
"6206",-0.0646827470983298,0.315543047803674,0.0249945346486546,"L"
"6207",-0.147058391328895,0.384253717225463,0.0305061955468149,"W"
"6208",-0.0769081647406505,0.32554283608369,0.0857280750939991,"L"
"6209",0.193232161434751,-0.0278226267075656,-0.178422449649463,"W"
"6210",0.332675307782256,-0.0757001252140733,-0.0856338355052365,"W"
"6211",-0.191843293246069,0.426833787163135,0.0659857445732237,"L"
"6212",0.294602987430889,-0.0750001606092079,-0.0631863121818922,"L"
"6213",0.134514813222094,0.0823606740309323,-0.144293846581019,"W"
"6214",0.301271435348009,-0.074762380887214,-0.151132134095243,"L"
"6215",0.118505418956493,0.169638688937693,0.0659055423537706,"L"
"6216",-0.0881889671216312,0.310119437929291,0.00605144447979728,"L"
"6217",0.0163088395200455,0.238725087174497,0.0305535702625648,"L"
"6218",0.373612854157162,-0.140993787594945,-0.143984546474678,"W"
"6219",0.230250756728762,0.0148143943300809,-0.0110153915574702,"L"
"6220",0.207801843803078,0.0100524299543926,-0.114682278641695,"L"
"6221",0.382239208864382,-0.12908919391274,-0.00498039875376372,"L"
"6222",0.100239032341692,0.135096063211371,-0.020226546675955,"L"
"6223",0.299108240908534,-0.0631391252860301,-0.207806123002811,"L"
"6224",0.27628836841709,-0.064173757099922,0.0940558901731191,"W"
"6225",0.224562893694146,-0.0137051411885965,0.0611854276736483,"W"
"6226",0.27628836841709,-0.064173757099922,0.0940558901731191,"W"
