"PC1","PC2","PC3","PC4","PC5","class"
0.0883091278823308,-0.133403223523353,-0.0207644561574143,0.187919594200489,-0.0437048325298778,"W"
0.0894662677212501,-0.102851355629518,-0.238459296936489,-0.0287901345521921,-0.240576303893711,"W"
0.169366044733524,-0.226177639261973,0.0732983552426074,0.270857921998505,0.0222149881391333,"W"
0.0160169351025963,-0.0428077658445861,-0.132106883030065,0.0883103753212477,-0.204107227431093,"L"
0.0047953151926651,-0.0374358473636133,-0.106961887110402,0.114212489158455,-0.137122358224556,"L"
0.199867676869671,-0.208125614062183,-0.297806011048854,-0.106482978031959,-0.115258679834771,"L"
-0.0387021700324895,-0.0120663914669634,0.00531180268214139,0.231253079444455,0.0108613550765457,"L"
0.0883091278823308,-0.133403223523353,-0.0207644561574143,0.187919594200489,-0.0437048325298778,"W"
0.179512157241304,-0.219392672563251,-0.0401877749754277,0.15719672558742,-0.118064151883751,"W"
-0.178708367151456,0.182305897460815,-0.300004412152762,-0.0491058669150538,-0.22942840544133,"W"
0.066854836671777,-0.0970113419612593,-0.157696436827364,0.0525227067967151,-0.0474066602305373,"W"
0.062442884234094,-0.110608122906492,-0.00335714769132506,0.208621640421884,-0.0763100218432527,"L"
0.0476928795505101,-0.095200495934818,0.00371822438060342,0.218063403428671,-0.0867698309513931,"W"
0.184755554439833,-0.225435559991459,-0.101941101204196,0.0792044814132908,-0.171871102427602,"W"
0.214372506440806,-0.270473590819727,0.075559653156946,0.26601598537113,-0.0856257867519871,"L"
-0.130879978308831,0.100881391817877,-0.0789585112242287,0.160368380406079,-0.0247235020178149,"W"
0.206441567642162,-0.268747416303973,0.109671292450747,0.297801232614039,-0.129726352040761,"L"
0.196528453857141,-0.218948824521292,-0.161959862077755,0.0317031356579396,-0.112880279814427,"W"
-0.285774608021743,0.23423292348275,0.0257502043564529,0.289379676140253,0.0552695945006113,"L"
0.214372506440806,-0.270473590819727,0.075559653156946,0.26601598537113,-0.0856257867519871,"W"
0.144470478246875,-0.167893627009091,-0.129854679208092,0.0728265725027398,-0.170678326109495,"W"
0.169366044733524,-0.226177639261973,0.0732983552426074,0.270857921998505,0.0222149881391333,"W"
0.0467221361454168,-0.0610173662138809,-0.283738250735238,-0.0683382442460169,-0.0869028931340035,"L"
-0.0751269736350794,0.0542245079410982,-0.242399335127727,-0.0119693902852314,-0.16330481023103,"L"
-0.18963876583517,0.154702216367259,-0.0956090154242633,0.153004367871991,-0.0586354644151342,"L"
-0.191932010335152,0.185729340619006,-0.319182057158193,-0.0700023236782137,-0.124813500109097,"L"
0.20752751305,-0.24714624870458,-0.0105479931016057,0.181037406235042,-0.118408642957514,"W"
-0.00744071770468683,-0.0201395392983324,-0.131062770263904,0.093279510594965,-0.089332587695539,"W"
-0.170401799226673,0.115952575360169,0.0457047698306462,0.290440262606772,0.0566781736826423,"L"
0.0894662677212501,-0.102851355629518,-0.238459296936489,-0.0287901345521921,-0.240576303893711,"L"
0.179512157241304,-0.219392672563251,-0.0401877749754277,0.15719672558742,-0.118064151883751,"L"
0.015165614117995,-0.0749226570684964,0.104126412530679,0.32385822300477,-0.0449884024250236,"W"
0.119770796896778,-0.16366991530043,-0.00947460581981988,0.19579685421882,-0.0522483139246983,"W"
0.144470478246875,-0.167893627009091,-0.129854679208092,0.0728265725027398,-0.170678326109495,"W"
0.115948761882936,-0.158071650781335,-0.0345078239258505,0.171868763487339,-0.0211877587053005,"W"
0.111306649366045,-0.141741194671033,-0.112823757817525,0.094924272307467,-0.239524082066767,"L"
0.0958224168628717,-0.17118152525888,0.216564349387873,0.424441753941996,-0.00157986276594814,"L"
-0.108186479133525,0.0910743227813617,-0.216112888113015,0.0225399958967851,-0.0720330230017526,"W"
-0.256804638749417,0.217021667774691,-0.0833035272334282,0.175825034953481,0.00213691598985888,"L"
0.20752751305,-0.24714624870458,-0.0105479931016057,0.181037406235042,-0.118408642957514,"L"
0.015165614117995,-0.0749226570684964,0.104126412530679,0.32385822300477,-0.0449884024250236,"L"
0.174615468439342,-0.0266949453295462,0.0691075668211986,0.323165608461637,-0.0982319377108226,"W"
0.0980615410945494,0.0827118163311846,-0.145819764243964,0.122069645147146,-0.176732745284289,"W"
0.286931907659241,-0.127662893381724,-0.0158026490005081,0.21800219702861,-0.240427688585455,"W"
-0.0524862681270683,0.226456732726865,-0.104544460690163,0.183915093901685,-0.150735495696894,"W"
-0.102923842038994,0.291142771723006,-0.242666996749592,0.0543678510677696,-0.186904662567885,"L"
0.0980615410945494,0.0827118163311846,-0.145819764243964,0.122069645147146,-0.176732745284289,"W"
-0.0768739275618074,0.265107203573317,-0.212296463708189,0.0776935034575282,-0.178946613728931,"L"
-0.180272349222506,0.337084279112267,0.010993210376393,0.318169810692434,-0.0321305630881382,"W"
0.286931907659241,-0.127662893381724,-0.0158026490005081,0.21800219702861,-0.240427688585455,"W"
0.0894662677212484,0.102851355629515,-0.238459296936491,0.028790134552172,-0.240576303893713,"L"
0.205182156568458,-0.01675809197026,-0.241763398583615,0.00423114103894863,-0.332679803074039,"L"
0.0471617265314071,0.111432827524375,-0.00185404054563838,0.270723279524585,-0.0826929995101622,"W"
0.313029771849236,-0.144294893075063,-0.0253049870816656,0.209827540787223,-0.205808800546263,"W"
-0.00268422033428907,0.193925678410879,-0.230869882093075,0.0513301304489663,-0.159433180590502,"W"
-0.416170069111337,0.598649048004931,-0.0891411169909077,0.25734952461989,-0.0796092113372726,"L"
0.299171254882285,-0.14870060943404,0.0827610142300048,0.320292561808897,-0.215820809345277,"W"
-0.416170069111337,0.598649048004931,-0.0891411169909077,0.25734952461989,-0.0796092113372726,"W"
0.216808908165281,-0.038889839041516,-0.127580751797585,0.123714406859648,-0.326924239655516,"W"
0.271447039567611,-0.113741159846794,0.00895035482771153,0.248096844651301,-0.307152197485655,"L"
0.228009969436633,-0.0157583658388983,-0.318161058098232,-0.0670762930276506,-0.393075481309054,"W"
-0.416170069111337,0.598649048004931,-0.0891411169909077,0.25734952461989,-0.0796092113372726,"L"
-0.0732061083522202,0.285157253090332,-0.314761406132821,-0.0203157323628725,-0.31682856303008,"W"
0.0894662677212484,0.102851355629515,-0.238459296936491,0.028790134552172,-0.240576303893713,"W"
0.335625511302024,-0.152619245256256,-0.165787124408651,0.0630321708703288,-0.193222372583953,"W"
0.252823714564983,-0.0572783620460733,-0.25294683036512,-0.0102311902378667,-0.297290301738673,"L"
0.277122453955967,-0.0601408196632212,-0.386412072162011,-0.144919051820123,-0.274018316032295,"L"
0.277122453955967,-0.0601408196632212,-0.386412072162011,-0.144919051820123,-0.274018316032295,"W"
-0.0732061083522202,0.285157253090332,-0.314761406132821,-0.0203157323628725,-0.31682856303008,"L"
0.21214719257375,-0.0317904003021161,-0.172726965128775,0.0759410749776626,-0.118229582676449,"W"
0.0303752851641569,0.157075863570615,-0.257156329107787,0.0168207442669498,-0.250704967819779,"L"
0.277122453955967,-0.0601408196632212,-0.386412072162011,-0.144919051820123,-0.274018316032295,"W"
-0.15130237995018,0.319873023404208,-0.098060521213488,0.204615169505663,-0.0852632415988906,"W"
0.152224394944653,0.0418339894156362,-0.298495244715297,-0.0395481096938357,-0.174303050722753,"L"
-0.543979486835126,0.416796320591301,0.00697500081683822,-0.275110938719049,-0.026265564675698,"L"
-0.255852974176676,0.100978728264709,0.189873605573982,-0.134821512151448,0.0121461862676858,"L"
0.0140374823055658,-0.212237288764015,0.496947190848827,0.132849301692314,0.0575249197353407,"W"
0.0898352605994252,-0.204047938797874,-0.0912722367209966,-0.465301638621986,-0.127513375942257,"W"
-0.120487104589795,-0.0531221549720991,0.285694644143096,-0.0603393728052265,0.0699661375778345,"W"
-0.156911908192385,0.0131687444359625,0.0379835063332276,-0.303561842534913,-0.104200027729741,"L"
0.0841598462110687,-0.257648278981447,0.304090190268726,-0.0722857421505623,-0.160647257395616,"W"
-0.383443014580471,0.246981516183849,0.0841368425076472,-0.220292241161981,-0.0396544667801021,"L"
-0.0230452405877876,-0.145893464555337,0.269117196665588,-0.0919823387920107,0.0166689118409729,"W"
0.0875811101762186,-0.267233402767109,0.353681196703562,-0.0207345302511765,0.0813197706404221,"W"
0.0140374823055658,-0.212237288764015,0.496947190848827,0.132849301692314,0.0575249197353407,"W"
-0.198186771579542,0.055330191746586,0.0385579999513653,-0.293648246096153,-0.0111712185564865,"W"
-0.543979486835126,0.416796320591301,0.00697500081683822,-0.275110938719049,-0.026265564675698,"W"
-0.0763133891877883,-0.108503889032088,0.381387358565513,0.0307268004594211,-0.00423856842974087,"L"
0.12874884011249,-0.294935317282559,0.252517702368644,-0.129209155343238,-0.0653888196110421,"W"
-0.290211035395536,0.147235652588353,0.0524728386914223,-0.266014735734094,-0.0403997224778465,"W"
-0.26416112091835,0.121200084438664,0.0828433717328254,-0.242689083344335,-0.0324416736388929,"L"
0.140854460403485,-0.291389784487524,0.118597207548538,-0.270197793780286,-0.0222486623291442,"L"
-0.0126717249172002,-0.170602064464199,0.364247402262213,0.00278302165977423,0.0482730023792157,"W"
-0.367559542579048,0.193177159977614,0.306133045817407,-0.00221277610942923,0.1143743770019,"L"
0.0841598462110687,-0.257648278981447,0.304090190268726,-0.0722857421505623,-0.160647257395616,"L"
0.0178949632119154,-0.160665211104913,0.0533764368573991,-0.316151445762914,-0.186174862984001,"L"
-0.120487104589795,-0.0531221549720991,0.285694644143096,-0.0603393728052265,0.0699661375778345,"W"
-0.592310350884212,0.429447751362232,0.206954123714895,-0.0682362478694728,0.130526761791569,"L"
-0.422013404015733,0.260696930030057,0.209014274847553,-0.0924906249620174,0.056652324699735,"L"
-0.0657679994547096,-0.0838635293497218,0.148275958430889,-0.203282076928434,-0.145002444929805,"L"
-0.140125466825135,-0.0324742916102778,0.293285794895376,-0.049659307277278,0.0638119405798761,"L"
-0.0350627984118891,-0.102073129719017,-0.00335540927428322,-0.359930696495699,-0.0277981106327147,"L"
0.0220925495525942,-0.204451422774381,0.359370917447023,-0.00661921933461351,0.0580715829185304,"L"
-0.26416112091835,0.121200084438664,0.0828433717328254,-0.242689083344335,-0.0324416736388929,"W"
-0.338589573306723,0.175965904269556,0.197079314227526,-0.115767417296201,0.0612416984911477,"W"
0.0898352605994252,-0.204047938797874,-0.0912722367209966,-0.465301638621986,-0.127513375942257,"W"
0.0140374823055658,-0.212237288764015,0.496947190848827,0.132849301692314,0.0575249197353407,"W"
-0.446847970021432,0.264448618416536,0.310271378916758,0.0128932886966408,0.173201536682606,"L"
0.0894420357377368,-0.235098234290684,0.157402767361552,-0.214026929371252,-0.124071771892037,"W"
-0.154419734606949,-0.0192399832286257,0.28400347127573,-0.0557485860695178,0.0519796237163977,"L"
-0.367559542579048,0.193177159977614,0.306133045817407,-0.00221277610942923,0.1143743770019,"L"
0.381325182317764,-0.0885597897708201,-0.0504347670154689,0.465211613629002,-0.161862663895114,"W"
0.202821800352711,0.0880695182242408,-0.0438263626948548,0.497567409377056,-0.0784304145636102,"W"
0.383471726676487,-0.058079739915888,-0.282488817220001,0.232116133363165,-0.182026989525315,"W"
-0.00198257960045451,0.317694391659997,-0.243561790649797,0.326713554244277,-0.0920774765537209,"W"
-0.0981184217870271,0.397225098775487,-0.122202570869081,0.463088862512538,0.0218275823620246,"W"
0.287203091635714,0.0517970738441178,-0.36620893367909,0.161862321988415,-0.264399824709563,"L"
0.318635502703882,-0.0111414235758194,-0.166544120356474,0.359933287011386,-0.0775965185986903,"W"
0.258709832212957,0.0668784345114705,-0.27637336812366,0.258067541163381,-0.219522542827435,"L"
0.0898352605994194,0.204047938797872,-0.0912722367210308,0.465301638621978,-0.127513375942268,"L"
0.275965314117047,0.0295889517693842,-0.168717231382948,0.361628780572774,-0.0771468446684645,"W"
0.17173241919405,0.113702897772679,-0.078545127266667,0.466136604813359,0.0432744515294615,"W"
0.234378322380132,0.101974809078856,-0.431691025960771,0.105370942126268,-0.12034490527259,"L"
-0.11400189378845,0.451029454981722,-0.344198774178841,0.245009397459986,-0.132201261419978,"L"
0.140929359476695,0.159433167361672,-0.149864556035633,0.39977980985425,-0.0211597817871898,"L"
0.496882441539706,-0.189751139643384,-0.124842075585059,0.380562830347013,-0.0333829660019413,"W"
0.416795845408598,-0.127676262749136,-0.0414607939614179,0.464723243643131,-0.145544623412526,"W"
0.402028692675521,-0.10748141552699,-0.0723931220685876,0.439725171743415,-0.119067798890574,"L"
0.480741225208294,-0.15101967583175,-0.264159240894265,0.250083988141971,-0.0458815406225911,"W"
0.287336084003937,0.0433827276929602,-0.374959179829089,0.149150192859053,-0.278721657623877,"L"
0.150368098462799,0.213101341938428,-0.587129248603227,-0.0381433012278727,-0.263893496042311,"W"
0.235349065785226,0.0677916793579192,-0.14423455084493,0.391772589800956,-0.12021184308998,"W"
0.270114305156527,0.0201482372209453,-0.0514709726603129,0.478262853222926,-0.0501725491989276,"L"
0.140929359476695,0.159433167361672,-0.149864556035633,0.39977980985425,-0.0211597817871898,"W"
-0.0548725931402004,0.381001422094936,-0.320585899396847,0.25545426369549,-0.0561011958224809,"L"
0.250865449339226,0.0550722118099942,-0.126585596611508,0.40545395412416,-0.0958411164018806,"W"
0.369085835094721,-0.0675220737185035,-0.148998430245982,0.362921248848714,-0.186469543135292,"L"
0.240760330313919,0.0622605392524288,-0.119459752633149,0.415187850476831,-0.137521169494412,"L"
0.369085835094721,-0.0675220737185035,-0.148998430245982,0.362921248848714,-0.186469543135292,"L"
0.367480292054656,-0.0295723427930081,-0.409471125281748,0.103912431314997,-0.189679195045826,"L"
-0.32286923009219,0.633495690160105,-0.221381492971592,0.397065390752494,0.0379799671516936,"L"
0.35702223096824,-0.063185463969236,-0.074654419982926,0.444567108370791,-0.0112270239994534,"L"
0.277122453955966,0.0601408196632193,-0.386412072162022,0.144919051820093,-0.274018316032298,"W"
-0.0947806595411845,0.429061932301869,-0.344487468307102,0.241858768217163,-0.149365017486894,"L"
0.277122453955966,0.0601408196632193,-0.386412072162022,0.144919051820093,-0.274018316032298,"L"
0.0898352605994194,0.204047938797872,-0.0912722367210308,0.465301638621978,-0.127513375942268,"L"
0.298962835600761,0.0212509806217041,-0.260776533043059,0.268633458679752,-0.272966094205353,"W"
-0.224276933568868,0.541367535738275,-0.332607641045971,0.268649352582968,-0.0158502258039517,"L"
0.277122453955966,0.0601408196632193,-0.386412072162022,0.144919051820093,-0.274018316032298,"L"
0.0296676593084111,0.286597552390085,-0.237740241935637,0.328834145721789,-0.0967773502467308,"L"
-0.0466686824769845,-0.410573764887948,-0.210449171271091,-0.151541832380498,-0.0257202202861671,"W"
-0.126945882895927,-0.329204348250822,-0.167186979668432,-0.0935919417070804,-0.100440849949904,"W"
-0.103985077659528,-0.336618968270618,-0.252334885333048,-0.177611504903042,-0.175158361099232,"L"
-0.638425908100509,0.160366113643336,-0.133585687035314,0.0131950888874731,0.148108748955707,"L"
-0.0605480075285503,-0.434601762278514,0.0747765275928953,0.13756163277591,-0.0892350772758327,"W"
-0.218499820223772,-0.267601962277149,0.0506343872305141,0.138229259226625,0.0801135084218494,"W"
-0.210475853194329,-0.260817012646789,-0.0810377042449415,0.00656529799803777,-0.0735902648100209,"L"
-0.126812890527704,-0.33761869440198,-0.175937225818431,-0.106304070836443,-0.114762682864218,"L"
-0.224496686107867,-0.223878089164198,-0.288027216719372,-0.200344373578623,-0.0536527458898093,"W"
-0.126812890527704,-0.33761869440198,-0.175937225818431,-0.106304070836443,-0.114762682864218,"L"
-0.173388644217721,-0.318740882842511,0.0795622013775089,0.159733586781336,0.0264378052652473,"L"
-0.155439142318684,-0.314122987583469,-0.0773514141130026,0.00261327746788529,-0.0555635680677754,"W"
-0.020051220654763,-0.486756663106176,0.160740471235871,0.216056155290829,0.000790610580311338,"W"
-0.106015725039166,-0.380145721116995,0.0736600135613278,0.142896369950928,-0.027117254633942,"W"
-0.178799908746415,-0.31320974273702,0.0547874031657273,0.136318326105461,0.0437471316696793,"L"
-0.164049904062831,-0.328617369708694,0.0477120310937989,0.126876563098674,0.0542069407778197,"W"
-0.396894587523598,-0.102056671442033,0.0967739486157701,0.208695185283562,0.187195136303715,"L"
-0.218499820223772,-0.267601962277149,0.0506343872305141,0.138229259226625,0.0801135084218494,"L"
-0.638425908100509,0.160366113643336,-0.133585687035314,0.0131950888874731,0.148108748955707,"L"
-0.2210280901431,-0.27120148284479,0.0418794312969402,0.131324439983764,0.0310075245383478,"L"
-0.566721257755352,0.0837434467329897,-0.0202993878282771,0.117356749964454,0.128064504819519,"L"
