Rafael Nadal;ESP;13030;/Tennis/Players/Top-Players/Rafael-Nadal.aspx?t=pa&
Barranquilla;2013;Clay;R32;Victor Estrella Burgos;W
Barranquilla;2013;Clay;R16;Juan Carlos Saez;W
Barranquilla;2013;Clay;Q;Alejandro Gonzalez;W
Barranquilla;2013;Clay;S;Pedro Sousa;W
Barranquilla;2013;Clay;W;Facundo Bagnis;W
Pereira;2013;Clay;R32;Paul Capdeville;L
Santiago;2013;Clay;R32;Guido Andreozzi;W
Santiago;2013;Clay;R16;Pere Riba;W
Santiago;2013;Clay;Q;Antonio Veic;L
Buenos Aires;2013;Clay;R32;Joao Sousa;W
Buenos Aires;2013;Clay;R16;Albert Montanes;W
Buenos Aires;2013;Clay;Q;Nicolas Almagro;L
Sao Paulo;2013;Clay;Q1;Teymuraz Gabashvili;L
Vina del Mar;2013;Clay;Q1;Facundo Bagnis;W
Vina del Mar;2013;Clay;Q2;Sergio Gutierrez-Ferrol;W
Vina del Mar;2013;Clay;Q3;Guido Andreozzi;W
Vina del Mar;2013;Clay;R32;Guido Pella;W
Vina del Mar;2013;Clay;R16;Rafael Nadal;L
Bucaramanga;2013;Clay;R32;Andre Ghem;W
Bucaramanga;2013;Clay;R16;Nicolas Massu;W
Bucaramanga;2013;Clay;Q;Pedro Sousa;W
Bucaramanga;2013;Clay;S;Paul Capdeville;W
Bucaramanga;2013;Clay;W;Wayne Odesnik;W
Sao Paulo1;2013;Hard;R32;Ricardo Hocevar;W
Sao Paulo1;2013;Hard;R16;Julio Cesar Campozano;L

Horacio Zeballos;ARG;835;/Tennis/Players/Top-Players/Horacio-Zeballos.aspx?t=pa&
Lima;2013;Clay;R32;Duilio Beretta;W
Lima;2013;Clay;R16;Andres Molteni;W
Lima;2013;Clay;Q;Facundo Arguello;W
Lima;2013;Clay;S;Martin Alund;W
Lima;2013;Clay;W;Facundo Bagnis;W
Bogota;2013;Clay;R32;Martin Alund;W
Bogota;2013;Clay;R16;Victor Estrella Burgos;L
ATP World Tour Masters 1000 Paris;2013;Hard;Q1;Pierre-Hugues Herbert;L
Basel;2013;Hard;R32;Denis Istomin;L
Moscow;2013;Hard;R32;Ricardas Berankis;W
Moscow;2013;Hard;R16;Andrey Golubev;L
Tokyo;2013;Hard;R32;Ryan Harrison;W
Tokyo;2013;Hard;R16;Nicolas Almagro;L
Kuala Lumpur;2013;Hard;R32;Mischa Zverev;L
St. Petersburg;2013;Hard;R32;Konstantin Kravchuk;L
CZR vs. ARG WG SF;2013;Hard;RR;Lukas Rosol;W
US Open;2013;Hard;R128;Adrian Mannarino;L
Kitzb�hel;2013;Clay;R32;Martin Fischer;W
Kitzb�hel;2013;Clay;R16;Marcel Granollers;L
Umag;2013;Clay;R32;Borna Coric;W
Umag;2013;Clay;R16;Carlos Berlocq;W
Umag;2013;Clay;Q;Andreas Seppi;L
Hamburg;2013;Clay;R64;Albert Ramos-Vinolas;L
Bastad;2013;Clay;R32;Carlos Berlocq;L
Braunschweig;2013;Clay;R32;Ivan Sergeyev;L
Wimbledon;2013;Grass;R128;Santiago Giraldo;L
Roland Garros;2013;Clay;R128;Vasek Pospisil;W
Roland Garros;2013;Clay;R64;Stan Wawrinka;L
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Fernando Verdasco;L
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;Jeremy Chardy;L
Oeiras;2013;Clay;R32;Gastao Elias;L
Bucharest;2013;Clay;R32;Guillermo Garcia-Lopez;L
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R64;Marin Cilic;L
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Thiemo de Bakker;W
ATP World Tour Masters 1000 Miami;2013;Hard;R64;Kevin Anderson;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Albert Ramos-Vinolas;L
Acapulco;2013;Clay;R32;Simone Bolelli;W
Acapulco;2013;Clay;R16;Daniel Gimeno-Traver;W
Acapulco;2013;Clay;Q;Nicolas Almagro;L
Buenos Aires;2013;Clay;R32;Aljaz Bedene;L
Sao Paulo;2013;Clay;R32;Paul Capdeville;L
Vina del Mar;2013;Clay;R32;Diego Schwartzman;W
Vina del Mar;2013;Clay;R16;Pablo Andujar;W
Vina del Mar;2013;Clay;Q;Albert Ramos-Vinolas;W
Vina del Mar;2013;Clay;S;Carlos Berlocq;W
Vina del Mar;2013;Clay;W;Rafael Nadal;W
Australian Open;2013;Hard;R128;Andreas Seppi;L
Sao Paulo1;2013;Hard;R32;Austin Krajicek;W
Sao Paulo1;2013;Hard;R16;Andre Ghem;W
Sao Paulo1;2013;Hard;Q;Guido Andreozzi;W
Sao Paulo1;2013;Hard;S;Gastao Elias;W
Sao Paulo1;2013;Hard;W;Rogerio Dutra Silva;W

Alexandr Dolgopolov;UKR;825;/Tennis/Players/Top-Players/Alexandr-Dolgopolov.aspx?t=pa&
ATP World Tour Masters 1000 Paris;2013;Hard;R64;Nicolas Mahut;L
Basel;2013;Hard;R32;Kenny De Schepper;W
Basel;2013;Hard;R16;Grigor Dimitrov;L
Moscow;2013;Hard;R32;Bye;W
Moscow;2013;Hard;R16;Mikhail Kukushkin;L
ATP World Tour Masters 1000 Shanghai;2013;Hard;R64;Michael Russell;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R32;Rafael Nadal;L
Tokyo;2013;Hard;R32;Daniel Brands;W
Tokyo;2013;Hard;R16;Janko Tipsarevic;W
Tokyo;2013;Hard;Q;Juan Martin Del Potro;L
ESP vs. UKR WG Play-Off;2013;Clay;RR;Fernando Verdasco;L
US Open;2013;Hard;R128;David Goffin;W
US Open;2013;Hard;R64;Mikhail Youzhny;L
Winston-Salem;2013;Hard;R64;Bye;W
Winston-Salem;2013;Hard;R32;Daniel Gimeno-Traver;W
Winston-Salem;2013;Hard;R16;Juan Monaco;W
Winston-Salem;2013;Hard;Q;Yen-Hsun Lu;W
Winston-Salem;2013;Hard;S;Gael Monfils;L
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R64;Ryan Harrison;L
ATP World Tour Masters 1000 Canada;2013;Hard;R64;Kevin Anderson;W
ATP World Tour Masters 1000 Canada;2013;Hard;R32;Tomas Berdych;L
Washington;2013;Hard;R64;Bye;W
Washington;2013;Hard;R32;Somdev Devvarman;L
Umag;2013;Clay;R32;Bye;W
Umag;2013;Clay;R16;Aljaz Bedene;L
Hamburg;2013;Clay;R64;Bye;W
Hamburg;2013;Clay;R32;Florian Mayer;L
Wimbledon;2013;Grass;R128;Gastao Elias;W
Wimbledon;2013;Grass;R64;Santiago Giraldo;W
Wimbledon;2013;Grass;R32;David Ferrer;L
Eastbourne;2013;Grass;R32;Fernando Verdasco;L
London / Queen's Club;2013;Grass;R64;Bye;W
London / Queen's Club;2013;Grass;R32;Santiago Giraldo;W
London / Queen's Club;2013;Grass;R16;Benjamin Becker;L
Roland Garros;2013;Clay;R128;Dmitry Tursunov;L
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Matteo Viola;W
ATP World Tour Masters 1000 Rome;2013;Clay;R32;Stan Wawrinka;W
ATP World Tour Masters 1000 Rome;2013;Clay;R16;Novak Djokovic;L
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;Robin Haase;L
Munich;2013;Clay;R32;Sergiy Stakhovsky;W
Munich;2013;Clay;R16;Dmitry Tursunov;W
Munich;2013;Clay;Q;Ivan Dodig;L
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R64;Bernard Tomic;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R32;Juan Martin Del Potro;L
UKR vs SWE EAGI 2nd Rd.;2013;Hard;RR;Isak Arvidsson;W
UKR vs SWE EAGI 2nd Rd.;2013;Hard;RR;Markus Eriksson;W
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Miami;2013;Hard;R64;Nikolay Davydenko;W
ATP World Tour Masters 1000 Miami;2013;Hard;R32;Tommy Haas;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;Carlos Berlocq;L
Delray Beach;2013;Hard;R32;Ivan Dodig;L
Memphis;2013;Hard;R32;Bjorn Phau;W
Memphis;2013;Hard;R16;Rhyne Williams;W
Memphis;2013;Hard;Q;Marinko Matosevic;L
UKR vs. SVK EAGI 1st Rd.;2013;Hard;RR;Andrej Martin;W
UKR vs. SVK EAGI 1st Rd.;2013;Hard;RR;Lukas Lacko;W
Australian Open;2013;Hard;R128;Gael Monfils;L
Brisbane;2013;Hard;R32;Bye;W
Brisbane;2013;Hard;R16;Jarkko Nieminen;W
Brisbane;2013;Hard;Q;Kei Nishikori;L

Roberto Bautista Agut;ESP;810;/Tennis/Players/Top-Players/Roberto-Bautista-Agut.aspx?t=pa&
ATP World Tour Masters 1000 Paris;2013;Hard;Q1;Alejandro Falla;W
ATP World Tour Masters 1000 Paris;2013;Hard;Q2;Igor Sijsling;L
Valencia;2013;Hard;R32;Kevin Anderson;W
Valencia;2013;Hard;R16;Dmitry Tursunov;L
ATP World Tour Masters 1000 Shanghai;2013;Hard;Q1;James Duckworth;L
Beijing;2013;Hard;Q1;Bowen Ouyang;W
Beijing;2013;Hard;Q2;Jack Sock;W
Beijing;2013;Hard;R32;Grigor Dimitrov;W
Beijing;2013;Hard;R16;John Isner;L
Bangkok;2013;Hard;R32;Marco Chiudinelli;W
Bangkok;2013;Hard;R16;Tomas Berdych;L
St. Petersburg;2013;Hard;R32;Janko Tipsarevic;W
St. Petersburg;2013;Hard;R16;Evgeny Donskoy;W
St. Petersburg;2013;Hard;Q;Ernests Gulbis;L
US Open;2013;Hard;R128;Thomaz Bellucci;W
US Open;2013;Hard;R64;David Ferrer;L
Winston-Salem;2013;Hard;R64;Frederik Nielsen;W
Winston-Salem;2013;Hard;R32;Martin Klizan;W
Winston-Salem;2013;Hard;R16;Ricardas Berankis;L
Gstaad;2013;Clay;R32;Henri Laaksonen;W
Gstaad;2013;Clay;R16;Victor Hanescu;L
Hamburg;2013;Clay;R64;Alexander Zverev;W
Hamburg;2013;Clay;R32;Fernando Verdasco;L
Stuttgart;2013;Clay;R32;Tobias Kamke;W
Stuttgart;2013;Clay;R16;Martin Klizan;W
Stuttgart;2013;Clay;Q;Michael Berrer;W
Stuttgart;2013;Clay;S;Fabio Fognini;L
Wimbledon;2013;Grass;R128;Teymuraz Gabashvili;W
Wimbledon;2013;Grass;R64;David Ferrer;L
s-Hertogenbosch;2013;Grass;R32;Stephane Bohli;W
s-Hertogenbosch;2013;Grass;R16;Carlos Berlocq;W
s-Hertogenbosch;2013;Grass;Q;Xavier Malisse;L
Roland Garros;2013;Clay;R128;Gilles Muller;W
Roland Garros;2013;Clay;R64;Jeremy Chardy;L
Dusseldorf;2013;Clay;R32;Gilles Muller;W
Dusseldorf;2013;Clay;R16;Jarkko Nieminen;L
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R64;Gilles Simon;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R32;Florian Mayer;L
Casablanca;2013;Clay;R32;Robin Haase;L
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Grega Zemlja;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Wayne Odesnik;L
Dubai;2013;Hard;R32;David Goffin;W
Dubai;2013;Hard;R16;Novak Djokovic;L
Marseille;2013;Hard;R32;Filip Krajinovic;W
Marseille;2013;Hard;R16;Gilles Simon;L
Quimper;2013;Hard;R32;Maxime Authom;W
Quimper;2013;Hard;R16;Romain Jouan;W
Quimper;2013;Hard;Q;Marc Gicquel;L
Australian Open;2013;Hard;R128;Fabio Fognini;W
Australian Open;2013;Hard;R64;Jurgen Melzer;L
Sydney;2013;Hard;R32;Ryan Harrison;L
Chennai;2013;Hard;R32;Blaz Kavcic;W
Chennai;2013;Hard;R16;Matthias Bachinger;W
Chennai;2013;Hard;Q;Tomas Berdych;W
Chennai;2013;Hard;S;Benoit Paire;W
Chennai;2013;Hard;F;Janko Tipsarevic;L

Adrian Mannarino;FRA;784;/Tennis/Players/Ma/A/Adrian-Mannarino.aspx?t=pa&
ATP World Tour Masters 1000 Paris;2013;Hard;R64;Santiago Giraldo;L
Basel;2013;Hard;R32;Roger Federer;L
Moscow;2013;Hard;R32;Teymuraz Gabashvili;L
Kuala Lumpur;2013;Hard;R32;Daniel Brands;W
Kuala Lumpur;2013;Hard;R16;Nicolas Almagro;W
Kuala Lumpur;2013;Hard;Q;Julien Benneteau;L
St. Petersburg;2013;Hard;R32;Evgeny Donskoy;L
US Open;2013;Hard;R128;Horacio Zeballos;W
US Open;2013;Hard;R64;Sam Querrey;W
US Open;2013;Hard;R32;Roger Federer;L
Winston-Salem;2013;Hard;R64;Robin Haase;L
ATP World Tour Masters 1000 Cincinnati;2013;Hard;Q1;Rajeev Ram;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;Q2;Ivo Karlovic;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R64;Jeremy Chardy;L
ATP World Tour Masters 1000 Canada;2013;Hard;Q1;Matthew Ebden;W
ATP World Tour Masters 1000 Canada;2013;Hard;Q2;Benjamin Becker;L
Bogota;2013;Hard;R32;Alejandro Gonzalez;W
Bogota;2013;Hard;R16;Victor Estrella Burgos;W
Bogota;2013;Hard;Q;Ivo Karlovic;L
Newport;2013;Grass;R32;James Blake;W
Newport;2013;Grass;R16;John Isner;L
Wimbledon;2013;Grass;R128;Pablo Andujar;W
Wimbledon;2013;Grass;R64;John Isner;W
Wimbledon;2013;Grass;R32;Dustin Brown;W
Wimbledon;2013;Grass;R16;Lukasz Kubot;L
London / Queen's Club;2013;Grass;R64;Julien Benneteau;L
Nottingham;2013;Grass;R32;Jamie Baker;W
Nottingham;2013;Grass;R16;Marinko Matosevic;W
Nottingham;2013;Grass;Q;Benjamin Becker;L
Roland Garros;2013;Clay;R128;Pablo Cuevas;L
Nice;2013;Clay;Q1;Henri Laaksonen;L
ATP World Tour Masters 1000 Rome;2013;Clay;Q1;Blaz Kavcic;L
Rome-2;2013;Clay;R32;Diego Schwartzman;W
Rome-2;2013;Clay;R16;Mikhail Kukushkin;W
Rome-2;2013;Clay;Q;Aljaz Bedene;L
Napoli;2013;Clay;R32;Thomas Fabbiano;W
Napoli;2013;Clay;R16;Arthur De Greef;W
Napoli;2013;Clay;Q;David Guez;L
Mexico City;2013;Hard;R32;Marcelo Demoliner;W
Mexico City;2013;Hard;R16;Christopher Diaz-Figueroa;W
Mexico City;2013;Hard;Q;Miguel Angel Reyes-Varela;W
Mexico City;2013;Hard;S;Dudi Sela;W
Mexico City;2013;Hard;F;Andrej Martin;L
Guadalajara;2013;Hard;R32;Bumpei Sato;W
Guadalajara;2013;Hard;R16;Peter Torebko;W
Guadalajara;2013;Hard;Q;Adrian Menendez-Maceiras;W
Guadalajara;2013;Hard;S;Alex Bogomolov Jr.;L
Leon;2013;Hard;R32;Agustin Velotti;L
Le Gosier;2013;Hard;R32;Dudi Sela;L
Sarajevo;2013;Hard;R32;Damir Dzumhur;W
Sarajevo;2013;Hard;R16;Niels Desein;W
Sarajevo;2013;Hard;Q;Pierre-Hugues Herbert;W
Sarajevo;2013;Hard;S;Nikola Mektic;W
Sarajevo;2013;Hard;W;Dustin Brown;W
Cherbourg;2013;Hard;R32;Uladzimir Ignatik;W
Cherbourg;2013;Hard;R16;Jan Mertl;L
Marseille;2013;Hard;Q1;Ilija Bozoljac;L
Quimper;2013;Hard;R32;Yannick Mertens;W
Quimper;2013;Hard;R16;Edouard Roger-Vasselin;L
Montpellier;2013;Hard;R32;Steve Darcis;L
Australian Open;2013;Hard;Q1;Ivan Sergeyev;W
Australian Open;2013;Hard;Q2;Riccardo Ghedin;W
Australian Open;2013;Hard;Q3;Peter Polansky;W
Australian Open;2013;Hard;R128;Juan Martin Del Potro;L
Noumea;2013;Hard;R32;Nicolas Ernst;W
Noumea;2013;Hard;R16;Jose (Rubin) Statham;W
Noumea;2013;Hard;Q;Denys Molchanov;W
Noumea;2013;Hard;S;Marc Gicquel;W
Noumea;2013;Hard;W;Andrej Martin;W

Lleyton Hewitt;AUS;780;/Tennis/Players/Top-Players/Lleyton-Hewitt.aspx?t=pa&
Vienna;2013;Hard;R32;Vasek Pospisil;L
ATP World Tour Masters 1000 Shanghai;2013;Hard;R64;Andreas Seppi;L
Beijing;2013;Hard;R32;Tommy Haas;W
Beijing;2013;Hard;R16;Fabio Fognini;L
POL vs. AUS WG Play-Off;2013;Clay;RR;Lukasz Kubot;W
US Open;2013;Hard;R128;Brian Baker;W
US Open;2013;Hard;R64;Juan Martin Del Potro;W
US Open;2013;Hard;R32;Evgeny Donskoy;W
US Open;2013;Hard;R16;Mikhail Youzhny;L
Washington;2013;Hard;R64;Ryan Harrison;L
Atlanta;2013;Hard;R32;Edouard Roger-Vasselin;W
Atlanta;2013;Hard;R16;Rhyne Williams;W
Atlanta;2013;Hard;Q;Ivan Dodig;W
Atlanta;2013;Hard;S;John Isner;L
Newport;2013;Grass;R32;Matthew Ebden;W
Newport;2013;Grass;R16;Prakash Amritraj;W
Newport;2013;Grass;Q;Jan Hernych;W
Newport;2013;Grass;S;John Isner;W
Newport;2013;Grass;F;Nicolas Mahut;L
Wimbledon;2013;Grass;R128;Stan Wawrinka;W
Wimbledon;2013;Grass;R64;Dustin Brown;L
London / Queen's Club;2013;Grass;R64;Michael Russell;W
London / Queen's Club;2013;Grass;R32;Grigor Dimitrov;W
London / Queen's Club;2013;Grass;R16;Sam Querrey;W
London / Queen's Club;2013;Grass;Q;Juan Martin Del Potro;W
London / Queen's Club;2013;Grass;S;Marin Cilic;L
Roland Garros;2013;Clay;R128;Gilles Simon;L
Nice;2013;Clay;R32;Pablo Andujar;L
Houston;2013;Clay;R32;Martin Alund;L
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Joao Sousa;W
ATP World Tour Masters 1000 Miami;2013;Hard;R64;Gilles Simon;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Lukas Rosol;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;John Isner;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R32;Stan Wawrinka;L
Memphis;2013;Hard;R32;Yen-Hsun Lu;W
Memphis;2013;Hard;R16;Denis Istomin;L
San Jose;2013;Hard;R32;Blaz Kavcic;W
San Jose;2013;Hard;R16;Sam Querrey;L
TPE vs. AUS AOGI 1st Rd.;2013;Hard;RR;Tsung-Hua Yang;W
Australian Open;2013;Hard;R128;Janko Tipsarevic;L
Brisbane;2013;Hard;R32;Igor Kunitsyn;W
Brisbane;2013;Hard;R16;Denis Istomin;L

Marinko Matosevic;AUS;774;/Tennis/Players/Top-Players/Marinko-Matosevic.aspx?t=pa&
Beijing;2013;Hard;R32;Julien Benneteau;W
Beijing;2013;Hard;R16;David Ferrer;L
Bangkok;2013;Hard;R32;Wishaya Trongcharoenchaikul;W
Bangkok;2013;Hard;R16;Milos Raonic;L
US Open;2013;Hard;R128;Tommy Robredo;L
ATP World Tour Masters 1000 Canada;2013;Hard;Q1;Rik De Voest;W
ATP World Tour Masters 1000 Canada;2013;Hard;Q2;Jack Sock;W
ATP World Tour Masters 1000 Canada;2013;Hard;R64;Benjamin Becker;W
ATP World Tour Masters 1000 Canada;2013;Hard;R32;Tommy Haas;W
ATP World Tour Masters 1000 Canada;2013;Hard;R16;Benoit Paire;W
ATP World Tour Masters 1000 Canada;2013;Hard;Q;Rafael Nadal;L
Washington;2013;Hard;R64;James Blake;W
Washington;2013;Hard;R32;Nikolay Davydenko;W
Washington;2013;Hard;R16;Milos Raonic;W
Washington;2013;Hard;Q;Dmitry Tursunov;L
Atlanta;2013;Hard;R32;Ryan Harrison;L
Newport;2013;Grass;R32;Jack Sock;L
Wimbledon;2013;Grass;R128;Guillaume Rufin;L
Eastbourne;2013;Grass;R32;Radek Stepanek;L
London / Queen's Club;2013;Grass;R64;Frederik Nielsen;W
London / Queen's Club;2013;Grass;R32;Michael Llodra;W
London / Queen's Club;2013;Grass;R16;Andy Murray;L
Nottingham;2013;Grass;R32;Sam Groth;W
Nottingham;2013;Grass;R16;Adrian Mannarino;L
Roland Garros;2013;Clay;R128;David Ferrer;L
Nice;2013;Clay;R32;Robin Haase;L
ATP World Tour Masters 1000 Madrid;2013;Clay;Q1;Alejandro Gonzalez;W
ATP World Tour Masters 1000 Madrid;2013;Clay;Q2;Tobias Kamke;L
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;Florian Mayer;L
Munich;2013;Clay;R32;Kevin Krawietz;W
Munich;2013;Clay;R16;Florian Mayer;L
Bucharest;2013;Clay;R32;Viktor Troicki;L
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R64;Fernando Verdasco;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R32;Rafael Nadal;L
UZB vs AUS AOGI 2nd Rd.;2013;Clay;RR;Denis Istomin;L
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Dudi Sela;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Tommy Robredo;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;Juan Monaco;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R32;Sam Querrey;L
Delray Beach;2013;Hard;R32;Go Soeda;L
Memphis;2013;Hard;R32;Go Soeda;W
Memphis;2013;Hard;R16;Sam Querrey;W
Memphis;2013;Hard;Q;Alexandr Dolgopolov;W
Memphis;2013;Hard;S;Kei Nishikori;L
San Jose;2013;Hard;R32;Jack Sock;W
San Jose;2013;Hard;R16;Alejandro Falla;L
TPE vs. AUS AOGI 1st Rd.;2013;Hard;RR;Ti Chen;W
Australian Open;2013;Hard;R128;Marin Cilic;L
Sydney;2013;Hard;R32;Bernard Tomic;L
Brisbane;2013;Hard;R32;Kei Nishikori;L

Guillermo Garcia-Lopez;ESP;768;/Tennis/Players/Top-Players/Guillermo-Garcia-Lopez.aspx?t=pa&
ATP World Tour Masters 1000 Paris;2013;Hard;Q1;Kenny De Schepper;L
Valencia;2013;Hard;R32;Joao Sousa;L
Stockholm;2013;Hard;R32;Nils Langer;W
Stockholm;2013;Hard;R16;Jerzy Janowicz;L
St. Petersburg;2013;Hard;R32;Mikhail Biryukov;W
St. Petersburg;2013;Hard;R16;Mikhail Youzhny;W
St. Petersburg;2013;Hard;Q;Denis Istomin;W
St. Petersburg;2013;Hard;S;Joao Sousa;W
St. Petersburg;2013;Hard;F;Ernests Gulbis;L
Istanbul 2;2013;Hard;R32;Baris Erguden;W
Istanbul 2;2013;Hard;R16;Malek Jaziri;W
Istanbul 2;2013;Hard;Q;Flavio Cipolla;W
Istanbul 2;2013;Hard;S;Mikhail Kukushkin;L
US Open;2013;Hard;R128;Juan Martin Del Potro;L
Winston-Salem;2013;Hard;R64;Grega Zemlja;W
Winston-Salem;2013;Hard;R32;Sam Querrey;L
Kitzb�hel;2013;Clay;R32;Thomaz Bellucci;W
Kitzb�hel;2013;Clay;R16;Fernando Verdasco;L
Gstaad;2013;Clay;R32;Adrian Ungur;W
Gstaad;2013;Clay;R16;Juan Monaco;L
Hamburg;2013;Clay;R64;Daniel Gimeno-Traver;W
Hamburg;2013;Clay;R32;Mikhail Youzhny;W
Hamburg;2013;Clay;R16;Nicolas Almagro;L
Bastad;2013;Clay;R32;Jan Hajek;W
Bastad;2013;Clay;R16;Nicolas Almagro;L
Wimbledon;2013;Grass;R128;Dustin Brown;L
s-Hertogenbosch;2013;Grass;R32;Victor Hanescu;W
s-Hertogenbosch;2013;Grass;R16;Daniel Brands;W
s-Hertogenbosch;2013;Grass;Q;Jan Hernych;W
s-Hertogenbosch;2013;Grass;S;Stan Wawrinka;L
London / Queen's Club;2013;Grass;R64;Xavier Malisse;L
Prostejov;2013;Clay;R32;Jiri Vesely;L
Roland Garros;2013;Clay;R128;Jack Sock;L
Bordeaux;2013;Clay;R32;Jack Sock;W
Bordeaux;2013;Clay;R16;Pablo Carreno Busta;W
Bordeaux;2013;Clay;Q;Steve Darcis;W
Bordeaux;2013;Clay;S;Michael Llodra;L
ATP World Tour Masters 1000 Madrid;2013;Clay;Q1;Igor Andreev;W
ATP World Tour Masters 1000 Madrid;2013;Clay;Q2;Ruben Ramirez Hidalgo;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;John Isner;L
Bucharest;2013;Clay;R32;Horacio Zeballos;W
Bucharest;2013;Clay;R16;Sergiy Stakhovsky;W
Bucharest;2013;Clay;Q;Janko Tipsarevic;W
Bucharest;2013;Clay;S;Florian Mayer;W
Bucharest;2013;Clay;F;Lukas Rosol;L
Rome;2013;Clay;R32;Sandro Ehrat;W
Rome;2013;Clay;R16;Dominik Meffert;W
Rome;2013;Clay;Q;Jiri Vesely;W
Rome;2013;Clay;S;Simon Greul;W
Rome;2013;Clay;F;Julian Reister;L
Casablanca;2013;Clay;R32;Daniel Gimeno-Traver;W
Casablanca;2013;Clay;R16;Edouard Roger-Vasselin;W
Casablanca;2013;Clay;Q;Stan Wawrinka;L
Buenos Aires;2013;Clay;R32;Fabio Fognini;L
Sao Paulo;2013;Clay;R32;Albert Ramos-Vinolas;L
CAN vs. ESP WG 1st RD;2013;Hard;RR;Milos Raonic;L
Australian Open;2013;Hard;R128;Rajeev Ram;L
Sydney;2013;Hard;Q1;Jordan Thompson;W
Sydney;2013;Hard;Q2;Alex Bolt;W
Sydney;2013;Hard;Q3;Rhyne Williams;W
Sydney;2013;Hard;R32;Radek Stepanek;L
Doha;2013;Hard;R32;Lukas Lacko;L

Albert Montanes;ESP;766;/Tennis/Players/Top-Players/Albert-Montanes.aspx?t=pa&
Valencia;2013;Hard;R32;Dmitry Tursunov;L
ATP World Tour Masters 1000 Shanghai;2013;Hard;R64;Tommy Robredo;L
Beijing;2013;Hard;R32;Philipp Kohlschreiber;L
Szczecin;2013;Clay;R32;Boris Pashanski;L
Genova;2013;Clay;R32;Gianluca Naso;L
US Open;2013;Hard;R128;Edouard Roger-Vasselin;L
Kitzb�hel;2013;Clay;R32;Adrian Ungur;W
Kitzb�hel;2013;Clay;R16;Victor Hanescu;W
Kitzb�hel;2013;Clay;Q;Dominic Thiem;W
Kitzb�hel;2013;Clay;S;Juan Monaco;L
Umag;2013;Clay;R32;Dusan Lajovic;W
Umag;2013;Clay;R16;Richard Gasquet;W
Umag;2013;Clay;Q;Gael Monfils;L
Hamburg;2013;Clay;R64;Paul-Henri Mathieu;W
Hamburg;2013;Clay;R32;Benoit Paire;L
Stuttgart;2013;Clay;R32;Martin Klizan;L
Wimbledon;2013;Grass;R128;Andrey Kuznetsov;L
Prostejov;2013;Clay;R32;Karol Beck;W
Prostejov;2013;Clay;R16;Marek Semjan;W
Prostejov;2013;Clay;Q;Radek Stepanek;L
Roland Garros;2013;Clay;R128;Steve Johnson;W
Roland Garros;2013;Clay;R64;David Ferrer;L
Nice;2013;Clay;R32;Bye;W
Nice;2013;Clay;R16;Victor Hanescu;W
Nice;2013;Clay;Q;Paul-Henri Mathieu;W
Nice;2013;Clay;S;Edouard Roger-Vasselin;W
Nice;2013;Clay;W;Gael Monfils;W
ATP World Tour Masters 1000 Rome;2013;Clay;Q1;Alessandro Giannessi;W
ATP World Tour Masters 1000 Rome;2013;Clay;Q2;Vasek Pospisil;W
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Martin Klizan;W
ATP World Tour Masters 1000 Rome;2013;Clay;R32;Novak Djokovic;L
Rome-2;2013;Clay;R32;Denys Mylokostov;W
Rome-2;2013;Clay;R16;Matthias Bachinger;L
Barcelona;2013;Clay;R64;Ricardas Berankis;W
Barcelona;2013;Clay;R32;Martin Klizan;L
