"PC1","PC2","PC3","class"
0.542372708958678,-0.814079053995854,0.347642810845234,"L"
0.0283775051123724,-0.181000480832904,-0.297098155063495,"L"
0.0925737311927253,0.173619129313021,-0.272418666172801,"W"
0.141255947919971,0.0997029755291426,-0.13007137600992,"L"
-0.13022264993991,0.292622524999628,-0.0542817703105098,"L"
0.198187255488879,0.0381812036484547,-0.320515904008105,"W"
0.112101285713844,0.092809745517081,-0.0402327761340352,"L"
0.173367686269063,0.0624621339362256,-0.290801845462805,"L"
0.173060726876936,0.105583922729633,-0.473002364507326,"L"
0.839048585482861,-0.670098174958118,0.0505673452799047,"W"
0.314206103708253,-0.0751673865143273,-0.192894706000767,"W"
0.0925737311927253,0.173619129313021,-0.272418666172801,"L"
-0.0310917511106789,0.315846112232679,-0.35659329078857,"L"
0.852133576363923,-0.526795097754126,0.105238441764823,"W"
-0.0636328498205306,0.420258765238307,-0.126966516315836,"L"
0.228578611408231,0.212693044895008,-0.443054984369733,"L"
0.123466507548669,0.249206487180759,-0.306299294725686,"L"
0.110891041178226,0.250686920258755,-0.198856610737156,"L"
1.41867988463064,-0.082419886161734,0.368197359867429,"W"
0.669424047395873,0.745390484743335,0.156826436310397,"L"
0.601755043938667,0.754994442002512,0.446916861515727,"L"
1.27271572215187,0.0197637404262498,0.767101700150432,"W"
0.578043851374908,0.804570115524583,0.235274574676827,"W"
0.739206355829531,0.664271851332731,0.199634221283286,"W"
0.844087330929372,0.578468760963833,0.0252611369858305,"L"
-0.0283973410866766,-0.0757122904770341,-0.247103348229523,"W"
0.092573731192724,-0.173619129313025,-0.272418666172799,"L"
0.686090076043008,-0.843717304271141,-0.00405689618278689,"W"
-0.0181558727725314,-0.101895169306325,-0.139977038405023,"L"
0.0204251123897174,-0.0720380956555508,-0.452643551420329,"W"
0.703620218545589,-0.856365180187286,-0.0443086787817305,"W"
-0.184967247961673,0.0622290523966968,-0.0794596476648936,"W"
0.252686393079274,-0.293031074721304,-0.633210830511216,"W"
-0.0564297808957606,-0.0403839770874227,-0.271735359079602,"W"
-0.0117025615198822,-0.0739161537838804,-0.184695617472611,"W"
-0.0283973410866766,-0.0757122904770341,-0.247103348229523,"L"
-0.0283973410866766,-0.0757122904770341,-0.247103348229523,"L"
0.0661905114318476,-0.115224876297412,-0.4648956141505,"W"
-0.0117025615198822,-0.0739161537838804,-0.184695617472611,"W"
0.092573731192724,-0.173619129313025,-0.272418666172799,"W"
-0.0891573540739262,-0.0271072556084113,-0.118421781778669,"L"
0.0204251123897174,-0.0720380956555508,-0.452643551420329,"W"
0.807021202236837,0.615829579592046,0.0989939166161172,"W"
0.441629793625091,0.898768709346681,0.418385478578641,"L"
1.32570194502305,-0.010961492460659,0.629983201593593,"L"
0.657049625463963,0.725585469524454,0.248852145511218,"W"
0.68753702987379,0.704878486303994,0.172453292712809,"L"
0.684183736981386,0.690438933087245,0.303738142021365,"L"
0.729764175937357,0.671599927761704,0.29839997606986,"W"
0.500479718588967,0.863526812398185,0.416495846075847,"L"
1.33576405597312,-0.0174154093599823,0.590458873481665,"L"
0.809362063148241,0.614880838628178,0.0642351059356277,"W"
1.37153704259365,-0.0424195442696519,0.491898597557954,"W"
0.501396706000108,0.943524742921145,0.0847379614894793,"L"
1.32570194502305,-0.010961492460659,0.629983201593593,"W"
0.684465614200163,0.711365639209536,0.327306627469394,"L"
0.974359779813041,0.420749494513052,0.23034246729918,"L"
0.730675712599665,0.66585983433692,0.120815348269944,"W"
1.38088645192836,-0.0491650780915961,0.47043098017185,"W"
0.729764175937357,0.671599927761704,0.29839997606986,"L"
0.140646584608315,1.13339864038419,0.660618527392725,"L"
0.441629793625091,0.898768709346681,0.418385478578641,"W"
0.582860864817478,0.82214642288842,0.316190912791437,"L"
0.84669456081904,0.552511244174138,0.248436546277282,"W"
0.656198642809983,0.740504678213943,0.133475047937118,"L"
1.27739042681922,0.0231365073372219,0.75636789145738,"W"
1.31985856418886,-0.0151774510993741,0.643400462459907,"L"
0.753837110628431,0.65704932168772,0.136755643535024,"W"
1.27154704598503,0.0189205486985069,0.769785152323694,"W"
0.660275361829021,0.711258347318352,0.247818480861206,"W"
0.213777134021516,1.0434203643214,0.693900088718386,"L"
0.569648056159412,0.832999602694359,0.269560260100161,"W"
0.708447412265689,0.695042433534001,-0.0105514111253912,"W"
0.26960085213981,1.01299602467375,0.406730765833756,"W"
0.462811136388318,0.868785797193863,0.409522523046047,"W"
1.37504307109416,-0.0533810367303111,0.483848241038164,"L"
0.569648056159412,0.832999602694359,0.269560260100161,"W"
0.65120624462977,0.721369510885739,0.262269406377532,"L"
1.27311151751531,0.0185502180103466,0.750738549390423,"L"
0.49400832757984,0.828485778561596,0.503248992692682,"W"
0.581460254612801,0.811075566554658,0.341708644094047,"L"
0.265949581902246,-0.119088683587567,-0.118031557498853,"L"
0.0482722067380857,0.0893138551523608,-0.142247969114996,"W"
0.125111164463056,0.018540836862986,-0.21593869696089,"W"
0.106792050956996,0.0332785585422893,-0.194014811063325,"W"
0.716908738102126,-0.662324818756532,0.327917949975768,"L"
0.0865461148613148,0.0278026629334589,-0.0104896484404174,"L"
-0.064178791241944,0.179441700828138,0.0397906469466428,"L"
0.729764175937352,-0.671599927761705,0.298399976069876,"L"
0.170892499065694,0.014472955942371,-0.335408224185893,"W"
0.790792063676854,-0.714019472031357,0.125430493781819,"W"
0.836766229547003,-0.746431088373752,0.00441270826455761,"W"
0.725089471269997,-0.668227160850733,0.309133784762928,"L"
0.0109449136687507,0.149932021855392,-0.168758377083364,"L"
0.185251876521425,-0.0486502984589689,-0.224096131385302,"W"
0.00655865653020066,0.143691597431668,-0.038176720548402,"L"
0.729764175937352,-0.671599927761705,0.298399976069876,"W"
0.00169496356422974,0.10392497807519,-0.0895006119017616,"L"
0.703620218545595,0.856365180187283,-0.0443086787817428,"L"
0.460868670794442,0.990819811293649,0.207439325933691,"L"
0.859970458279447,0.709609760047905,-0.22571336194245,"W"
0.83019550822457,0.741140303889873,-0.18216138529675,"W"
0.684987778848105,0.81343462909928,0.222961787935685,"L"
0.75230243527284,0.782449026403405,0.0980386113811388,"L"
0.766095060115873,0.759945906489791,-0.0407679721741815,"L"
0.568737252631164,0.766840315401982,0.212292092188931,"W"
0.398811620144287,0.869618019836503,0.411090904493593,"L"
0.549166263980971,0.761032079287688,0.23452715121937,"W"
0.435380838722459,0.858508929283371,0.35366492152473,"L"
0.468123027500055,0.929031916371937,0.0422976208344767,"L"
0.242170554473951,1.00271915676325,0.350873164312439,"L"
0.67227550548767,0.718769726868891,-0.0741114528842791,"W"
0.348613612334414,0.941836145448398,0.419740755016241,"L"
1.31747125781428,-0.144598701223964,0.18970375665366,"L"
0.651483399208359,0.631083396463787,-0.33386595313357,"W"
0.830331287663796,0.429479648405739,-0.194056429289918,"L"
0.689815275717523,0.56546546128939,-0.113294428314059,"L"
1.22488911357014,-0.0794129803052506,0.435126447619816,"L"
0.62307991477506,0.717368170876722,0.224974859548483,"L"
0.726561763427702,0.638128772989214,0.214838194280075,"W"
0.506972019184431,0.823288349220776,0.352208283587982,"W"
0.730276494937994,0.63307857316295,0.203126737160017,"W"
1.3026453279382,-0.0405519166972037,0.68195868509303,"W"
0.730276494937994,0.63307857316295,0.203126737160017,"W"
0.773902474201914,0.592693072254825,0.190493728227482,"W"
1.27154704598503,-0.0189205486985061,0.76978515232369,"L"
1.29258321698813,-0.0340979997978804,0.721483013204958,"W"
0.611471014789707,0.697351868868325,0.492598287755379,"L"
0.730439314167678,0.627921626391396,0.253042187401967,"W"
1.32017547044078,-0.0531997926133489,0.641706902494087,"L"
0.686313490186232,0.670310939042156,0.276085288388393,"W"
1.27271572215187,-0.0197637404262492,0.767101700150428,"L"
1.38439248042887,-0.0979676679492683,0.462380623652057,"W"
0.692838661586974,0.687168560921102,-0.086778821083468,"W"
0.837388915417445,0.496902400511795,0.391467562431609,"W"
0.54959982800734,0.784806375098334,0.316040577595141,"L"
0.54959982800734,0.784806375098334,0.316040577595141,"W"
0.813575832784117,0.529374736836917,0.339936357888647,"W"
0.686313490186232,0.670310939042156,0.276085288388393,"L"
0.813575832784117,0.529374736836917,0.339936357888647,"W"
0.671784741761169,0.668811920723197,0.202507233166596,"L"
0.542372708958683,0.814079053995853,0.347642810845212,"W"
1.27739042681922,-0.0231365073372212,0.756367891457376,"L"
-0.149447143007903,-0.205321262967303,-0.0618971244903342,"W"
-0.184695624247671,-0.208329776259434,0.0572555407540029,"W"
-0.150807071826318,-0.217417592276392,-0.12875306792634,"W"
0.456822583793992,-0.909730201807339,0.383500600326231,"W"
0.441629793625088,-0.89876870934668,0.418385478578649,"W"
-0.352313173554208,-0.0477270807568362,0.159776149455415,"L"
-0.281575725782063,-0.0834771841533063,0.0818087819603704,"L"
-0.348250234436564,-0.0896350493159385,0.249625379282025,"L"
-0.291127731364431,-0.066175411531793,-0.204155088689328,"W"
-0.272736556952334,-0.121434875664007,0.100376074130783,"L"
-0.144572048245569,-0.189317136855671,-0.187799215291863,"W"
-0.517715136316226,0.0666216695555081,0.190078405774089,"L"
-0.517715136316226,0.0666216695555081,0.190078405774089,"L"
-0.163023217849208,-0.208627944721989,-0.095953194452118,"L"
0.441629793625088,-0.89876870934668,0.418385478578649,"L"
-0.211829735765094,-0.173183239822225,0.0023695442438557,"L"
0.718077513203465,0.768005013794106,0.0758826632231693,"L"
0.766884031119351,0.732560308894343,-0.0224400754728044,"W"
1.4785390962033,-0.0324116163423954,0.197911329752644,"W"
0.718077513203465,0.768005013794106,0.0758826632231693,"L"
0.686090076043013,0.843717304271138,-0.00405689618280072,"L"
0.734772292770259,0.76980115048726,0.138290393980081,"W"
0.705617630564132,0.762907920475198,0.228128993855965,"W"
1.31747125781429,0.144598701223963,0.189703756653655,"W"
1.37153704259365,0.0424195442696517,0.491898597557962,"L"
0.734772292770259,0.76980115048726,0.138290393980081,"W"
0.718077513203465,0.768005013794106,0.0758826632231693,"L"
0.734772292770259,0.76980115048726,0.138290393980081,"W"
0.705617630564132,0.762907920475198,0.228128993855965,"L"
0.790792063676858,0.714019472031355,0.125430493781812,"L"
0.648331523186496,0.857711069463025,0.155321900939684,"L"
0.839048585482865,0.670098174958116,0.0505673452798933,"L"
-0.254064022447582,0.117126103440723,-0.112634653080012,"L"
-0.00712023383504541,-0.0747508665136773,-0.24638878582101,"L"
-0.127982487708198,0.0468431240325384,-0.190330507779883,"L"
-0.118000145779932,0.0126036698092125,-0.212076239906804,"L"
-0.091692771570891,0.0337894252267142,-0.377826475172951,"W"
-0.0741701225445633,0.00584559393892712,-0.355088984645784,"W"
-0.00712023383504541,-0.0747508665136773,-0.24638878582101,"L"
0.631423122573637,-0.770780690297869,0.0732346473823349,"W"
-0.0453941419582746,-0.0132396742947754,-0.378147106495589,"L"
0.0314607513272034,-0.0448937928629035,-0.559055298836316,"W"
0.0889838953597626,-0.11793837670867,-0.490740315608076,"L"
0.0498959853703343,-0.0647018847178323,-0.543683855181228,"L"
0.0847713543264204,-0.16130613538178,-0.302886253034305,"L"
-0.0173617021491906,-0.0485679876843868,-0.35351509564551,"L"
1.22488911357014,0.0794129803052496,0.435126447619799,"W"
1.27428019368214,-0.0193934097380893,0.748055097217158,"L"
1.27311151751531,-0.0185502180103463,0.750738549390421,"W"
0.757251758873869,0.61466777176168,-0.038620855729312,"W"
0.699121456095019,0.643093657687859,0.193268556948039,"W"
0.658423957187026,0.831572988239652,-0.0418497559013831,"L"
0.637026592944199,0.832755388576167,0.0937781219337676,"W"
0.637759291164146,0.856249108630166,0.132457048050586,"L"
0.952437017183692,0.579137499996161,-0.0809317837132494,"L"
0.735331038518642,0.746881285331274,0.166908260008092,"L"
0.835310714764167,0.711508862232849,-0.142936644788771,"W"
0.448857648762636,0.984222653821885,0.249646226854061,"W"
0.409776366118228,1.02909356852762,0.186041123493904,"L"
0.807021202236832,-0.615829579592048,0.098993916616143,"L"
0.262508902820905,0.00712004971068825,-0.423502190839035,"W"
0.773902474201908,-0.592693072254826,0.190493728227512,"L"
0.0882019399682304,0.205702370025049,-0.368164436537098,"L"
0.27792447542005,0.0387127602700608,-0.578366260285327,"L"
0.25619253884531,0.0454357007343873,-0.442535780561158,"L"
0.291540261581042,-0.00341923008981962,-0.375307482264651,"W"
0.202384126323043,0.11343008475389,-0.522562220909456,"L"
0.822213992405735,-0.626791072052707,0.0641090383637252,"W"
0.202384126323043,0.11343008475389,-0.522562220909456,"W"
0.259907270355602,0.0403855009081232,-0.454247237681217,"L"
0.0671259030238975,0.197084523189133,-0.326412500969005,"L"
0.125111164463056,-0.0185408368629886,-0.215938696960885,"L"
0.766884031119347,-0.732560308894344,-0.0224400754727912,"L"
0.176759416563064,-0.0355984247625836,-0.526830770086204,"W"
-0.172538772645908,0.22807959174362,-0.150702656690547,"L"
-0.0219344554320375,0.117802117810863,-0.289797907046969,"L"
0.173367686269063,-0.0624621339362283,-0.290801845462803,"W"
-0.0269013816096736,0.142452533190194,-0.47201116045271,"W"
0.0918948788149783,0.0297524160906637,-0.52979078359643,"W"
0.113419277928439,-0.0087896475544041,-0.396609139689722,"L"
-0.00799952364719002,0.105264157793452,-0.262261293649789,"W"
-0.253488786561469,0.275249614277496,-0.0777776659892932,"L"
-0.16302321784921,0.208627944721988,-0.0959531944521036,"W"
-0.0645622642549468,0.156284091933306,-0.253630201054128,"L"
0.0523966139896628,0.0354447048997622,-0.265486527519527,"W"
-0.00441180640570986,0.0898582865230761,-0.267060416519802,"L"
-0.00441180640570986,0.0898582865230761,-0.267060416519802,"L"
-0.302123783012217,0.299838660700418,-0.348711601654801,"L"
0.091894878814978,-0.0297524160906662,-0.529790783596422,"L"
0.19540079858337,-0.105012342087179,-0.616085084476038,"W"
-0.044974616361206,0.0653835132247002,-0.397471873150273,"L"
-0.0119503334336546,0.0614399612358323,-0.425587757567733,"L"
-0.117655633424343,0.141786755308372,-0.392987026380943,"L"
0.0257261034909124,0.0148197776278339,-0.213562253793727,"L"
-0.130843803384084,0.152761120501565,-0.0459185532290978,"L"
0.675679604380579,-0.708236116713391,0.210504037060855,"W"
-0.250505817950948,0.225978267289155,-0.0236979771232588,"L"
-0.0486049659307879,0.0971771905389349,-0.237873633321169,"W"
0.0528602150083353,-0.0203267588093753,-0.15867625728358,"W"
-0.266865782766271,0.230648456440582,0.0504540071964823,"L"
0.0993521906266145,-0.0449058575597003,-0.341599051035001,"L"
0.0528602150083353,-0.0203267588093753,-0.15867625728358,"L"
-0.0484626571555729,0.1113807309918,-0.146223486513507,"L"
0.0993521906266145,-0.0449058575597003,-0.341599051035001,"W"
-0.0310823169044603,0.0692333592511478,-0.215136142794002,"L"
-0.149447143007906,0.205321262967302,-0.0618971244903197,"L"
-0.0896802306328888,0.250077296541766,-0.395544641579482,"L"
0.152804123863889,-0.0258028281356758,-0.291382190478727,"W"
0.053512806191634,0.0270409298261683,-0.0791841269249472,"L"
0.152804123863889,-0.0258028281356758,-0.291382190478727,"W"
0.686313490186226,-0.670310939042156,0.276085288388419,"L"
-0.00835838059073332,0.114495436056177,-0.255741837085185,"L"
0.25768509896373,-0.111605918504573,-0.465755274776182,"W"
0.152804123863889,-0.0258028281356758,-0.291382190478727,"W"
0.686313490186226,-0.670310939042156,0.276085288388419,"W"
0.123213856466887,0.00581094579333771,-0.504251275060666,"W"
-0.400330554664008,0.388702023950008,0.173075490768534,"L"
-0.00377330118600189,0.121844078813995,-0.151991219841228,"L"
0.137069805100152,0.0342238525870721,-0.249503012275969,"L"
0.730276494937988,-0.633078573162951,0.203126737160046,"L"
0.218882923556984,-0.033265451197437,-0.410869181906502,"W"
0.158758147059123,0.0730445838457645,-0.509929211976923,"W"
0.730276494937988,-0.633078573162951,0.203126737160046,"L"
0.778588013141815,-0.667176572960832,0.0767420472962588,"L"
-0.0466342132922677,0.207311731898012,-0.136745308221487,"L"
0.167176861218649,0.0430433116725428,-0.577209826289039,"L"
-0.0784594146587232,0.216786675332405,-0.157135892117601,"L"
0.04018970356576,0.1590764446932,-0.224949771069602,"W"
0.035326010599789,0.119309825336722,-0.276273662422961,"L"
0.170958357521505,0.0251360365701149,-0.435511620956312,"W"
0.0889838953597618,0.117938376708667,-0.490740315608077,"W"
-0.0917975128212361,0.225815487643189,-0.152268968694864,"L"
0.778588013141815,-0.667176572960832,0.0767420472962588,"L"
0.259907270355602,-0.0403855009081273,-0.454247237681217,"W"
0.0548969992499824,0.125118061451016,-0.298508721453401,"L"
0.0283775051123717,0.181000480832901,-0.297098155063487,"W"
0.183561780718431,0.00964475383674702,-0.43242580602739,"W"
-0.40646734727292,0.477183559884019,0.107377373095391,"L"
0.299580628937806,-0.103703836326035,-0.304804608020053,"L"
0.84352114704351,0.744906953587681,-0.186589180401675,"L"
0.614242140443952,1.02257186217191,-0.222666567182139,"W"
1.41867988463063,0.0824198861617333,0.368197359867444,"L"
0.695563990486107,0.886990001686316,-0.0828637626878423,"L"
0.85672649494073,0.746691737494464,-0.118504116081384,"L"
0.0493384998251642,0.123132370664458,-0.125791992093315,"W"
-0.0738729906854906,0.2287642016784,-0.203510414804282,"W"
0.174223517157286,0.00828463622893041,-0.256415515489362,"L"
0.158598071336172,0.0822044196894797,-0.534996816284663,"L"
0.730439314167673,-0.627921626391397,0.253042187401994,"L"
0.204686365330938,0.0350147499754569,-0.472265824465145,"L"
0.75070260436737,-0.641783024723446,0.191060349696516,"L"
0.774873281631528,0.672226772787094,0.0884535044162937,"W"
0.456822583793994,0.90973020180734,0.383500600326225,"L"
1.31985856418886,0.0151774510993745,0.643400462459909,"W"
1.32570194502305,0.0109614924606595,0.629983201593594,"W"
0.778588013141821,0.66717657296083,0.0767420472962349,"W"
1.29258321698813,0.0340979997978812,0.721483013204964,"L"
0.766830268151391,0.697034376164735,-0.00382499866217523,"L"
1.32570194502305,0.0109614924606595,0.629983201593594,"L"
0.778588013141821,0.66717657296083,0.0767420472962349,"W"
0.721064869109261,0.740221156806597,0.00842706406799519,"L"
0.822213992405741,0.626791072052705,0.0641090383637009,"L"
0.602496425615898,0.826253017654033,0.293406504975316,"L"
0.774873281631528,0.672226772787094,0.0884535044162937,"L"
0.602496425615898,0.826253017654033,0.293406504975316,"L"
1.3026453279382,0.040551916697204,0.681958685093039,"L"
0.751414309397423,0.686831603708889,-0.139726601516923,"W"
1.40146664837998,-0.0283769018206419,0.40675558250056,"W"
0.62154451359569,0.791605913753059,0.30312450559773,"L"
0.749562214102464,0.726866981850991,-0.0157258203888421,"W"
0.52510660953301,0.850117146560293,0.415422525462027,"L"
1.33576405597312,0.0174154093599823,0.590458873481669,"W"
0.493909418341488,0.89041716519256,0.321696055815391,"W"
0.265180859009327,1.07772314747265,0.307255608633888,"W"
0.625496106187567,0.79741446050775,0.172869050146601,"L"
0.698999306149734,0.74479701557759,0.236850669903788,"L"
0.266286258813646,1.07916072689393,0.464384364583065,"L"
0.699353653182204,0.766178661014289,0.0716834212530045,"L"
0.687315261935796,0.764323025993242,0.193153862600666,"L"
0.207125178566555,-0.0631232544013422,-0.491436227864909,"L"
0.766830268151386,-0.697034376164738,-0.00382499866214817,"W"
0.170892499065693,-0.0144729559423747,-0.335408224185881,"L"
0.204686365330937,-0.0350147499754608,-0.472265824465139,"W"
0.830195508224565,-0.741140303889876,-0.182161385296731,"L"
-0.317840319176994,0.375672433829867,-0.0950146293083341,"L"
0.114872728159094,0.0413087225135297,-0.322548323987612,"W"
0.222540751165701,-0.0315305438419697,-0.646300297311201,"L"
0.066190511431848,0.115224876297408,-0.464895614150493,"L"
1.48321380087065,-0.0290388494314234,0.187177521059592,"L"
1.025975489651,0.52806996938553,-0.30481279566274,"W"
1.40146664837998,0.0283769018206412,0.406755582500566,"L"
0.838886027122916,0.672661096573912,-0.114879522006497,"L"
-0.111153086186179,0.22008067878897,-0.165203284158533,"L"
-0.0418416788304106,0.279494575324404,-0.533996567817649,"L"
0.161665084965574,0.0279182604636774,-0.507727107751898,"W"
0.0534151029965923,0.131374754821403,-0.366657149926172,"W"
-0.161351093996052,0.292298804400865,-0.156553433635885,"L"
0.835310714764162,-0.711508862232851,-0.142936644788752,"L"
0.0681387199727001,-0.0354331781571908,-0.242600782022636,"W"
-0.0612733128297859,0.109833955115465,-0.0974652043440192,"W"
0.209929810995648,-0.174870362043471,-0.105171657300585,"L"
0.141255947919972,-0.0997029755291451,-0.130071376009925,"W"
0.660888967195528,-0.718106497212436,0.340777850174036,"L"
0.734772292770256,-0.769801150487261,0.138290393980087,"L"
-0.0347538186921752,0.0539515357335805,-0.0988757707339332,"L"
0.734772292770256,-0.769801150487261,0.138290393980087,"L"
0.734772292770256,-0.769801150487261,0.138290393980087,"L"
0.69899930614973,-0.744797015577591,0.236850669903799,"W"
-0.136285031234425,0.136145206180576,0.0628876424979806,"L"
0.144647678213972,-0.0728392663555004,-0.366100300633326,"L"
-0.104666155523461,0.092220984327517,-0.00552698914946737,"W"
-0.413511801511973,0.339629476011158,0.130487114554355,"L"
-0.0117025615198803,0.0739161537838774,-0.184695617472619,"L"
0.752302435272837,-0.782449026403406,0.0980386113811437,"W"
-0.135368043823285,0.216143136703536,-0.268870242088387,"W"
0.114872728159095,-0.041308722513533,-0.322548323987625,"L"
-0.0117025615198803,0.0739161537838774,-0.184695617472619,"L"
0.209929810995648,-0.174870362043471,-0.105171657300585,"L"
0.200157260369023,0.483629801599962,-0.340393510589302,"L"
0.277931583051468,0.431624627008763,-0.324462039392191,"L"
0.726561763427696,-0.638128772989215,0.214838194280105,"L"
0.774873281631523,-0.672226772787097,0.0884535044163172,"L"
0.753837110628425,-0.657049321687722,0.13675564353505,"L"
0.133636950808636,0.0501003588830983,-0.214223069707882,"W"
0.86668254507227,-0.736096440938484,-0.170648885136584,"W"
0.25619253884531,-0.0454357007343913,-0.442535780561159,"W"
0.0364749720554677,0.154026244866936,-0.213238313949543,"W"
0.133355073589859,0.029173652760808,-0.237791555155911,"W"
0.0511822677396901,0.120067861624752,-0.286797264333343,"L"
0.774873281631523,-0.672226772787097,0.0884535044163172,"W"
0.105369979418456,0.0792393978875058,-0.408054649240158,"W"
0.295865897427513,-0.108754036152299,-0.293093150899994,"W"
0.0364749720554677,0.154026244866936,-0.213238313949543,"L"
0.838886027122912,-0.672661096573913,-0.11487952200648,"W"
0.124734640678729,0.12003883123997,-0.328481241906373,"L"
0.0323936262855221,0.181901628600768,-0.27451706749317,"L"
0.725089471270002,0.668227160850732,0.309133784762911,"W"
0.662616389110753,0.696029823784192,0.366712264028768,"L"
0.631423122573641,0.770780690297868,0.0732346473823088,"L"
1.34861949380835,-0.0334360521870996,0.560940899575773,"W"
1.27428019368214,0.0193934097380896,0.74805509721716,"W"
0.377635935885004,0.93237962419688,0.431394399513733,"L"
-0.00471876579783933,0.0467364977296668,-0.449260935564312,"L"
0.158598071336171,-0.0822044196894839,-0.534996816284654,"W"
-0.0176563354194356,0.0820289717752719,-0.368247808847523,"L"
0.651483399208355,-0.631083396463791,-0.333865953133552,"L"
-0.00294903973521309,0.0480705885330881,-0.441806759231322,"L"
0.0623311229116786,-0.0338599627229376,-0.340560736739538,"W"
0.173060726876934,-0.105583922729638,-0.473002364507313,"W"
0.0520896545975334,-0.0076770838936471,-0.447687046564037,"L"
-0.136305453643919,0.139739202414477,-0.300433929895522,"L"
-0.00881716658970653,0.0440712802645712,-0.34968051667711,"L"
0.109330822233453,-0.0340041612453855,-0.720507864066961,"W"
-0.00881716658970653,0.0440712802645712,-0.34968051667711,"L"
0.672275505487663,-0.718769726868893,-0.0741114528842478,"L"
0.18237131979749,0.359195663302507,-0.521992386204942,"L"
0.08224061528939,0.416797940619464,-0.568811349222455,"L"
0.675679604380582,0.708236116713391,0.210504037060835,"L"
0.552905153332706,0.784227551834825,0.398341357769712,"W"
0.567107827140695,0.810384527597952,0.247512018780651,"W"
1.2941476885184,0.00674553382194431,0.702436410271691,"L"
1.38478827579231,-0.0562809426017005,0.446017472892053,"L"
0.0482722067380861,-0.0893138551523628,-0.142247969114994,"L"
0.278780928044878,-0.27863612470916,-0.561757449866494,"W"
0.736019239264527,-0.835744943526114,-0.0697671331441617,"W"
-0.0750622205932482,-0.00254657400058277,-0.00446489236217781,"L"
-0.0453941419582741,0.0132396742947737,-0.378147106495596,"W"
-0.164925781524421,0.090127845675777,-0.0343891944620765,"L"
-0.0564297808957586,0.04038397708742,-0.271735359079606,"L"
-0.0073932171360427,-0.0121505312597594,-0.294555317567508,"W"
-0.103740339334644,0.0716795149008202,-0.398320432606819,"W"
0.0727935939710027,-0.0468793159058957,-0.682701803779602,"W"
-0.0142008754211618,-0.0615111922189026,-0.0846694898491367,"L"
0.699394482729087,-0.810078861005663,0.0297830349869966,"L"
0.916364116757892,0.689711999240224,-0.229752161869677,"L"
0.488889344444116,1.03116013260965,0.168193827865939,"L"
0.831309366593139,0.784282733103055,-0.235303881829805,"W"
0.781100805672878,0.823594412266353,-0.147894640187958,"L"
0.19818725548888,-0.038181203648457,-0.320515904008102,"L"
0.104632171945678,0.0455058048726146,-0.21674610410665,"L"
0.843521147043507,-0.744906953587683,-0.186589180401666,"W"
0.0993521906266142,0.0449058575596992,-0.341599051034997,"W"
-0.0632672545796344,0.185181794252923,-0.137793980853267,"L"
0.730675712599661,-0.665859834336921,0.120815348269967,"L"
0.00288511378777879,0.142083048098635,-0.319511965592268,"L"
-0.197522801702125,0.269892556770931,-0.123392140755363,"W"
0.699121456095016,-0.643093657687859,0.193268556948065,"L"
0.0221774888767327,0.115473307614269,-0.289320298732111,"L"
0.183561780718432,-0.00964475383674984,-0.432425806027393,"L"
0.0993521906266142,0.0449058575596992,-0.341599051034997,"L"
0.280066466461775,-0.115133374069566,-0.227531120978473,"L"
0.214784333680099,-0.0131022783815954,-0.488459764311214,"W"
-0.0652313883571574,0.275880124677441,-0.391229705766276,"L"
0.199368761080954,-0.0446949889409679,-0.333595694864922,"W"
0.152804123863889,0.0258028281356728,-0.291382190478727,"L"
0.152804123863889,0.0258028281356728,-0.291382190478727,"L"
0.68981527571752,-0.565465461289393,-0.113294428314051,"W"
0.850883114106532,-0.742475778855751,-0.105086855215063,"W"
0.739206355829526,-0.664271851332732,0.199634221283308,"L"
0.856726494940726,-0.746691737494466,-0.118504116081377,"W"
0.280066466461775,-0.115133374069566,-0.227531120978473,"L"
0.152804123863889,0.0258028281356728,-0.291382190478727,"L"
0.356017265933556,-0.0655111296257763,-0.55410797351132,"W"
0.291540261581042,0.0034192300898156,-0.375307482264654,"L"
0.739845510255501,0.80065898405173,0.0406621054912736,"L"
1.38478827579231,0.0562809426016997,0.446017472892065,"W"
0.678084447392157,0.950208264165213,-0.13048922757487,"L"
0.158758147059123,-0.0730445838457681,-0.509929211976919,"L"
0.0204251123897179,0.0720380956555472,-0.452643551420323,"L"
-0.0221971334327704,0.046265241490956,-0.344588645651198,"L"
0.0314607513272024,0.0448937928629009,-0.559055298836313,"L"
0.051561566896189,0.0112450138680038,-0.488081089588453,"W"
-0.0356504277101284,0.0560170295941183,-0.338707820264178,"W"
-0.363605718219124,0.332485653188007,-0.0827625665781635,"L"
0.721064869109255,-0.740221156806598,0.00842706406802237,"W"
0.202384126323043,-0.113430084753893,-0.522562220909453,"W"
0.202384126323043,-0.113430084753893,-0.522562220909453,"L"
-0.0217762110963159,0.0928867585424809,-0.305365224734133,"L"
0.0204251123897179,0.0720380956555472,-0.452643551420323,"L"
0.304219743530107,0.219830475099136,-0.310837973745943,"L"
0.490261772782312,0.0285037437386174,-0.338176850395093,"L"
0.202472685372207,0.316407718325156,-0.413603835231561,"L"
0.345711518951841,0.218769904147924,-0.81642323391017,"W"
0.0681387199727002,0.0354331781571892,-0.242600782022627,"L"
-0.0278540551934307,0.140644869754468,-0.511533145712722,"L"
