"","PC1","PC2","PC3","PC4","PC5","class"
"819",-0.121267820658389,-0.0927385425305052,0.0429790415889654,0.128112121474011,-0.262284036624995,"L"
"820",-0.0608041359427845,-0.164360249661809,0.0620847239172404,0.138704179198642,-0.17244523310187,"L"
"821",-0.205685148711904,-0.0214151107976344,-0.0517513848975153,0.00632439068887361,-0.15295333851373,"W"
"822",-0.165228069323314,-0.0505055068247935,0.0655054877697181,0.143762968925351,-0.304210345041978,"L"
"823",-0.134954993533069,0.201171488780657,-0.427199865704048,0.258131433767013,0.0694074887836819,"L"
"824",-0.375113322719951,0.416714195119819,-0.500894733871129,0.135673614686855,0.282088971064377,"L"
"825",-0.21871386482243,0.253261589132497,-0.346051076661836,0.305740803742856,0.270114672722515,"L"
"826",0.315709753637889,-0.248781469334392,-0.290792078550728,0.436475884278944,0.0782954550007218,"W"
"827",-0.187343354871643,0.249365255723337,-0.399140998045281,0.274457805146395,0.162892396650135,"W"
"828",-0.21871386482243,0.253261589132497,-0.346051076661836,0.305740803742856,0.270114672722515,"W"
"829",-0.0439898768994247,0.0842261218496507,-0.283424915875197,0.392180223996122,0.205311284410128,"L"
"830",-0.052407350100433,0.117603328873966,-0.299735530872484,0.396357548191623,0.0767741870495343,"L"
"831",-0.185184346470974,0.243930871751565,-0.370714945583755,0.301228351317831,0.184414421929628,"L"
"832",0.0824629126570073,-0.0455944887016523,-0.149437280323999,0.542771666504952,0.197477280489791,"L"
"833",0.774243698769705,0.699141359485278,0.489269250120282,0.330018932007401,0.218489218987025,"W"
"834",0.59859782079474,0.905955340127106,0.0194691984187209,-0.148550186285953,0.103161480948824,"L"
"835",0.664440031898064,0.83123950961751,0.0708936368483399,-0.0992982446617714,0.152097514697427,"W"
"836",1.44514275792765,0.06980154059986,-0.160747788256958,-0.277845885226826,0.198371722138968,"L"
"837",0.601610510623226,0.948713301802972,-0.146528765095061,-0.280330940559115,-0.144531879446726,"L"
"838",-0.252689363526284,0.407364947367114,-0.665177739741799,0.274080435929278,0.422260244736846,"L"
"839",-0.132092552037791,0.353901553337902,-0.679631554006726,0.332379890388844,0.0415807267081767,"L"
"840",-0.138481285130669,0.322580307194714,-0.592733759052051,0.389315566701266,0.222493617452967,"L"
"841",-0.252689363526284,0.407364947367114,-0.665177739741799,0.274080435929278,0.422260244736846,"L"
"842",-0.2304290718459,0.396026962095387,-0.591285530691446,0.361868855384777,0.38952582590104,"L"
"843",-0.0111673832591362,0.17312100502641,-0.490598958669045,0.488345769464973,0.299384407488331,"L"
"844",-0.0845346268227008,0.13262231823382,0.0227470015585107,0.335536965844738,0.308498549708966,"L"
"845",0.196342039073183,-0.126896069365329,-0.0252385487165202,0.336059113165275,0.15589448124275,"W"
"846",-0.0975859148175436,0.235040249219354,-0.260253507023998,0.12258100827115,-0.207281115185591,"L"
"847",-0.163692060891322,0.25248079370398,-0.225639979373251,0.108291938732894,0.0823476654879981,"L"
"848",-0.0203385829191036,0.0873416598302931,-0.109923897203167,0.226014357582621,0.124766553247991,"W"
"849",-0.195062570842109,0.256377127113139,-0.172550057989806,0.139574937329355,0.189569941560378,"L"
"850",0.71434272870897,-0.598147052409083,-0.512609103936046,-0.109615950668362,0.0258045450350495,"W"
"851",0.0337694247163359,0.0713978835247546,-0.243092833904358,0.124324346237911,-0.0708289557626191,"W"
"852",0.660195054159002,-0.723013438784644,-0.516926925129319,0.0554312955572937,-0.0276462193765057,"W"
"853",-0.283119743097176,0.242742475565972,-0.554890070103527,-0.0269032990908848,-0.213762670389747,"L"
"854",-0.0687031438266017,0.0042723355298693,-0.120313737812646,0.431168833216733,-0.226229206616096,"L"
"855",-0.10734103217332,0.0141441498529876,-0.240967759883675,0.273392889776146,-0.0189405973218036,"L"
"856",-0.131841557636162,0.0294376233198239,-0.154265256542342,0.356578700118671,-0.00944011643343554,"L"
"857",0.011408163601943,-0.126824256453566,0.077240407582306,0.595793221934429,0.0551948688311235,"W"
"858",-0.0590773327338772,-0.0094155147996796,-0.232144209307703,0.308879041912216,-0.113214122968135,"W"
"859",-0.161811027311584,0.0880188228923602,-0.359534481271216,0.162248560186518,-0.127248407453765,"L"
"860",-0.326649531710724,0.222477470079476,-0.227745756596018,0.247812380859775,0.206625064154261,"W"
"861",-0.261662183087696,0.169801742545756,-0.307671125385388,0.192386933797874,0.0247450324468975,"L"
"862",0.733386530905934,-0.61111455947659,-0.423185391097741,-0.174390041255397,-0.137518179235084,"L"
"863",0.733386530905934,-0.61111455947659,-0.423185391097741,-0.174390041255397,-0.137518179235084,"L"
"864",0.0528132269133004,0.0584303764572466,-0.153669121066053,0.0595502556508756,-0.234151680032753,"L"
"865",0.0833859806191818,-0.0154944609480372,0.305524917507849,0.505760595059831,-0.0591322286103871,"W"
"866",0.14292043276796,-0.0330756464040828,-0.00149359690616178,0.227402068313399,-0.244467443024212,"W"
"867",-0.00353786615992836,0.105715942059072,-0.05263125558653,0.153119421494011,-0.179376662141173,"W"
"868",-0.00353786615992836,0.105715942059072,-0.05263125558653,0.153119421494011,-0.179376662141173,"W"
"869",0.794879963270678,-0.707419456384716,-0.200155236218137,0.0328028872966391,0.0217208428201659,"L"
"870",0.240417003246249,-0.172535932820235,0.237480509666759,0.448375676478303,-0.0639210853809761,"W"
"871",0.131278462753736,-0.0534801991445921,0.0446917538043118,0.241315345340903,-0.0923736355843332,"L"
"872",0.799804066926268,-0.714635820433315,-0.18374433261241,0.0484582098941476,0.0323963714456587,"L"
"873",0.0514273180013471,0.0543982905870367,0.0841083272800441,0.305102658553726,-0.333085052249658,"W"
"874",0.818430500383855,-0.744843856617719,-0.113155328455177,0.113176677185029,0.084976568938274,"L"
"875",-0.0608041359427845,0.164360249661808,-0.0620847239172865,0.13870417919862,-0.172445233101854,"W"
"876",-0.0221237032979718,-0.0197268125887159,0.203331363951796,0.178212301069018,-0.305065044459236,"L"
"877",0.633330510300086,-0.64348544399018,-0.400808804352386,-0.391047382187001,-0.179159214738066,"W"
"878",-0.0221237032979718,-0.0197268125887159,0.203331363951796,0.178212301069018,-0.305065044459236,"L"
"879",-0.14624279892647,0.0925537053068289,-0.010387773507147,-0.0670130694125974,-0.112325210526571,"W"
"880",-0.20728646562686,0.105015997288323,0.163762958000409,0.0627869276218704,0.181929602132819,"L"
"881",-0.00642721866087384,0.0837502050785742,-0.0324939028921253,0.326866873983327,-0.0924760622613572,"W"
"882",-0.129769074046371,0.197130491693921,-0.0751636872385657,0.257887881951801,0.0317830671535299,"W"
"883",-0.174303310746086,0.235377613262216,-0.192405183412827,0.12352195281558,0.125903616934035,"L"
"884",-0.176462319146756,0.240811997233988,-0.220831235874353,0.0967514066441439,0.104381591654542,"L"
"885",0.786616439931456,-0.743545146020203,-0.197770297794583,0.166410235683314,0.270333219374952,"W"
"886",-0.151060878698321,0.193419327545648,-0.0407757679417219,0.266397853451968,0.226372037466304,"W"
"887",-0.457762970229189,0.531705569744777,-0.504357981142561,-0.208893580361499,0.0385822711797882,"L"
"888",0.0680454471612395,-0.382108243083633,0.530202924152514,0.504550661239829,0.0157327215566904,"W"
"889",-0.12469682813144,-0.126333042530451,0.189891170687882,0.186151907337972,-0.353250449672336,"W"
"890",-0.150737304341263,-0.0982798386364301,0.15790390985512,0.154682564269288,-0.297998110120714,"L"
"891",-0.175869009444799,-0.100704999357339,0.215463413774936,0.183653284638573,-0.111560072778277,"W"
"892",-0.0678222891866212,-0.246257358970263,0.613430944781674,0.57853187775592,-0.0317312738578961,"W"
"893",-0.265371353660086,0.0533461482521689,-0.224490254299657,-0.22354002872244,-0.442318724466816,"L"
"894",-0.0457983960184448,-0.215664718819358,0.19802670347589,0.191714380046596,-0.218448545122935,"W"
"895",-0.534117401416255,0.259841398110789,-0.0509033983961958,-0.138620525678091,0.116733564690681,"L"
"896",-0.00763498207303694,0.0527588057623333,0.242335226020934,-0.100149219794026,-0.0827565696500769,"W"
"897",0.0190466404406267,0.0608361474806062,0.314956476833078,0.0122438286954313,-0.32203311132597,"W"
"898",-0.188966265142894,0.223502804048513,0.241551911651972,-0.130433997520352,0.0140385005925899,"W"
"899",0.138499147316668,-0.0476227025882378,0.186092105470793,-0.104484099764643,-0.34979600253264,"W"
"900",0.0286724515333512,0.0471482971510572,0.20312600533802,-0.110045962609085,-0.209018027678008,"L"
"901",-0.0160524552740452,0.0861360127866489,0.226024611023647,-0.095971895598524,-0.211293667010671,"L"
"902",0.419190229151908,0.0965482079096551,-0.395033149760084,0.313125501229691,-0.0907378890326078,"L"
"903",0.0831309339677834,0.409125268059944,-0.403510122388866,0.255943225582396,0.0164704061328907,"L"
"904",-0.225985456565897,-0.30623776375838,0.428203678973727,-0.161437383586081,-0.162478887944532,"W"
"905",-0.309471066237891,-0.231627570858419,0.479512259842922,-0.123317949213803,-0.087131072933108,"W"
"906",-0.283119743097178,-0.242742475565973,0.554890070103537,-0.0269032990906966,-0.213762670389749,"W"
"907",0.52045439412906,-1.06576549113488,0.269299937388524,-0.295462012584054,0.0648354686183654,"W"
"908",-0.307870863605831,-0.206582328641435,0.305294706646676,-0.276220118171934,-0.23825838720774,"W"
"909",-0.260035860711375,-0.268059528787484,0.392962008377205,-0.196124477274504,-0.131558991578477,"W"
"910",-0.260035860711375,-0.268059528787484,0.392962008377205,-0.196124477274504,-0.131558991578477,"W"
"911",-0.387430905190777,-0.139043882894933,0.659671833423934,0.0733077572274823,-0.347956481236212,"W"
"912",0.131278462753736,0.0534801991445926,-0.0446917538043934,0.241315345340889,-0.0923736355843529,"W"
"913",0.729213645577397,-0.515880141669835,-0.564723594828493,-0.247041552308043,-0.0543277819610551,"L"
"914",0.574926355326444,0.960574495958403,-0.195450122014249,-0.346550223422679,-0.00902617120991248,"L"
"915",0.578307721685192,0.888880791881078,0.131634445285844,-0.0692433484628076,0.338483435805751,"L"
"916",0.683481065458488,0.845992650040307,0.162446315388843,0.038199659373966,-0.0990980384368592,"L"
"917",0.695380133545738,0.82849056327033,0.187165096464874,0.0535169996209192,-0.0993687404944809,"L"
"918",1.41045675882081,0.123727080292802,-0.285391588581341,-0.393966607580851,0.110211788210949,"L"
"919",0.799804066926267,0.714635820433315,0.183744332612396,0.0484582098942096,0.0323963714456268,"W"
"920",0.931274721396772,0.54209988761308,0.421224842279192,0.272634013425873,0.213700362216436,"W"
"921",0.597243429889548,0.90546563022092,0.0303392548785012,-0.137251387763602,0.12010748656307,"L"
"922",0.720866060924236,0.807435572831605,-0.0401530995727376,-0.179687611680519,-0.0221369658990011,"L"
"923",0.77063910992088,0.752132673909543,0.153889945047578,0.0229832299882003,-0.00764590889938063,"L"
"924",0.0193177070547525,-0.0341248536550763,-0.0107487052365766,0.188132835316005,-0.375106160019907,"W"
"925",-0.228035882185174,0.176359194365641,-0.116130638797181,0.0242593583415592,-0.116697277158155,"W"
"926",-0.121267820658389,0.0927385425305043,-0.0429790415890072,0.128112121473995,-0.262284036624968,"W"
"927",-0.139005797336183,0.150451035020542,-0.151724111857414,0.0472148599594896,-0.460442642978839,"L"
"928",-0.0125237805497302,0.00543071598789219,-0.225321950899418,-0.0334768876648932,-0.412299517895218,"W"
"929",-0.121267820658389,0.0927385425305043,-0.0429790415890072,0.128112121473995,-0.262284036624968,"W"
"930",-0.0825010632154194,0.0364319579290661,0.0865502514656827,0.273635080103219,0.0668172122799951,"W"
"931",-0.260035860711374,0.268059528787483,-0.392962008377138,-0.196124477274637,-0.131558991578491,"L"
"932",-0.260035860711374,0.268059528787483,-0.392962008377138,-0.196124477274637,-0.131558991578491,"L"
"933",0.160763022175977,-0.177741898947222,-0.0482564347040047,0.181746278084118,-0.110905578251464,"W"
"934",-0.0664836878371092,0.0609926371073376,-0.00708597868109843,0.217573002221287,-0.243183003198699,"L"
"935",0.736676529542887,-0.779044108640751,-0.167993629376787,0.0618210655980993,0.183284402139642,"W"
"936",-0.190252921478246,0.139258511218454,0.0333324588641461,0.201478634501621,0.17482257192282,"L"
"937",-0.213495353526011,0.181216796935022,-0.118296956606959,0.0586027338652334,0.074354151390552,"L"
"938",-0.106940767225699,0.0900830331344966,-0.124342851348332,0.0801344239848092,-0.0919259966704515,"L"
"939",-0.149548215852903,0.169210636422168,-0.181336536719232,0.0461212572320526,-0.236796654562531,"L"
"940",-0.0218271807266425,-0.0334433096751369,0.142119892129209,0.331276733026509,0.0861937699282143,"L"
"941",-0.496955013009114,0.477544753417584,-0.430249754336693,-0.273812799311845,-0.0129671943636953,"L"
"942",-0.428999358515791,0.387710625498599,-0.167192984337573,-0.0313554349143986,0.270706147006554,"L"
"943",-0.253632167024319,0.192256045319287,-0.0317902412673631,0.119269828817198,0.192046084113719,"W"
"944",-0.0745439693922518,0.0528538363293945,-0.0631379981200688,0.141433761041949,-0.0455694772479788,"W"
"945",-0.205182318566171,0.22024175138599,-0.268072293494966,-0.0517941674837357,-0.194540599290702,"L"
"946",-0.148615081583397,-0.0242803803800182,0.0443177401403589,-0.0318990825114857,0.0491570398480363,"L"
"947",-0.251295397852283,0.129334986340894,-0.266343758862577,-0.318565014926191,-0.166946475555546,"W"
"948",-0.390137061850544,0.209963561960686,-0.130261040932395,-0.24616441604718,0.172032877096551,"L"
"949",-0.0102060261939106,-0.172050146972712,0.226338146950441,0.164075254948475,0.0733109683092996,"W"
"950",-0.367923581120801,0.18405293984647,0.0575397434280156,-0.0574795914278564,0.274722701324101,"W"
"951",-0.334852978087021,0.184577770143772,-0.197124685828218,-0.27915812120562,-0.0307597473972788,"L"
"952",0.664440031898064,-0.831239509617509,-0.0708936368483047,-0.0992982446617937,0.152097514697437,"L"
"953",-0.00503828491386075,-0.151537074886064,0.205094555832158,0.16290867670641,-0.0785820044484776,"W"
"954",0.555762692706553,-0.754605638265112,-0.118217247344965,-0.188705006757387,0.365579358935067,"W"
"955",-0.367876770170161,0.198625576688958,-0.0563688318820414,-0.158375996591681,0.139298458260745,"L"
"956",-0.228978323289179,0.0742261206034104,-0.0405543819698267,-0.109266179267113,-0.0378128177825632,"L"
"957",1.34618750682593,0.381296310156233,-0.476867681907337,-0.064704001595552,0.24833728524227,"L"
"958",0.129681258284767,0.0305926401509072,-0.415404241305982,0.783947887287216,0.0353760520162847,"L"
"959",-0.036579155822951,0.208471164716951,-0.621484210188828,0.565102840461736,0.00792601815289484,"L"
"960",-0.113194488294908,0.23977099730054,-0.559757988700624,0.579781070614487,0.294521187924879,"L"
"961",-0.0121394518126717,0.15482008951152,-0.410591107374813,0.758603496580146,0.166669227103341,"L"
"962",-0.0678222891866194,0.246257358970265,-0.61343094478187,0.578531877755713,-0.0317312738579214,"L"
"963",-0.358637747113044,0.506098757081053,-0.664334343178069,0.453612981562528,0.370558161829901,"L"
"964",-0.185932133384575,-0.0303607475075675,-0.0151137203976498,0.33188374286631,0.323410928977357,"L"
"965",-0.263891972337461,0.0622229404559183,0.165045853183363,0.528509449307595,0.0625855206742525,"W"
"966",-0.184149427324626,-0.0119034513792103,-0.14898151375902,0.211980593502117,0.22330763320782,"L"
"967",-0.036847558372751,-0.165750060903962,-0.141015543857204,0.229554586835562,0.265514380298565,"L"
"968",-0.0845346268227006,-0.132622318233818,-0.022747001558627,0.335536965844732,0.308498549708927,"W"
"969",-0.126497269235605,-0.042602388047115,-0.356598347624568,0.0236781723707608,0.0679401872184521,"L"
"970",-0.308172617729021,0.0594862892977644,-0.0676307930682137,0.236240287417608,0.544310495932954,"L"
"971",-0.263891972337461,0.0622229404559183,0.165045853183363,0.528509449307595,0.0625855206742525,"L"
"972",-0.199777115176016,-0.00304639220013115,-0.0914252795210855,0.265020767942976,0.239857189330759,"L"
"973",0.672221918538572,1.0213512079121,-0.237101525468397,0.112471221310253,0.30781994393585,"L"
"974",1.5270149916945,0.175584208623005,-0.40521330355584,-0.00620582451645936,0.401029919587437,"L"
"975",0.594397316663733,-0.6750762828735,-0.467400585437621,-0.335237476154903,-0.14133080851789,"L"
"976",0.0211882051719095,-0.208024681156938,0.468688944344204,0.522361888873279,0.188383205431202,"W"
"977",0.620902315970262,-0.716830501535663,-0.370554135511225,-0.245470492708007,-0.0716697652244861,"W"
"978",-0.0035378661599282,-0.105715942059072,0.0526312555864792,0.153119421494029,-0.179376662141187,"L"
"979",-0.0035378661599282,-0.105715942059072,0.0526312555864792,0.153119421494029,-0.179376662141187,"L"
"980",0.620902315970262,-0.716830501535663,-0.370554135511225,-0.245470492708007,-0.0716697652244861,"W"
"981",0.682395748335006,-0.813135398443788,-0.14752398063162,-0.0382775641559708,0.087569256830764,"W"
"982",-0.228415577759752,0.140222733466016,-0.326563199040166,-0.241889011822859,-0.220799204796727,"L"
"983",0.626811240356969,-0.725490138393981,-0.350861051184353,-0.226684105590997,-0.0588591308738948,"W"
"984",-0.288502983580817,0.137693677986559,-0.0304950895649847,0.00372039528971012,0.0920956313008424,"L"
"985",-0.31197315799449,0.195465517268894,-0.257344126005807,-0.202482118102288,-0.0846124766384594,"L"
"986",-0.47047747021914,0.334856789169204,-0.104054986217518,-0.0907502259149466,0.202747376123958,"L"
"987",-0.0745439693922522,-0.0528538363293944,0.0631379981200211,0.14143376104197,-0.0455694772479707,"L"
"988",0.165231587291997,0.294176662364437,-0.64831751293002,0.395355590880713,-0.0186352183652926,"L"
"989",0.00104702918443666,0.474480767081814,-0.681985631706277,0.359193032477128,-0.0472245890527759,"L"
"990",0.0680454471612411,0.382108243083634,-0.530202924152685,0.50455066123965,0.0157327215566585,"L"
"991",0.272812859547013,0.155281660228496,-0.453264910205182,0.582293124033335,0.15623667383913,"L"
"992",0.889508284295413,-0.443457369867309,-0.768912201614241,0.297197317334406,0.201873469672676,"L"
"993",-0.0283879789837971,0.42567553283659,-0.456925511779909,0.519211698969044,0.359473584596685,"L"
"994",0.196342039073183,0.126896069365331,0.0252385487164049,0.336059113165285,0.155894481242738,"L"
"995",0.0967272385712575,0.247614936219939,-0.100995963483988,0.212502740822669,0.0707035647416309,"L"
"996",0.186220884264762,0.177360429909065,-0.0940395516866953,0.245810042672212,-0.047470523372426,"W"
"997",0.324891819245585,0.0189594854493994,-0.0407285712995465,0.298195701728002,0.0327197414885804,"L"
"998",0.00848447890043223,0.335695357529243,-0.0547338820209983,0.251739473085098,0.0842232498412188,"L"
"999",0.845617598569904,0.868018251600726,-0.113550835299321,0.272705839062055,0.180066548473399,"L"
"1000",-0.0934536947677718,0.0885468482771372,-0.197944436094902,0.172722870043929,-0.313593157661503,"L"
"1001",-0.0221237032979716,0.0197268125887154,-0.203331363951855,0.178212301068947,-0.305065044459213,"W"
"1002",-0.290031765916354,0.260830975286116,-0.253327854926256,0.0702832435713175,-0.0682626610888909,"L"
"1003",0.750163602000814,-0.78058029349811,-0.241595214123357,0.154409511657219,-0.0383827588514102,"W"
"1004",-0.12469682813144,0.126333042530451,-0.189891170687944,0.186151907337906,-0.35325044967232,"L"
"1005",-0.0221237032979716,0.0197268125887154,-0.203331363951855,0.178212301068947,-0.305065044459213,"W"
"1006",0.675867500131538,-0.665512850063627,-0.50729371837785,-0.0934872556483398,-0.225378155332941,"L"
"1007",-0.0828589725489336,0.062210128379143,-0.0633628924043227,0.299360551239005,-0.238403688357654,"W"
"1008",0.675867500131538,-0.665512850063627,-0.50729371837785,-0.0934872556483398,-0.225378155332941,"W"
"1009",0.681776424518245,-0.674172486921946,-0.487600634050978,-0.0747008685313295,-0.21256752098235,"W"
"1010",0.0514273180013474,-0.0543982905870371,-0.0841083272801459,0.305102658553697,-0.333085052249643,"L"
"1011",-0.0690139907574924,0.0348957730717067,0.012948666719113,0.366223526162338,-0.154849948711057,"L"
"1012",0.0854014019935633,-0.0874739369911198,-0.0856019241862703,0.308304853920456,-0.33232741912207,"L"
"1013",-0.0648956834664321,0.0769585390199552,-0.105406344503699,0.294844108033453,-0.464579462132129,"W"
"1014",-0.0690139907574924,0.0348957730717067,0.012948666719113,0.366223526162338,-0.154849948711057,"L"
"1015",1.3908455046321,0.135172569950849,-0.313312243363679,-0.461816139391227,0.0554964849932369,"L"
"1016",0.736777199945999,0.762963287222523,0.0530504765944048,-0.138108859038058,0.0285240274889718,"L"
"1017",-0.037055328139657,0.104788524606782,-0.208467923508761,0.56688146266837,0.119102874928175,"W"
"1018",0.0833859806191828,0.0154944609480381,-0.30552491750802,0.505760595059729,-0.0591322286104112,"L"
"1019",0.774243698769707,-0.699141359485276,-0.489269250120393,0.330018932007237,0.218489218987033,"L"
"1020",0.117360064611399,-0.0175811854560445,-0.307018514414145,0.508962790426488,-0.0583745954828382,"L"
"1021",1.44287068251404,0.13372929714113,-0.310030062642564,-0.285413237016969,0.192683465854938,"L"
"1022",1.49550072829873,0.0504138555204827,-0.116539534253267,-0.106399889140448,0.332706536384301,"L"
"1023",1.46376919138524,0.100009576784265,-0.231336792414215,-0.213127417935968,0.250951919631578,"L"
"1024",0.52045439412906,1.06576549113488,-0.269299937388422,-0.295462012584146,0.0648354686183366,"L"
"1025",0.63679237398096,0.911522665100302,-0.0164554817237216,-0.0511459076894603,0.189856426773029,"L"
"1026",0.63679237398096,0.911522665100302,-0.0164554817237216,-0.0511459076894603,0.189856426773029,"L"
"1027",0.786616439931456,0.743545146020205,0.197770297794527,0.16641023568338,0.270333219374941,"L"
"1028",1.50436411487879,0.0374244002330045,-0.0869999077629597,-0.0782203084649324,0.351922487910188,"L"
"1029",1.49550072829873,0.0504138555204827,-0.116539534253267,-0.106399889140448,0.332706536384301,"W"
"1030",0.818430500383855,0.74484385661772,0.11315532845514,0.113176677185068,0.0849765689382365,"W"
"1031",1.44287068251404,0.13372929714113,-0.310030062642564,-0.285413237016969,0.192683465854938,"W"
"1032",0.575307936274263,1.01794771373339,-0.14441022250625,-0.151131702793245,0.0018538609061253,"L"
"1033",0.789265543378468,0.782340710093948,0.0833009408903211,0.0877016972790586,0.0449342885932291,"W"
"1034",0.762297378521411,0.803274233074967,-0.0405137926108759,-0.0514729401106959,0.0960499650572693,"L"
"1035",0.794879963270678,0.707419456384716,0.200155236218128,0.0328028872967066,0.0217208428201356,"W"
"1036",0.682395748335006,0.813135398443788,0.147523980631635,-0.0382775641559219,0.0875692568307478,"L"
"1037",1.41932014540087,0.0963048969081257,-0.223030154879576,-0.36578702690533,0.129427739736837,"L"
"1038",1.50436411487879,-0.0374244002330032,0.0869999077629887,-0.0782203084649035,0.351922487910195,"W"
"1039",1.41833532466975,0.0977481697178455,-0.226312335600721,-0.368918091424832,0.127292634011739,"L"
"1040",-0.225985456565896,0.306237763758379,-0.428203678973671,-0.161437383586226,-0.162478887944539,"L"
"1041",-0.0484506590699415,0.0746101928999619,0.0513085808691496,0.30832217379163,0.0358973159139475,"L"
"1042",0.669925832512559,-0.584044211573209,-0.565780254154209,-0.241155591465944,-0.104291934001341,"L"
"1043",0.10788364958072,-0.0406912263465677,-0.122491718045075,0.179906820261317,-0.202708315377558,"W"
"1044",-0.00694735631313277,0.0781158816395084,-0.269645845315243,0.0190554846082597,-0.196871124969266,"W"
"1045",0.696430831819089,-0.625798430235372,-0.468933804227813,-0.151388608019049,-0.0346308907079372,"W"
"1046",-0.104676740780303,0.151514111084767,-0.23284809014136,0.0277144756911765,-0.075964625008557,"L"
"1047",-0.104676740780303,0.151514111084767,-0.23284809014136,0.0277144756911765,-0.075964625008557,"L"
"1048",0.616244299918205,0.423217732380479,0.316427929257956,-0.205979433538516,-0.277367147480843,"W"
"1049",0.551186343020996,0.486721941444492,0.363316846608103,-0.164159927522854,-0.257038900072931,"L"
"1050",0.71520434907898,0.327967547511766,0.237373072608028,-0.278511068149712,-0.253439805390225,"W"
"1051",1.34618750682593,-0.381296310156232,0.476867681907362,-0.0647040015953922,0.248337285242323,"W"
"1052",1.36373563742283,0.00865963685831812,-0.0196930843267782,-0.554193568340289,-0.017000647967805,"W"
"1053",0.870766109763145,0.447238263514674,0.640972816437722,0.0685721493934116,0.056596445886303,"L"
"1054",0.681776424518243,0.674172486921945,0.487600634051007,-0.0747008685311649,-0.212567520982379,"L"
"1055",0.496172891183048,0.892878053450576,0.145926755809536,-0.419912034116565,-0.207830252916618,"W"
"1056",0.626811240356968,0.725490138393981,0.350861051184433,-0.22668410559088,-0.0588591308738942,"L"
"1057",0.605009164742359,0.736382615301088,0.424237741646749,-0.161345761452944,-0.0300261809925177,"W"
"1058",0.634871521912111,0.733628939171924,0.406913070623403,-0.150544864411542,-0.256472656824614,"L"
"1059",1.41636568320751,-0.074655804762329,0.173797444062519,-0.375180220463768,0.123022422561558,"L"
"1060",0.819990660682834,-0.661354354693155,-0.228201265802321,0.0078255019878835,0.00326252442185201,"L"
"1061",0.14292043276796,0.0330756464040826,0.00149359690608592,0.227402068313399,-0.244467443024213,"L"
"1062",0.854374225838306,-0.714654755833076,-0.105097370106763,0.122641001590792,0.090004413516044,"L"
"1063",-0.0819572788318638,0.279014321929171,-0.37770085772056,-0.16760636500349,-0.285889985679752,"L"
"1064",0.117360064611398,0.0175811854560456,0.307018514413972,0.508962790426591,-0.0583745954828142,"W"
"1065",0.367795060403338,-0.256690644353712,0.383918724099652,0.588969989019911,0.0539290134445941,"W"
"1066",-0.0339316258952781,0.19633587849109,-0.153979090210739,0.0337138667961521,-0.111271982957409,"L"
"1067",0.0639824267659289,0.125875398802373,-0.222403835279048,-0.000743753261329194,-0.299000780368841,"L"
"1068",0.178813432659782,0.00706829081629681,-0.0752497080088798,0.160107582391728,-0.304837970777132,"W"
"1069",0.0854014019935632,0.0874739369911195,0.0856019241861674,0.308304853920486,-0.332327419122085,"W"
"1070",0.0224791240091202,0.122369710062826,0.0985505909053448,0.288522935922041,-0.0662323394856266,"L"
"1071",0.731607602931244,-0.467051601716559,-0.936089529781989,0.105085442676819,0.160580645043853,"L"
"1072",0.0211882051719115,0.20802468115694,-0.468688944344382,0.522361888873122,0.188383205431167,"L"
"1073",0.725120082771741,-0.682331133309683,-0.314637733304564,-0.127579202080396,-0.119292005803449,"L"
"1074",-0.0390597143564231,0.0768424523994988,-0.0473061716321969,0.10694359169115,-0.258159567232836,"L"
"1075",0.0236482699079132,0.0209335229810186,-0.123814733501225,0.034075275744876,-0.274193960377757,"W"
"1076",-0.0406599169884831,0.0517972101825156,0.126911381564049,0.259845760649281,-0.107032252958204,"W"
"1077",0.845617598569904,-0.868018251600725,0.113550835299231,0.272705839062092,0.180066548473457,"W"
"1078",0.756851619685231,-0.731926854573466,-0.199840475143616,-0.0208516732848759,-0.0375373890507249,"W"
"1079",0.551186343020997,-0.486721941444494,-0.363316846608044,-0.164159927522977,-0.257038900072926,"W"
"1080",0.0193177070547524,0.0341248536550753,0.0107487052365155,0.188132835316009,-0.375106160019915,"L"
"1081",0.18622088426476,-0.177360429909065,0.0940395516866126,0.245810042672241,-0.0474705233723882,"L"
"1082",0.77063910992088,-0.752132673909543,-0.153889945047583,0.022983229988148,-0.00764590889934538,"W"
"1083",-0.205183725650532,0.205912766569403,-0.0532719575866734,0.0493258668363204,-0.0137950630547597,"L"
"1084",0.115674391662179,-0.063504209064014,-0.0468889173501752,0.131430407118968,-0.345637884249709,"L"
"1085",0.789265543378467,-0.782340710093947,-0.0833009408903486,0.0877016972790296,0.0449342885932699,"L"
"1086",-0.138309538890641,0.202653946097306,-0.323456428848519,0.176569438215996,-0.172992178268948,"L"
"1087",0.298637423545112,-0.278052234475797,-0.18049398170322,0.32429844781029,0.0320396607552287,"L"
"1088",0.172001699138238,-0.144298589272085,-0.190376326833292,0.312194459068062,-0.0471011019578811,"L"
"1089",-0.193502870597604,0.159722304409536,-0.108086713334169,0.308439805638461,0.351521255529175,"W"
"1090",-0.0118275221041879,0.0576336270646563,-0.397054267890523,0.0958776905916134,-0.124849053185327,"L"
"1091",0.172001699138238,-0.144298589272085,-0.190376326833292,0.312194459068062,-0.0471011019578811,"W"
